Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 09:35:07,43.6,34.9,0.38,1.19,1.26,0.38,0.62,0.30
2025-12-19 09:35:12,43.4,34.7,0.38,1.17,1.08,0.37,0.62,0.32
2025-12-19 09:35:17,43.5,34.7,0.41,1.16,1.12,0.35,0.60,0.32
2025-12-19 09:35:22,43.6,34.6,0.38,1.16,1.19,0.36,0.61,0.30
2025-12-19 09:35:28,43.5,34.6,0.38,1.16,1.23,0.36,0.59,0.29
2025-12-19 09:35:33,43.7,34.5,0.41,1.17,1.16,0.38,0.62,0.32
2025-12-19 09:35:38,43.5,34.6,0.41,1.17,1.14,0.35,0.59,0.30
2025-12-19 09:35:43,43.6,34.6,0.39,1.17,1.23,0.36,0.60,0.30
2025-12-19 09:35:49,43.6,34.6,0.41,1.18,1.27,0.36,0.60,0.30
2025-12-19 09:35:54,43.6,34.9,0.38,1.18,1.17,0.36,0.61,0.31
2025-12-19 09:35:59,43.7,34.8,0.40,1.18,1.28,0.39,0.63,0.30
2025-12-19 09:36:04,43.5,34.7,0.39,1.19,1.28,0.36,0.60,0.31
2025-12-19 09:36:10,43.5,34.9,0.40,1.19,1.14,0.38,0.63,0.32
2025-12-19 09:36:15,43.7,34.8,0.40,1.17,1.10,0.38,0.62,0.30
2025-12-19 09:36:20,43.6,34.8,0.40,1.16,1.06,0.37,0.59,0.30
2025-12-19 09:36:25,43.6,34.7,0.40,1.17,1.11,0.35,0.60,0.32
2025-12-19 09:36:31,43.5,34.7,0.40,1.17,1.28,0.36,0.60,0.30
2025-12-19 09:36:36,43.7,34.5,0.38,1.16,1.08,0.39,0.60,0.29
2025-12-19 09:36:41,43.5,34.7,0.39,1.17,1.28,0.37,0.61,0.32
2025-12-19 09:36:46,43.6,34.7,0.41,1.18,1.20,0.36,0.61,0.33
2025-12-19 09:36:52,43.5,34.9,0.38,1.17,1.28,0.35,0.62,0.32
2025-12-19 09:36:57,43.6,34.9,0.38,1.19,1.14,0.36,0.62,0.32
2025-12-19 09:37:02,43.5,34.8,0.40,1.17,1.21,0.37,0.59,0.30
2025-12-19 09:37:08,43.5,34.6,0.41,1.17,1.25,0.35,0.59,0.32
2025-12-19 09:37:13,43.5,34.5,0.38,1.16,1.11,0.36,0.59,0.31
2025-12-19 09:37:18,43.7,34.6,0.40,1.19,1.14,0.38,0.59,0.29
2025-12-19 09:37:23,43.7,34.3,0.38,1.15,1.16,0.37,0.61,0.32
2025-12-19 09:37:29,43.5,34.4,0.38,1.17,1.27,0.36,0.60,0.32
2025-12-19 09:37:34,43.6,34.5,0.38,1.16,1.08,0.37,0.62,0.31
2025-12-19 09:37:39,43.4,34.5,0.38,1.16,1.17,0.36,0.59,0.30
2025-12-19 09:37:44,43.6,34.6,0.40,1.16,1.06,0.38,0.62,0.30
2025-12-19 09:37:50,43.8,34.8,0.37,1.18,1.08,0.38,0.62,0.32
2025-12-19 09:37:55,43.7,34.7,0.40,1.19,1.27,0.38,0.62,0.29
2025-12-19 09:38:00,43.5,34.6,0.40,1.19,1.20,0.39,0.61,0.32
2025-12-19 09:38:05,43.6,34.4,0.40,1.19,1.13,0.37,0.59,0.31
2025-12-19 09:38:11,43.6,34.4,0.41,1.17,1.26,0.37,0.60,0.30
2025-12-19 09:38:16,43.5,34.4,0.40,1.16,1.28,0.36,0.60,0.31
2025-12-19 09:38:21,43.5,34.4,0.40,1.16,1.23,0.36,0.58,0.30
2025-12-19 09:38:26,43.5,34.2,0.37,1.18,1.07,0.38,0.60,0.30
2025-12-19 09:38:32,43.4,34.4,0.38,1.18,1.12,0.38,0.62,0.31
2025-12-19 09:38:38,43.4,34.4,0.38,1.17,1.18,0.37,0.61,0.33
2025-12-19 09:38:43,43.5,35.0,0.41,1.17,1.13,0.35,0.59,0.32
2025-12-19 09:38:48,43.7,35.1,0.38,1.16,1.11,0.35,0.60,0.29
2025-12-19 09:38:54,43.4,34.9,0.38,1.18,1.06,0.38,0.59,0.31
2025-12-19 09:38:59,43.8,34.6,0.38,1.16,1.21,0.36,0.58,0.30
2025-12-19 09:39:04,43.5,34.4,0.40,1.16,1.22,0.37,0.60,0.32
2025-12-19 09:39:09,43.6,34.5,0.39,1.16,1.12,0.36,0.58,0.31
2025-12-19 09:39:15,43.8,34.6,0.41,1.16,1.12,0.37,0.60,0.32
2025-12-19 09:39:20,43.6,34.5,0.38,1.17,1.22,0.35,0.61,0.29
2025-12-19 09:39:25,43.6,34.8,0.39,1.16,1.24,0.36,0.59,0.30
2025-12-19 09:39:31,43.6,34.6,0.40,1.16,1.20,0.36,0.61,0.32
2025-12-19 09:39:36,43.8,34.5,0.39,1.18,1.21,0.37,0.58,0.29
2025-12-19 09:39:41,43.4,34.5,0.39,1.18,1.28,0.36,0.60,0.31
2025-12-19 09:39:46,43.6,34.7,0.40,1.16,1.07,0.38,0.60,0.29
2025-12-19 09:39:52,43.6,34.5,0.38,1.19,1.24,0.38,0.61,0.32
2025-12-19 09:39:57,43.7,34.7,0.40,1.16,1.07,0.38,0.60,0.31
2025-12-19 09:40:02,43.6,34.7,0.38,1.16,1.07,0.38,0.62,0.32
2025-12-19 09:40:07,43.7,34.7,0.39,1.16,1.12,0.35,0.59,0.31
2025-12-19 09:40:13,43.7,34.5,0.38,1.15,1.13,0.36,0.60,0.32
2025-12-19 09:40:18,43.4,34.7,0.40,1.15,1.13,0.35,0.59,0.30
2025-12-19 09:40:23,43.6,34.5,0.39,1.15,1.08,0.35,0.59,0.30
2025-12-19 09:40:28,43.7,34.4,0.39,1.15,1.06,0.38,0.62,0.32
2025-12-19 09:40:34,43.7,34.5,0.38,1.18,1.25,0.37,0.61,0.30
2025-12-19 09:40:39,43.5,34.5,0.41,1.17,1.11,0.38,0.60,0.32
2025-12-19 09:40:44,43.6,34.6,0.37,1.17,1.20,0.37,0.62,0.31
2025-12-19 09:40:49,43.6,34.6,0.40,1.18,1.11,0.37,0.60,0.30
2025-12-19 09:40:55,43.7,34.6,0.38,1.19,1.07,0.35,0.61,0.32
2025-12-19 09:41:00,43.5,34.6,0.41,1.18,1.13,0.37,0.59,0.32
2025-12-19 09:41:05,43.4,34.7,0.38,1.18,1.28,0.38,0.61,0.29
2025-12-19 09:41:10,43.7,34.8,0.37,1.16,1.08,0.37,0.61,0.32
2025-12-19 09:41:16,43.6,34.7,0.40,1.17,1.18,0.35,0.59,0.29
2025-12-19 09:41:21,43.6,34.5,0.39,1.16,1.28,0.38,0.61,0.30
2025-12-19 09:41:26,43.4,34.5,0.39,1.15,1.15,0.37,0.58,0.29
2025-12-19 09:41:31,43.5,34.4,0.39,1.18,1.23,0.35,0.59,0.32
2025-12-19 09:41:37,43.6,34.2,0.39,1.17,1.17,0.35,0.58,0.30
2025-12-19 09:41:42,43.5,34.4,0.40,1.15,1.23,0.36,0.57,0.29
2025-12-19 09:41:47,43.6,34.3,0.40,1.18,1.27,0.37,0.58,0.31
2025-12-19 09:41:53,43.6,34.1,0.38,1.19,1.28,0.38,0.61,0.29
2025-12-19 09:41:58,43.6,34.3,0.40,1.17,1.15,0.38,0.61,0.30
2025-12-19 09:42:03,43.5,34.4,0.38,1.18,1.17,0.38,0.62,0.31
2025-12-19 09:42:08,43.6,34.5,0.38,1.18,1.20,0.37,0.61,0.32
2025-12-19 09:42:14,43.5,34.9,0.40,1.20,1.20,0.38,0.59,0.29
2025-12-19 09:42:19,43.5,34.9,0.40,1.20,1.15,0.35,0.60,0.29
2025-12-19 09:42:24,43.6,35.1,0.39,1.18,1.22,0.36,0.62,0.30
2025-12-19 09:42:29,43.4,35.2,0.38,1.19,1.28,0.36,0.60,0.31
2025-12-19 09:42:35,43.6,35.0,0.38,1.16,1.28,0.38,0.61,0.33
2025-12-19 09:42:40,43.5,35.1,0.37,1.16,1.09,0.35,0.59,0.30
2025-12-19 09:42:45,43.7,34.9,0.40,1.17,1.09,0.37,0.62,0.31
2025-12-19 09:42:50,43.5,34.7,0.39,1.17,1.26,0.36,0.60,0.30
2025-12-19 09:42:56,43.6,34.7,0.38,1.19,1.28,0.36,0.59,0.30
2025-12-19 09:43:01,43.6,34.7,0.40,1.18,1.07,0.36,0.60,0.30
2025-12-19 09:43:06,43.5,34.6,0.40,1.18,1.24,0.35,0.62,0.30
2025-12-19 09:43:11,43.7,34.6,0.38,1.16,1.28,0.36,0.60,0.30
2025-12-19 09:43:17,43.6,34.6,0.40,1.15,1.05,0.38,0.60,0.29
2025-12-19 09:43:22,43.6,34.5,0.38,1.18,1.22,0.38,0.60,0.32
2025-12-19 09:43:27,43.5,34.4,0.41,1.18,1.28,0.36,0.58,0.29
2025-12-19 09:43:32,43.7,34.5,0.38,1.15,1.13,0.35,0.58,0.31
2025-12-19 09:43:38,43.4,34.7,0.39,1.17,1.27,0.38,0.59,0.32
2025-12-19 09:43:43,43.6,34.7,0.38,1.16,1.12,0.36,0.59,0.29
2025-12-19 09:43:48,43.6,34.6,0.39,1.15,1.08,0.38,0.61,0.32
2025-12-19 09:43:53,43.8,34.6,0.38,1.17,1.06,0.35,0.61,0.31
2025-12-19 09:43:59,43.7,34.5,0.40,1.17,1.23,0.38,0.61,0.31
2025-12-19 09:44:04,43.7,34.5,0.40,1.18,1.27,0.36,0.60,0.31
2025-12-19 09:44:09,43.8,34.5,0.39,1.16,1.25,0.37,0.61,0.29
2025-12-19 09:44:15,43.7,34.5,0.39,1.15,1.08,0.38,0.60,0.29
2025-12-19 09:44:20,43.5,34.7,0.40,1.16,1.11,0.35,0.62,0.30
2025-12-19 09:44:25,43.7,34.6,0.38,1.15,1.09,0.36,0.60,0.29
2025-12-19 09:44:30,43.5,34.7,0.40,1.15,1.07,0.38,0.60,0.29
2025-12-19 09:44:36,43.6,34.7,0.38,1.15,1.26,0.35,0.59,0.30
2025-12-19 09:44:41,43.6,34.7,0.38,1.18,1.23,0.35,0.60,0.32
2025-12-19 09:44:46,43.6,34.6,0.39,1.15,1.07,0.38,0.61,0.32
2025-12-19 09:44:51,43.5,34.7,0.37,1.17,1.28,0.38,0.61,0.32
2025-12-19 09:44:57,43.5,34.6,0.39,1.18,1.27,0.36,0.58,0.31
2025-12-19 09:45:02,43.6,34.4,0.38,1.15,1.10,0.35,0.58,0.29
2025-12-19 09:45:07,43.5,34.6,0.40,1.17,1.26,0.36,0.59,0.30
2025-12-19 09:45:12,43.5,34.5,0.38,1.15,1.09,0.37,0.58,0.29
2025-12-19 09:45:18,43.6,34.5,0.38,1.15,1.10,0.38,0.59,0.31
2025-12-19 09:45:23,43.6,34.5,0.38,1.17,1.16,0.35,0.59,0.29
2025-12-19 09:45:28,43.5,34.4,0.37,1.18,1.08,0.36,0.58,0.29
2025-12-19 09:45:33,43.5,34.6,0.37,1.15,1.06,0.37,0.58,0.31
2025-12-19 09:45:39,43.7,34.5,0.39,1.18,1.09,0.38,0.59,0.30
2025-12-19 09:45:44,43.4,34.5,0.40,1.17,1.17,0.35,0.59,0.32
2025-12-19 09:45:49,43.6,34.6,0.38,1.15,1.08,0.35,0.58,0.30
2025-12-19 09:45:54,43.6,34.5,0.37,1.18,1.19,0.37,0.59,0.29
2025-12-19 09:46:00,43.5,34.4,0.40,1.17,1.27,0.37,0.58,0.29
2025-12-19 09:46:05,43.7,34.3,0.40,1.15,1.27,0.36,0.58,0.29
2025-12-19 09:46:10,43.3,34.5,0.39,1.15,1.27,0.37,0.60,0.32
2025-12-19 09:46:15,43.6,34.3,0.40,1.17,1.28,0.38,0.60,0.30
2025-12-19 09:46:21,43.5,34.4,0.39,1.15,1.06,0.37,0.59,0.30
2025-12-19 09:46:26,43.4,34.3,0.38,1.16,1.27,0.35,0.59,0.29
2025-12-19 09:46:31,43.8,34.5,0.37,1.15,1.06,0.37,0.59,0.31
2025-12-19 09:46:36,43.6,34.6,0.40,1.16,1.08,0.38,0.60,0.30
2025-12-19 09:46:42,43.6,34.6,0.40,1.16,1.08,0.36,0.61,0.32
2025-12-19 09:46:47,43.7,34.7,0.39,1.16,1.12,0.38,0.60,0.30
2025-12-19 09:46:52,43.7,34.5,0.38,1.15,1.09,0.37,0.60,0.30
2025-12-19 09:46:58,43.6,34.6,0.39,1.18,1.22,0.37,0.59,0.29
2025-12-19 09:47:03,43.5,34.5,0.40,1.18,1.28,0.36,0.59,0.30
2025-12-19 09:47:08,43.3,34.7,0.39,1.16,1.21,0.36,0.59,0.29
2025-12-19 09:47:13,43.6,34.5,0.37,1.16,1.06,0.38,0.61,0.32
2025-12-19 09:47:19,43.6,34.4,0.40,1.17,1.16,0.35,0.59,0.32
2025-12-19 09:47:24,43.6,34.3,0.38,1.16,1.06,0.38,0.61,0.32
2025-12-19 09:47:29,43.7,34.6,0.39,1.15,1.20,0.36,0.58,0.31
2025-12-19 09:47:34,43.5,34.7,0.37,1.18,1.27,0.36,0.60,0.31
2025-12-19 09:47:40,43.5,34.6,0.38,1.17,1.25,0.38,0.61,0.31
2025-12-19 09:47:45,43.7,34.7,0.38,1.16,1.26,0.36,0.58,0.29
2025-12-19 09:47:50,43.8,34.6,0.39,1.16,1.21,0.36,0.59,0.30
2025-12-19 09:47:55,43.8,34.5,0.38,1.15,1.07,0.38,0.59,0.29
2025-12-19 09:48:01,43.4,34.5,0.40,1.16,1.05,0.38,0.58,0.32
2025-12-19 09:48:06,43.6,34.6,0.40,1.15,1.15,0.36,0.59,0.29
2025-12-19 09:48:11,43.6,34.7,0.38,1.16,1.17,0.36,0.59,0.31
2025-12-19 09:48:16,43.5,34.7,0.37,1.15,1.12,0.36,0.61,0.32
2025-12-19 09:48:22,43.5,34.5,0.37,1.15,1.25,0.36,0.58,0.30
2025-12-19 09:48:27,43.6,34.5,0.39,1.18,1.18,0.38,0.61,0.30
2025-12-19 09:48:32,43.4,34.7,0.37,1.18,1.28,0.38,0.60,0.30
2025-12-19 09:48:37,43.7,34.7,0.39,1.17,1.13,0.37,0.60,0.29
2025-12-19 09:48:43,43.4,34.6,0.37,1.15,1.08,0.38,0.59,0.32
2025-12-19 09:48:48,43.5,34.6,0.38,1.15,1.07,0.38,0.62,0.32
2025-12-19 09:48:53,43.7,34.7,0.39,1.15,1.26,0.37,0.61,0.30
2025-12-19 09:48:59,43.5,34.6,0.40,1.15,1.27,0.37,0.60,0.30
2025-12-19 09:49:04,43.8,34.5,0.37,1.17,1.25,0.38,0.58,0.29
2025-12-19 09:49:09,43.8,34.6,0.38,1.15,1.20,0.36,0.61,0.32
2025-12-19 09:49:14,43.5,34.5,0.40,1.15,1.18,0.36,0.59,0.32
2025-12-19 09:49:20,43.6,34.5,0.37,1.15,1.23,0.37,0.61,0.32
2025-12-19 09:49:25,43.7,34.3,0.40,1.18,1.24,0.38,0.61,0.31
2025-12-19 09:49:30,43.6,34.5,0.40,1.16,1.08,0.36,0.60,0.32
2025-12-19 09:49:35,43.6,34.5,0.37,1.17,1.16,0.37,0.60,0.32
2025-12-19 09:49:41,43.6,34.4,0.37,1.15,1.23,0.37,0.60,0.29
2025-12-19 09:49:46,43.5,34.6,0.38,1.15,1.11,0.36,0.58,0.30
2025-12-19 09:49:51,43.7,34.8,0.40,1.15,1.19,0.38,0.61,0.32
2025-12-19 09:49:56,43.4,34.7,0.40,1.16,1.28,0.37,0.60,0.32
2025-12-19 09:50:02,43.6,34.9,0.38,1.15,1.09,0.35,0.58,0.29
2025-12-19 09:50:07,43.6,34.8,0.37,1.16,1.07,0.38,0.62,0.32
2025-12-19 09:50:12,43.5,34.7,0.40,1.17,1.15,0.38,0.61,0.29
2025-12-19 09:50:17,43.6,34.6,0.39,1.15,1.28,0.36,0.58,0.29
2025-12-19 09:50:23,43.7,34.6,0.38,1.16,1.24,0.37,0.59,0.29
2025-12-19 09:50:28,43.5,34.7,0.37,1.17,1.07,0.38,0.60,0.29
2025-12-19 09:50:33,43.5,34.6,0.40,1.16,1.19,0.36,0.60,0.29
2025-12-19 09:50:38,43.6,34.4,0.39,1.17,1.27,0.36,0.59,0.31
2025-12-19 09:50:44,43.7,34.7,0.37,1.17,1.22,0.38,0.61,0.31
2025-12-19 09:50:49,43.6,34.7,0.37,1.15,1.12,0.35,0.60,0.31
2025-12-19 09:50:54,43.4,34.7,0.39,1.17,1.15,0.38,0.59,0.30
2025-12-19 09:50:59,43.8,34.6,0.39,1.16,1.24,0.35,0.58,0.29
2025-12-19 09:51:05,43.5,34.7,0.39,1.14,1.21,0.38,0.61,0.32
2025-12-19 09:51:10,43.5,34.7,0.38,1.17,1.10,0.35,0.61,0.31
