Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 10:57:27,44.0,35.3,0.41,1.09,1.15,0.37,0.58,0.28
2025-12-19 10:57:33,43.9,35.1,0.42,1.08,1.06,0.36,0.60,0.29
2025-12-19 10:57:38,43.7,35.2,0.44,1.09,1.26,0.34,0.58,0.28
2025-12-19 10:57:43,43.8,35.3,0.42,1.08,1.26,0.35,0.59,0.31
2025-12-19 10:57:48,44.0,35.3,0.44,1.10,1.23,0.34,0.57,0.28
2025-12-19 10:57:54,44.0,35.2,0.43,1.07,1.16,0.34,0.59,0.31
2025-12-19 10:58:00,44.0,35.2,0.43,1.08,1.19,0.35,0.60,0.31
2025-12-19 10:58:05,43.9,35.2,0.42,1.07,1.07,0.37,0.59,0.30
2025-12-19 10:58:10,43.7,35.1,0.43,1.10,1.11,0.37,0.60,0.31
2025-12-19 10:58:16,43.7,35.1,0.41,1.08,1.26,0.34,0.58,0.28
2025-12-19 10:58:21,44.0,35.2,0.41,1.08,1.24,0.37,0.59,0.28
2025-12-19 10:58:26,43.8,35.2,0.42,1.08,1.25,0.36,0.58,0.28
2025-12-19 10:58:31,43.8,35.3,0.42,1.07,1.23,0.35,0.60,0.30
2025-12-19 10:58:37,43.8,35.3,0.42,1.10,1.19,0.35,0.60,0.31
2025-12-19 10:58:42,43.9,35.3,0.43,1.10,1.23,0.36,0.57,0.28
2025-12-19 10:58:47,43.9,35.1,0.41,1.07,1.21,0.34,0.58,0.29
2025-12-19 10:58:53,43.9,35.3,0.44,1.08,1.11,0.35,0.61,0.31
2025-12-19 10:58:58,43.9,35.1,0.42,1.09,1.26,0.36,0.60,0.31
2025-12-19 10:59:03,43.8,35.0,0.44,1.10,1.22,0.34,0.60,0.31
2025-12-19 10:59:08,44.0,35.2,0.41,1.07,1.10,0.34,0.57,0.29
2025-12-19 10:59:14,43.8,35.3,0.42,1.08,1.10,0.34,0.58,0.29
2025-12-19 10:59:19,44.0,35.0,0.42,1.07,1.08,0.37,0.60,0.31
2025-12-19 10:59:24,43.9,35.3,0.41,1.07,1.09,0.34,0.57,0.29
2025-12-19 10:59:29,43.9,35.2,0.42,1.08,1.19,0.35,0.60,0.29
2025-12-19 10:59:35,43.9,35.1,0.42,1.07,1.15,0.35,0.60,0.30
2025-12-19 10:59:40,43.7,35.3,0.44,1.08,1.26,0.34,0.57,0.28
2025-12-19 10:59:45,43.8,35.1,0.42,1.07,1.22,0.35,0.60,0.31
2025-12-19 10:59:50,43.9,35.2,0.41,1.07,1.12,0.34,0.57,0.28
2025-12-19 10:59:56,44.0,35.1,0.41,1.07,1.24,0.35,0.57,0.28
2025-12-19 11:00:01,43.8,35.2,0.42,1.07,1.13,0.35,0.58,0.31
2025-12-19 11:00:06,43.9,35.0,0.42,1.10,1.04,0.36,0.58,0.28
2025-12-19 11:00:11,44.0,35.1,0.41,1.07,1.04,0.35,0.60,0.28
2025-12-19 11:00:17,43.9,35.1,0.44,1.09,1.17,0.34,0.59,0.30
2025-12-19 11:00:22,43.8,35.2,0.42,1.07,1.22,0.36,0.59,0.31
2025-12-19 11:00:27,43.8,35.0,0.42,1.07,1.05,0.34,0.60,0.31
2025-12-19 11:00:32,43.8,35.5,0.44,1.08,1.27,0.35,0.60,0.31
2025-12-19 11:00:38,43.9,35.3,0.43,1.07,1.19,0.36,0.60,0.31
2025-12-19 11:00:43,43.8,35.1,0.41,1.07,1.19,0.35,0.60,0.28
2025-12-19 11:00:48,43.8,35.1,0.41,1.07,1.07,0.34,0.57,0.30
2025-12-19 11:00:53,44.0,35.3,0.44,1.08,1.19,0.34,0.58,0.29
2025-12-19 11:00:59,44.0,35.2,0.43,1.10,1.05,0.36,0.60,0.30
2025-12-19 11:01:04,43.8,35.2,0.44,1.08,1.15,0.34,0.57,0.31
2025-12-19 11:01:09,43.9,35.2,0.42,1.07,1.10,0.35,0.60,0.31
2025-12-19 11:01:15,43.8,35.3,0.41,1.07,1.18,0.37,0.60,0.30
2025-12-19 11:01:20,43.9,35.1,0.43,1.07,1.09,0.37,0.59,0.30
2025-12-19 11:01:25,43.8,35.1,0.42,1.07,1.05,0.36,0.57,0.29
2025-12-19 11:01:30,43.8,35.1,0.44,1.09,1.25,0.36,0.59,0.31
2025-12-19 11:01:36,43.9,35.0,0.43,1.07,1.14,0.35,0.60,0.28
2025-12-19 11:01:41,43.8,35.3,0.44,1.08,1.15,0.34,0.58,0.30
2025-12-19 11:01:46,44.0,35.2,0.44,1.10,1.23,0.36,0.60,0.31
2025-12-19 11:01:51,43.8,35.3,0.44,1.09,1.05,0.35,0.60,0.28
2025-12-19 11:01:57,43.8,35.1,0.41,1.07,1.21,0.35,0.60,0.31
2025-12-19 11:02:02,43.9,35.2,0.43,1.07,1.21,0.36,0.60,0.31
2025-12-19 11:02:07,44.0,35.1,0.44,1.08,1.06,0.37,0.59,0.31
2025-12-19 11:02:12,43.8,35.2,0.44,1.09,1.21,0.37,0.58,0.29
2025-12-19 11:02:18,43.8,35.2,0.42,1.09,1.07,0.34,0.59,0.31
2025-12-19 11:02:23,43.9,35.1,0.41,1.07,1.10,0.34,0.57,0.28
2025-12-19 11:02:28,43.8,35.1,0.44,1.06,1.17,0.34,0.58,0.30
2025-12-19 11:02:33,43.7,35.1,0.40,0.84,1.24,0.36,0.60,0.29
2025-12-19 11:02:39,43.9,29.9,0.44,0.95,1.10,0.35,0.51,0.28
2025-12-19 11:02:44,43.7,25.5,0.44,0.86,0.93,0.35,0.48,0.30
2025-12-19 11:02:49,43.5,25.7,0.44,0.74,0.92,0.35,0.49,0.30
2025-12-19 11:02:54,43.2,25.5,0.44,0.68,0.94,0.35,0.48,0.30
2025-12-19 11:03:00,43.2,25.7,0.42,0.73,1.05,0.35,0.48,0.29
2025-12-19 11:03:05,43.1,25.6,0.42,0.71,0.89,0.35,0.46,0.28
2025-12-19 11:03:10,42.6,25.9,0.42,0.73,1.01,0.35,0.46,0.27
2025-12-19 11:03:16,42.5,25.7,0.42,0.73,0.87,0.34,0.46,0.29
2025-12-19 11:03:21,42.2,26.1,0.42,0.72,0.88,0.35,0.48,0.29
2025-12-19 11:03:26,41.9,26.4,0.42,0.73,0.98,0.34,0.47,0.27
2025-12-19 11:03:31,41.5,26.7,0.42,0.75,1.04,0.33,0.46,0.27
2025-12-19 11:03:37,41.3,27.0,0.45,0.73,0.89,0.35,0.48,0.28
2025-12-19 11:03:42,41.1,27.2,0.45,0.73,1.02,0.32,0.47,0.28
2025-12-19 11:03:47,40.6,27.8,0.43,0.75,0.88,0.35,0.46,0.28
2025-12-19 11:03:52,40.4,27.9,0.44,0.74,0.99,0.33,0.46,0.27
2025-12-19 11:03:58,40.2,28.1,0.46,0.74,0.95,0.33,0.48,0.28
2025-12-19 11:04:03,39.9,28.5,0.45,0.74,1.03,0.33,0.47,0.28
2025-12-19 11:04:08,39.6,28.6,0.47,0.72,0.87,0.35,0.49,0.28
2025-12-19 11:04:13,39.4,28.9,0.49,0.74,0.92,0.32,0.47,0.30
2025-12-19 11:04:19,39.3,29.5,0.48,0.73,0.91,0.33,0.48,0.27
2025-12-19 11:04:24,38.9,29.5,0.49,0.73,1.04,0.35,0.49,0.27
2025-12-19 11:04:29,38.7,29.9,0.48,0.72,1.01,0.32,0.48,0.28
2025-12-19 11:04:34,38.5,30.3,0.49,0.73,1.04,0.34,0.49,0.29
2025-12-19 11:04:41,38.5,30.3,0.50,0.73,1.03,0.34,0.48,0.29
2025-12-19 11:04:46,38.2,30.3,0.47,0.69,0.95,0.33,0.47,0.27
2025-12-19 11:04:51,37.9,30.9,0.48,0.71,1.02,0.33,0.47,0.27
2025-12-19 11:04:57,37.9,30.9,0.49,0.72,1.04,0.32,0.47,0.29
2025-12-19 11:05:03,37.6,31.6,0.49,0.71,0.94,0.34,0.48,0.28
2025-12-19 11:05:08,37.4,31.9,0.51,0.72,0.87,0.31,0.48,0.29
2025-12-19 11:05:13,37.0,32.0,0.49,0.72,1.01,0.32,0.48,0.29
2025-12-19 11:05:18,36.9,32.3,0.48,0.72,0.88,0.32,0.47,0.28
2025-12-19 11:05:24,36.7,32.4,0.50,0.71,0.90,0.32,0.48,0.29
2025-12-19 11:05:29,36.5,32.7,0.49,0.71,1.03,0.34,0.50,0.27
2025-12-19 11:05:34,36.3,33.0,0.47,0.69,0.91,0.32,0.48,0.29
2025-12-19 11:05:39,36.2,33.1,0.48,0.69,0.96,0.31,0.47,0.27
2025-12-19 11:05:45,36.1,33.3,0.48,0.69,0.86,0.33,0.49,0.27
2025-12-19 11:05:50,35.9,33.6,0.45,0.68,0.97,0.33,0.50,0.28
2025-12-19 11:05:55,35.8,33.7,0.45,0.72,1.03,0.32,0.48,0.30
2025-12-19 11:06:01,35.6,33.9,0.45,0.68,0.93,0.32,0.48,0.30
2025-12-19 11:06:06,35.5,34.0,0.47,0.72,1.04,0.34,0.49,0.27
2025-12-19 11:06:11,35.5,34.1,0.47,0.69,0.94,0.34,0.50,0.28
2025-12-19 11:06:16,35.3,34.4,0.45,0.72,1.01,0.34,0.50,0.29
2025-12-19 11:06:22,35.2,34.6,0.45,0.71,0.97,0.32,0.48,0.28
2025-12-19 11:06:27,35.1,35.0,0.46,0.70,1.00,0.34,0.49,0.27
2025-12-19 11:06:32,35.0,34.8,0.45,0.71,0.97,0.33,0.50,0.29
2025-12-19 11:06:37,34.9,35.2,0.46,0.74,1.03,0.34,0.49,0.27
2025-12-19 11:06:43,34.8,35.4,0.45,0.72,0.86,0.32,0.48,0.28
2025-12-19 11:06:48,34.7,35.7,0.46,0.70,0.87,0.31,0.49,0.30
2025-12-19 11:06:53,34.6,35.6,0.45,0.67,0.88,0.32,0.48,0.29
2025-12-19 11:06:58,34.6,35.6,0.44,0.66,0.89,0.33,0.50,0.30
2025-12-19 11:07:04,34.5,35.8,0.45,0.67,0.88,0.34,0.47,0.30
2025-12-19 11:07:09,34.4,35.7,0.43,0.68,0.94,0.32,0.49,0.29
2025-12-19 11:07:14,34.3,35.9,0.44,0.67,0.98,0.32,0.48,0.29
2025-12-19 11:07:19,34.3,36.2,0.45,0.67,0.99,0.32,0.48,0.29
2025-12-19 11:07:25,34.2,36.3,0.44,0.66,0.99,0.32,0.48,0.28
2025-12-19 11:07:30,34.1,36.3,0.43,0.66,0.86,0.34,0.48,0.28
2025-12-19 11:07:35,34.1,36.4,0.45,0.68,0.86,0.34,0.49,0.29
2025-12-19 11:07:40,34.0,36.6,0.45,0.65,0.89,0.34,0.48,0.27
2025-12-19 11:07:46,33.9,36.8,0.44,0.68,0.90,0.34,0.50,0.27
2025-12-19 11:07:51,33.9,36.9,0.44,0.68,0.95,0.34,0.48,0.27
2025-12-19 11:07:56,33.8,37.1,0.43,0.66,0.89,0.34,0.50,0.30
2025-12-19 11:08:01,33.8,37.2,0.42,0.69,0.96,0.32,0.48,0.27
2025-12-19 11:08:07,33.7,37.1,0.44,0.68,1.00,0.31,0.50,0.27
2025-12-19 11:08:12,33.7,37.3,0.42,0.67,0.98,0.33,0.48,0.27
2025-12-19 11:08:17,33.5,37.5,0.42,0.66,0.94,0.33,0.50,0.27
2025-12-19 11:08:23,33.5,37.5,0.44,0.68,0.85,0.31,0.48,0.27
2025-12-19 11:08:28,33.5,37.5,0.44,0.67,0.87,0.34,0.50,0.30
2025-12-19 11:08:33,33.4,37.7,0.43,0.64,0.88,0.33,0.48,0.27
2025-12-19 11:08:38,33.4,37.8,0.42,0.67,0.94,0.33,0.50,0.30
2025-12-19 11:08:44,33.4,37.8,0.42,0.65,0.87,0.33,0.49,0.29
2025-12-19 11:08:49,33.3,37.8,0.42,0.67,1.03,0.32,0.49,0.30
2025-12-19 11:08:54,33.3,38.0,0.43,0.68,0.86,0.34,0.48,0.27
2025-12-19 11:08:59,33.3,37.9,0.44,0.70,0.95,0.32,0.48,0.29
2025-12-19 11:09:05,33.2,38.1,0.42,0.72,1.02,0.32,0.48,0.29
2025-12-19 11:09:10,33.2,37.9,0.42,0.72,1.03,0.33,0.50,0.27
2025-12-19 11:09:15,33.1,38.3,0.41,0.70,0.89,0.33,0.50,0.29
2025-12-19 11:09:20,33.0,38.4,0.44,0.71,0.97,0.31,0.50,0.27
2025-12-19 11:09:26,33.1,38.4,0.44,0.71,1.04,0.32,0.49,0.28
2025-12-19 11:09:31,33.0,38.5,0.43,0.71,0.91,0.33,0.50,0.30
2025-12-19 11:09:36,32.9,38.7,0.44,0.71,1.02,0.34,0.48,0.28
2025-12-19 11:09:41,32.9,38.6,0.44,0.70,1.03,0.34,0.48,0.28
2025-12-19 11:09:47,32.9,38.7,0.42,0.70,0.86,0.34,0.50,0.29
2025-12-19 11:09:52,32.8,38.8,0.42,0.70,1.03,0.32,0.48,0.28
2025-12-19 11:09:57,32.8,38.9,0.44,0.71,1.00,0.32,0.49,0.30
2025-12-19 11:10:02,32.8,39.0,0.44,0.70,0.87,0.32,0.50,0.29
2025-12-19 11:10:08,32.8,39.0,0.43,0.67,0.93,0.33,0.49,0.30
2025-12-19 11:10:13,32.8,39.2,0.41,0.69,0.86,0.32,0.50,0.27
2025-12-19 11:10:18,32.7,39.1,0.43,0.67,0.93,0.31,0.48,0.27
2025-12-19 11:10:24,32.7,39.2,0.42,0.68,1.02,0.31,0.48,0.27
2025-12-19 11:10:29,32.6,39.3,0.40,0.69,1.00,0.31,0.50,0.29
2025-12-19 11:10:34,32.7,39.4,0.41,0.68,0.86,0.34,0.50,0.28
2025-12-19 11:10:39,32.6,39.3,0.40,0.69,0.99,0.31,0.51,0.29
2025-12-19 11:10:45,32.7,39.3,0.41,0.67,0.90,0.31,0.48,0.28
2025-12-19 11:10:50,32.6,39.4,0.42,0.68,1.04,0.33,0.48,0.30
2025-12-19 11:10:55,32.5,39.5,0.42,0.68,0.96,0.32,0.51,0.28
2025-12-19 11:11:00,32.6,39.4,0.42,0.69,1.03,0.31,0.48,0.27
2025-12-19 11:11:06,32.5,39.4,0.40,0.67,0.99,0.32,0.49,0.28
2025-12-19 11:11:11,32.5,39.6,0.41,0.68,0.90,0.32,0.48,0.28
2025-12-19 11:11:16,32.5,39.4,0.40,0.70,1.04,0.31,0.49,0.28
2025-12-19 11:11:21,32.4,39.4,0.41,0.70,0.90,0.31,0.48,0.28
2025-12-19 11:11:27,32.5,39.5,0.41,0.71,1.01,0.33,0.51,0.29
2025-12-19 11:11:32,32.5,39.7,0.42,0.68,0.99,0.32,0.51,0.29
2025-12-19 11:11:37,32.5,39.9,0.42,0.67,0.95,0.31,0.48,0.28
2025-12-19 11:11:42,32.5,40.0,0.40,0.66,0.87,0.31,0.49,0.27
2025-12-19 11:11:48,32.4,39.7,0.42,0.68,1.04,0.33,0.50,0.28
2025-12-19 11:11:53,32.4,39.7,0.42,0.67,0.96,0.32,0.48,0.27
2025-12-19 11:11:58,32.4,39.9,0.40,0.68,1.04,0.32,0.48,0.27
2025-12-19 11:12:03,32.4,39.6,0.41,0.67,0.86,0.34,0.51,0.30
2025-12-19 11:12:09,32.4,40.0,0.42,0.68,0.98,0.33,0.50,0.29
2025-12-19 11:12:14,32.4,39.8,0.40,0.68,1.04,0.32,0.50,0.30
2025-12-19 11:12:19,32.4,39.9,0.41,0.65,1.03,0.32,0.49,0.29
2025-12-19 11:12:24,32.4,40.1,0.42,0.68,0.86,0.33,0.49,0.27
2025-12-19 11:12:30,32.4,40.1,0.42,0.65,1.01,0.33,0.50,0.29
2025-12-19 11:12:35,32.3,39.9,0.42,0.67,1.04,0.32,0.49,0.29
2025-12-19 11:12:40,32.4,40.0,0.41,0.67,1.01,0.32,0.50,0.28
2025-12-19 11:12:45,32.3,40.0,0.40,0.65,0.90,0.32,0.50,0.29
2025-12-19 11:12:51,32.4,40.2,0.42,0.65,0.87,0.33,0.49,0.29
2025-12-19 11:12:56,32.2,40.1,0.42,0.65,0.89,0.33,0.51,0.28
2025-12-19 11:13:01,32.3,39.8,0.40,0.66,1.03,0.31,0.49,0.28
2025-12-19 11:13:07,32.3,40.4,0.43,0.67,1.04,0.32,0.51,0.28
2025-12-19 11:13:12,32.2,40.4,0.42,0.65,0.96,0.33,0.50,0.27
2025-12-19 11:13:17,32.2,40.3,0.42,0.67,0.96,0.33,0.51,0.27
2025-12-19 11:13:22,32.2,40.3,0.41,0.65,0.89,0.31,0.49,0.29
2025-12-19 11:13:28,32.1,40.2,0.42,0.65,0.93,0.31,0.48,0.29
2025-12-19 11:13:33,32.2,40.2,0.40,0.66,0.87,0.34,0.51,0.27
2025-12-19 11:13:38,32.1,40.4,0.42,0.66,0.91,0.31,0.49,0.28
2025-12-19 11:13:43,32.2,40.3,0.42,0.65,1.04,0.32,0.50,0.29
2025-12-19 11:13:49,32.1,40.5,0.43,0.64,0.93,0.31,0.49,0.28
2025-12-19 11:13:54,32.1,40.8,0.41,0.65,1.02,0.32,0.50,0.30
2025-12-19 11:13:59,32.2,40.6,0.43,0.66,0.97,0.31,0.50,0.30
2025-12-19 11:14:04,32.1,40.4,0.42,0.64,0.88,0.32,0.49,0.29
2025-12-19 11:14:10,32.1,40.4,0.40,0.64,0.86,0.31,0.49,0.29
2025-12-19 11:14:15,32.1,40.8,0.41,0.64,1.03,0.31,0.49,0.30
2025-12-19 11:14:20,32.1,40.5,0.40,0.66,0.95,0.34,0.50,0.27
2025-12-19 11:14:25,32.1,40.8,0.41,0.66,1.03,0.32,0.49,0.30
2025-12-19 11:14:31,32.1,40.5,0.42,0.65,1.03,0.32,0.50,0.27
2025-12-19 11:14:36,32.1,40.5,0.42,0.65,1.04,0.33,0.51,0.28
2025-12-19 11:14:41,32.0,40.7,0.40,0.65,1.04,0.33,0.51,0.29
2025-12-19 11:14:46,32.1,40.5,0.42,0.66,1.00,0.32,0.49,0.29
2025-12-19 11:14:52,32.1,40.4,0.40,0.66,1.02,0.31,0.50,0.27
2025-12-19 11:14:57,32.1,40.6,0.42,0.66,1.04,0.32,0.51,0.30
2025-12-19 11:15:02,32.0,40.5,0.42,0.66,1.04,0.33,0.49,0.28
2025-12-19 11:15:08,32.2,40.8,0.42,0.66,0.97,0.31,0.50,0.29
2025-12-19 11:15:13,32.1,40.5,0.42,0.65,0.89,0.31,0.51,0.27
2025-12-19 11:15:18,32.1,40.5,0.42,0.66,1.04,0.34,0.50,0.30
2025-12-19 11:15:23,32.1,40.4,0.40,0.68,1.02,0.33,0.50,0.28
2025-12-19 11:15:29,32.2,40.7,0.42,0.67,0.90,0.33,0.51,0.30
2025-12-19 11:15:34,32.1,40.5,0.40,0.69,1.04,0.33,0.50,0.29
2025-12-19 11:15:39,32.1,40.4,0.41,0.68,1.04,0.32,0.49,0.27
2025-12-19 11:15:44,32.1,40.5,0.40,0.66,0.87,0.31,0.49,0.27
2025-12-19 11:15:50,32.1,40.5,0.40,0.68,1.03,0.32,0.51,0.30
2025-12-19 11:15:55,32.1,40.7,0.42,0.66,1.02,0.31,0.49,0.27
2025-12-19 11:16:00,32.0,40.6,0.40,0.67,0.97,0.31,0.50,0.28
2025-12-19 11:16:06,32.0,40.6,0.40,0.65,0.86,0.33,0.51,0.29
2025-12-19 11:16:12,32.0,40.7,0.42,0.66,1.01,0.32,0.50,0.29
2025-12-19 11:16:17,32.0,40.5,0.42,0.67,0.90,0.33,0.51,0.29
2025-12-19 11:16:22,32.1,40.5,0.41,0.67,0.95,0.34,0.51,0.27
2025-12-19 11:16:27,32.0,40.5,0.40,0.68,1.03,0.31,0.50,0.29
2025-12-19 11:16:33,32.0,40.8,0.40,0.68,1.04,0.31,0.49,0.27
2025-12-19 11:16:39,32.0,40.8,0.42,0.65,0.98,0.31,0.51,0.28
2025-12-19 11:16:44,32.0,40.7,0.40,0.67,1.04,0.31,0.49,0.27
2025-12-19 11:16:49,32.1,40.7,0.42,0.65,0.92,0.32,0.51,0.30
2025-12-19 11:16:55,32.0,40.6,0.42,0.66,0.86,0.34,0.50,0.30
2025-12-19 11:17:00,32.0,40.7,0.40,0.65,1.02,0.32,0.49,0.27
2025-12-19 11:17:05,32.0,40.6,0.41,0.65,1.04,0.33,0.51,0.27
2025-12-19 11:17:10,32.0,40.6,0.41,0.67,1.03,0.32,0.50,0.30
2025-12-19 11:17:16,32.0,40.8,0.42,0.65,1.04,0.33,0.49,0.29
2025-12-19 11:17:21,32.1,40.6,0.40,0.66,1.03,0.33,0.51,0.30
2025-12-19 11:17:26,31.9,40.7,0.40,0.65,0.92,0.33,0.50,0.29
2025-12-19 11:17:32,32.0,40.7,0.41,0.67,0.87,0.33,0.50,0.28
2025-12-19 11:17:37,32.1,40.9,0.41,0.65,0.89,0.31,0.51,0.29
2025-12-19 11:17:42,31.9,40.6,0.40,0.67,1.04,0.33,0.51,0.28
2025-12-19 11:17:47,32.0,40.6,0.41,0.66,0.88,0.31,0.49,0.28
2025-12-19 11:17:53,32.0,40.8,0.42,0.65,0.88,0.33,0.49,0.30
2025-12-19 11:17:58,32.1,40.7,0.42,0.64,0.90,0.31,0.49,0.27
2025-12-19 11:18:03,32.0,40.7,0.42,0.66,0.97,0.31,0.51,0.28
2025-12-19 11:18:08,32.0,40.7,0.40,0.66,1.04,0.31,0.52,0.30
2025-12-19 11:18:14,32.0,40.7,0.40,0.66,0.94,0.32,0.52,0.28
2025-12-19 11:18:19,32.0,40.6,0.40,0.67,1.02,0.32,0.49,0.28
2025-12-19 11:18:24,32.0,40.8,0.40,0.66,0.88,0.32,0.49,0.27
2025-12-19 11:18:29,32.0,40.8,0.42,0.65,0.90,0.33,0.51,0.28
2025-12-19 11:18:35,32.0,40.7,0.40,0.67,0.96,0.31,0.49,0.27
2025-12-19 11:18:40,32.0,40.8,0.41,0.67,0.94,0.32,0.52,0.29
2025-12-19 11:18:45,32.0,40.8,0.42,0.66,0.96,0.32,0.50,0.29
2025-12-19 11:18:50,32.1,40.6,0.42,0.67,1.02,0.31,0.49,0.27
2025-12-19 11:18:56,32.0,40.8,0.40,0.68,1.00,0.31,0.50,0.27
2025-12-19 11:19:01,32.1,40.7,0.40,0.68,1.00,0.34,0.51,0.30
2025-12-19 11:19:06,32.0,40.7,0.42,0.67,1.03,0.34,0.52,0.30
2025-12-19 11:19:11,32.0,40.7,0.40,0.66,0.87,0.33,0.51,0.30
2025-12-19 11:19:18,32.0,40.7,0.42,0.66,0.86,0.34,0.51,0.29
2025-12-19 11:19:23,32.0,40.5,0.41,0.67,0.98,0.33,0.51,0.28
2025-12-19 11:19:28,32.0,40.5,0.40,0.67,0.87,0.32,0.50,0.28
2025-12-19 11:19:33,32.1,40.6,0.40,0.68,1.00,0.34,0.52,0.30
2025-12-19 11:19:39,32.0,40.8,0.42,0.67,0.98,0.32,0.52,0.29
2025-12-19 11:19:44,32.0,40.4,0.41,0.68,0.87,0.34,0.51,0.28
2025-12-19 11:19:49,32.0,40.6,0.41,0.68,0.98,0.31,0.50,0.27
2025-12-19 11:19:55,32.0,40.7,0.40,0.67,1.04,0.32,0.50,0.29
2025-12-19 11:20:00,32.0,40.7,0.42,0.65,0.89,0.31,0.50,0.27
2025-12-19 11:20:05,32.0,40.6,0.40,0.66,0.94,0.33,0.53,0.30
2025-12-19 11:20:10,32.0,40.7,0.42,0.66,0.95,0.31,0.50,0.27
2025-12-19 11:20:16,32.1,40.7,0.39,0.65,0.91,0.33,0.51,0.30
2025-12-19 11:20:21,32.0,40.8,0.41,0.64,0.93,0.33,0.52,0.29
2025-12-19 11:20:26,32.0,40.7,0.40,0.66,1.03,0.32,0.52,0.29
2025-12-19 11:20:31,32.1,40.6,0.41,0.66,0.86,0.33,0.52,0.27
2025-12-19 11:20:37,32.1,40.9,0.40,0.65,0.95,0.33,0.53,0.28
2025-12-19 11:20:42,32.0,40.7,0.42,0.64,0.86,0.33,0.53,0.29
2025-12-19 11:20:47,32.0,40.9,0.42,0.64,0.98,0.32,0.50,0.29
2025-12-19 11:20:52,32.1,40.8,0.40,0.66,0.93,0.33,0.50,0.27
2025-12-19 11:20:58,32.1,40.6,0.40,0.66,0.87,0.33,0.52,0.29
2025-12-19 11:21:03,32.1,40.7,0.42,0.66,0.89,0.33,0.51,0.27
2025-12-19 11:21:08,32.1,40.6,0.41,0.66,1.03,0.32,0.50,0.27
2025-12-19 11:21:13,32.1,40.6,0.40,0.66,1.03,0.31,0.53,0.30
2025-12-19 11:21:19,32.1,40.6,0.40,0.65,0.89,0.32,0.50,0.27
2025-12-19 11:21:24,32.0,40.7,0.42,0.63,0.96,0.31,0.50,0.29
