Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 08:26:26,43.6,34.6,0.39,1.26,1.09,0.39,0.64,0.34
2025-12-19 08:26:31,43.6,34.8,0.40,1.25,1.13,0.37,0.63,0.31
2025-12-19 08:26:37,43.8,34.7,0.39,1.28,1.19,0.37,0.64,0.31
2025-12-19 08:26:42,43.6,34.7,0.41,1.25,1.22,0.39,0.63,0.33
2025-12-19 08:26:47,43.7,34.6,0.39,1.27,1.28,0.39,0.64,0.31
2025-12-19 08:26:52,43.7,34.7,0.39,1.26,1.19,0.39,0.62,0.31
2025-12-19 08:26:58,43.7,34.6,0.40,1.26,1.22,0.38,0.63,0.31
2025-12-19 08:27:03,43.6,34.6,0.40,1.25,1.27,0.38,0.62,0.31
2025-12-19 08:27:08,43.6,34.6,0.40,1.28,1.18,0.40,0.64,0.33
2025-12-19 08:27:14,43.5,34.7,0.39,1.28,1.29,0.38,0.61,0.33
2025-12-19 08:27:19,43.7,34.6,0.40,1.28,1.29,0.39,0.64,0.33
2025-12-19 08:27:24,43.6,34.6,0.41,1.25,1.29,0.37,0.62,0.32
2025-12-19 08:27:29,43.6,34.5,0.40,1.27,1.26,0.40,0.64,0.33
2025-12-19 08:27:35,43.7,34.6,0.39,1.28,1.25,0.39,0.64,0.33
2025-12-19 08:27:40,43.6,34.7,0.41,1.25,1.29,0.40,0.62,0.33
2025-12-19 08:27:45,43.6,34.5,0.40,1.26,1.12,0.37,0.62,0.31
2025-12-19 08:27:50,43.6,34.5,0.39,1.26,1.29,0.38,0.62,0.31
2025-12-19 08:27:56,43.6,34.5,0.39,1.28,1.25,0.39,0.62,0.31
2025-12-19 08:28:01,43.7,34.6,0.41,1.25,1.13,0.37,0.62,0.33
2025-12-19 08:28:06,43.5,34.5,0.39,1.28,1.25,0.37,0.61,0.31
2025-12-19 08:28:11,43.7,34.6,0.39,1.25,1.18,0.38,0.62,0.33
2025-12-19 08:28:17,43.5,34.6,0.39,1.24,1.09,0.38,0.61,0.30
2025-12-19 08:28:22,43.7,34.4,0.41,1.25,1.20,0.40,0.61,0.30
2025-12-19 08:28:27,43.7,34.4,0.39,1.25,1.07,0.39,0.62,0.33
2025-12-19 08:28:32,43.6,34.5,0.40,1.28,1.29,0.37,0.64,0.33
2025-12-19 08:28:38,43.9,34.6,0.39,1.28,1.29,0.38,0.61,0.31
2025-12-19 08:28:43,43.5,34.4,0.40,1.25,1.09,0.39,0.63,0.32
2025-12-19 08:28:48,43.7,34.6,0.39,1.25,1.10,0.39,0.62,0.32
2025-12-19 08:28:53,43.6,34.5,0.39,1.28,1.27,0.40,0.61,0.31
2025-12-19 08:28:59,43.6,34.7,0.40,1.27,1.30,0.38,0.62,0.33
2025-12-19 08:29:04,43.6,34.6,0.41,1.25,1.28,0.38,0.63,0.33
2025-12-19 08:29:09,43.7,34.5,0.40,1.28,1.29,0.37,0.62,0.32
2025-12-19 08:29:14,43.7,34.6,0.42,1.25,1.08,0.37,0.64,0.30
2025-12-19 08:29:20,43.7,34.7,0.39,1.27,1.23,0.40,0.64,0.32
2025-12-19 08:29:25,43.5,34.6,0.39,1.25,1.15,0.40,0.62,0.33
2025-12-19 08:29:30,43.5,34.5,0.41,1.27,1.08,0.40,0.63,0.33
2025-12-19 08:29:36,43.6,34.6,0.39,1.28,1.30,0.37,0.61,0.33
2025-12-19 08:29:41,43.6,34.6,0.41,1.25,1.21,0.38,0.64,0.33
2025-12-19 08:29:46,43.6,34.8,0.39,1.28,1.15,0.37,0.61,0.30
2025-12-19 08:29:51,43.6,34.8,0.39,1.25,1.07,0.39,0.64,0.32
2025-12-19 08:29:57,43.6,34.6,0.39,1.25,1.09,0.40,0.63,0.31
2025-12-19 08:30:02,43.5,34.6,0.39,1.28,1.29,0.37,0.61,0.30
2025-12-19 08:30:07,43.6,34.5,0.41,1.25,1.09,0.39,0.64,0.33
2025-12-19 08:30:12,43.6,34.4,0.40,1.28,1.14,0.40,0.64,0.32
2025-12-19 08:30:18,43.5,34.5,0.41,1.27,1.15,0.39,0.64,0.30
2025-12-19 08:30:23,43.6,34.6,0.41,1.25,1.25,0.39,0.62,0.31
2025-12-19 08:30:28,43.5,34.5,0.39,1.27,1.09,0.39,0.61,0.30
2025-12-19 08:30:33,43.6,34.5,0.40,1.25,1.18,0.37,0.62,0.30
2025-12-19 08:30:39,43.8,34.6,0.40,1.25,1.13,0.36,0.63,0.33
2025-12-19 08:30:44,43.7,34.6,0.39,1.26,1.30,0.37,0.63,0.31
2025-12-19 08:30:49,43.5,34.7,0.39,1.28,1.20,0.40,0.64,0.33
2025-12-19 08:30:54,43.7,34.6,0.39,1.27,1.07,0.40,0.64,0.33
2025-12-19 08:31:00,43.4,34.7,0.39,1.25,1.29,0.37,0.62,0.31
2025-12-19 08:31:05,43.7,34.7,0.40,1.26,1.09,0.38,0.61,0.33
2025-12-19 08:31:10,43.7,34.6,0.40,1.27,1.29,0.38,0.61,0.31
2025-12-19 08:31:16,43.7,34.6,0.39,1.25,1.17,0.39,0.62,0.31
2025-12-19 08:31:22,43.7,34.7,0.39,1.27,1.30,0.39,0.64,0.33
2025-12-19 08:31:27,43.7,34.5,0.41,1.26,1.27,0.37,0.64,0.33
2025-12-19 08:31:32,43.6,34.6,0.41,1.24,1.09,0.39,0.63,0.31
2025-12-19 08:31:37,43.8,34.6,0.39,1.27,1.08,0.39,0.63,0.32
2025-12-19 08:31:43,43.7,34.6,0.39,1.24,1.24,0.37,0.64,0.33
2025-12-19 08:31:48,43.5,34.6,0.42,1.25,1.12,0.38,0.63,0.33
2025-12-19 08:31:53,43.6,34.6,0.39,1.25,1.17,0.39,0.63,0.32
2025-12-19 08:31:59,43.6,34.6,0.40,1.24,1.19,0.40,0.61,0.32
2025-12-19 08:32:04,43.6,34.6,0.41,1.26,1.18,0.39,0.63,0.33
2025-12-19 08:32:09,43.5,34.5,0.40,1.25,1.29,0.38,0.62,0.33
2025-12-19 08:32:14,43.6,34.5,0.41,1.25,1.20,0.40,0.62,0.32
2025-12-19 08:32:20,43.6,34.4,0.40,1.28,1.21,0.36,0.61,0.30
2025-12-19 08:32:25,43.7,34.5,0.39,1.25,1.09,0.39,0.63,0.30
2025-12-19 08:32:30,43.7,34.6,0.40,1.27,1.17,0.36,0.61,0.31
2025-12-19 08:32:35,43.7,34.3,0.39,1.25,1.10,0.38,0.61,0.32
2025-12-19 08:32:41,43.7,34.6,0.40,1.27,1.25,0.37,0.62,0.32
2025-12-19 08:32:46,43.6,34.3,0.41,1.27,1.29,0.37,0.61,0.30
2025-12-19 08:32:51,43.5,34.4,0.39,1.26,1.21,0.37,0.62,0.33
2025-12-19 08:32:56,43.4,34.5,0.39,1.27,1.09,0.37,0.61,0.32
2025-12-19 08:33:02,43.6,34.3,0.40,1.24,1.10,0.39,0.62,0.32
2025-12-19 08:33:08,43.6,34.3,0.42,1.24,1.26,0.40,0.61,0.30
2025-12-19 08:33:13,43.8,34.5,0.39,1.26,1.28,0.36,0.62,0.31
2025-12-19 08:33:18,43.4,34.6,0.41,1.24,1.09,0.39,0.62,0.30
2025-12-19 08:33:24,43.8,34.5,0.41,1.25,1.27,0.38,0.61,0.32
2025-12-19 08:33:29,43.5,34.5,0.42,1.25,1.10,0.39,0.61,0.31
2025-12-19 08:33:34,43.5,34.6,0.40,1.24,1.27,0.38,0.61,0.32
2025-12-19 08:33:39,43.4,34.7,0.39,1.24,1.10,0.39,0.62,0.31
2025-12-19 08:33:45,43.6,34.4,0.42,1.24,1.08,0.40,0.62,0.30
2025-12-19 08:33:50,43.7,34.5,0.41,1.26,1.14,0.39,0.63,0.33
2025-12-19 08:33:55,43.6,34.4,0.40,1.27,1.29,0.37,0.61,0.30
2025-12-19 08:34:00,43.6,34.6,0.40,1.24,1.28,0.36,0.64,0.33
2025-12-19 08:34:06,43.8,34.5,0.41,1.27,1.12,0.39,0.63,0.33
2025-12-19 08:34:11,43.6,34.5,0.41,1.26,1.10,0.37,0.63,0.33
2025-12-19 08:34:16,43.6,34.7,0.40,1.27,1.18,0.39,0.63,0.32
2025-12-19 08:34:21,43.7,34.5,0.39,1.26,1.29,0.36,0.62,0.32
2025-12-19 08:34:27,43.7,34.5,0.42,1.24,1.27,0.38,0.62,0.30
2025-12-19 08:34:32,43.6,34.5,0.39,1.25,1.08,0.39,0.62,0.31
2025-12-19 08:34:37,43.6,34.6,0.40,1.27,1.27,0.39,0.63,0.30
2025-12-19 08:34:43,43.7,34.6,0.40,1.25,1.28,0.37,0.61,0.30
2025-12-19 08:34:48,43.7,34.6,0.41,1.26,1.24,0.36,0.64,0.33
2025-12-19 08:34:53,43.6,34.6,0.42,1.25,1.28,0.36,0.61,0.33
2025-12-19 08:34:58,43.6,34.5,0.39,1.25,1.15,0.36,0.61,0.33
2025-12-19 08:35:04,43.6,34.5,0.41,1.25,1.09,0.39,0.63,0.30
2025-12-19 08:35:09,43.6,34.5,0.38,1.26,1.07,0.40,0.63,0.33
2025-12-19 08:35:14,43.6,34.5,0.38,1.26,1.17,0.39,0.63,0.31
2025-12-19 08:35:19,43.5,34.4,0.40,1.25,1.13,0.40,0.64,0.33
2025-12-19 08:35:25,43.5,34.5,0.40,1.26,1.16,0.37,0.64,0.31
2025-12-19 08:35:30,43.7,34.6,0.40,1.25,1.11,0.39,0.61,0.33
2025-12-19 08:35:35,43.5,34.6,0.38,1.26,1.26,0.37,0.61,0.33
2025-12-19 08:35:40,43.6,34.5,0.40,1.25,1.10,0.37,0.61,0.30
2025-12-19 08:35:47,43.6,34.5,0.40,1.23,1.08,0.38,0.64,0.31
2025-12-19 08:35:52,43.6,34.6,0.40,1.24,1.21,0.40,0.62,0.31
2025-12-19 08:35:57,43.6,34.5,0.39,1.25,1.11,0.39,0.62,0.30
2025-12-19 08:36:02,43.6,34.8,0.39,1.26,1.25,0.36,0.61,0.30
2025-12-19 08:36:08,43.7,34.5,0.41,1.24,1.25,0.37,0.61,0.30
2025-12-19 08:36:13,43.6,34.6,0.39,1.26,1.14,0.38,0.61,0.33
2025-12-19 08:36:18,43.6,34.4,0.42,1.24,1.07,0.38,0.63,0.32
2025-12-19 08:36:23,43.6,34.3,0.39,1.26,1.11,0.39,0.64,0.33
2025-12-19 08:36:29,43.6,34.4,0.42,1.24,1.10,0.38,0.61,0.30
2025-12-19 08:36:34,43.4,34.4,0.40,1.26,1.20,0.36,0.63,0.33
2025-12-19 08:36:39,43.7,34.5,0.41,1.26,1.25,0.40,0.64,0.33
2025-12-19 08:36:44,43.7,34.4,0.41,1.26,1.11,0.38,0.64,0.33
2025-12-19 08:36:50,43.6,34.6,0.38,1.25,1.29,0.40,0.61,0.33
2025-12-19 08:36:55,43.6,34.6,0.39,1.25,1.14,0.39,0.64,0.33
2025-12-19 08:37:00,43.6,34.6,0.41,1.26,1.12,0.39,0.62,0.30
2025-12-19 08:37:06,43.5,34.5,0.39,1.26,1.29,0.38,0.63,0.32
2025-12-19 08:37:11,43.7,34.5,0.41,1.24,1.08,0.38,0.61,0.30
2025-12-19 08:37:16,43.7,34.5,0.41,1.26,1.15,0.38,0.61,0.30
2025-12-19 08:37:21,43.8,34.6,0.41,1.25,1.19,0.36,0.64,0.33
2025-12-19 08:37:27,43.5,34.6,0.41,1.24,1.07,0.39,0.64,0.33
2025-12-19 08:37:32,43.5,34.7,0.41,1.26,1.15,0.37,0.61,0.31
2025-12-19 08:37:37,43.7,34.4,0.40,1.26,1.27,0.36,0.64,0.33
2025-12-19 08:37:42,43.6,34.6,0.41,1.23,1.30,0.37,0.61,0.31
2025-12-19 08:37:48,43.6,34.6,0.41,1.24,1.10,0.39,0.64,0.33
2025-12-19 08:37:53,43.7,34.6,0.40,1.25,1.16,0.38,0.62,0.33
2025-12-19 08:37:58,43.5,34.6,0.39,1.25,1.08,0.39,0.61,0.33
2025-12-19 08:38:03,43.6,34.6,0.41,1.26,1.21,0.36,0.63,0.33
2025-12-19 08:38:09,43.6,34.7,0.39,1.26,1.21,0.39,0.64,0.31
2025-12-19 08:38:14,43.6,34.6,0.38,1.25,1.24,0.37,0.61,0.33
2025-12-19 08:38:19,43.4,34.6,0.41,1.24,1.09,0.38,0.61,0.30
2025-12-19 08:38:24,43.6,34.7,0.42,1.24,1.16,0.38,0.63,0.32
2025-12-19 08:38:30,43.7,34.7,0.42,1.24,1.24,0.39,0.64,0.30
2025-12-19 08:38:36,43.7,34.7,0.40,1.25,1.28,0.40,0.61,0.30
2025-12-19 08:38:41,43.7,34.5,0.39,1.26,1.15,0.36,0.62,0.33
2025-12-19 08:38:46,43.6,34.6,0.39,1.26,1.23,0.37,0.63,0.33
2025-12-19 08:38:52,43.7,34.4,0.41,1.25,1.13,0.39,0.64,0.31
2025-12-19 08:38:57,43.4,34.5,0.41,1.26,1.21,0.38,0.61,0.33
2025-12-19 08:39:02,43.7,34.5,0.39,1.23,1.10,0.39,0.61,0.30
2025-12-19 08:39:07,43.6,34.5,0.41,1.23,1.07,0.39,0.62,0.31
2025-12-19 08:39:13,43.6,34.5,0.38,1.25,1.29,0.39,0.61,0.32
2025-12-19 08:39:18,43.6,34.6,0.39,1.26,1.27,0.36,0.64,0.33
2025-12-19 08:39:23,43.8,34.4,0.38,1.24,1.07,0.39,0.63,0.32
2025-12-19 08:39:29,43.7,34.4,0.42,1.26,1.14,0.37,0.60,0.30
2025-12-19 08:39:34,43.6,34.5,0.41,1.23,1.17,0.38,0.62,0.32
2025-12-19 08:39:39,43.6,34.5,0.38,1.26,1.30,0.38,0.64,0.32
2025-12-19 08:39:44,43.6,34.8,0.39,1.26,1.17,0.39,0.64,0.33
2025-12-19 08:39:50,43.6,34.6,0.38,1.24,1.09,0.36,0.62,0.30
2025-12-19 08:39:55,43.6,34.6,0.39,1.25,1.28,0.38,0.62,0.30
2025-12-19 08:40:00,43.7,34.6,0.40,1.25,1.08,0.37,0.60,0.30
2025-12-19 08:40:05,43.6,34.5,0.40,1.26,1.25,0.38,0.64,0.31
2025-12-19 08:40:11,43.7,34.4,0.42,1.26,1.25,0.37,0.60,0.32
2025-12-19 08:40:16,43.5,34.6,0.39,1.26,1.09,0.38,0.60,0.30
2025-12-19 08:40:22,43.5,34.6,0.38,1.24,1.14,0.38,0.62,0.33
2025-12-19 08:40:27,43.6,34.4,0.41,1.25,1.28,0.37,0.61,0.30
2025-12-19 08:40:33,43.6,34.6,0.41,1.23,1.12,0.38,0.61,0.31
2025-12-19 08:40:38,43.7,34.7,0.39,1.23,1.10,0.39,0.64,0.33
2025-12-19 08:40:43,43.5,34.8,0.40,1.24,1.29,0.37,0.61,0.30
2025-12-19 08:40:48,43.6,34.7,0.41,1.24,1.10,0.38,0.64,0.33
2025-12-19 08:40:54,43.6,34.5,0.41,1.26,1.29,0.39,0.64,0.30
2025-12-19 08:40:59,43.7,34.6,0.41,1.25,1.10,0.39,0.62,0.32
2025-12-19 08:41:04,43.7,34.6,0.39,1.26,1.30,0.37,0.61,0.30
2025-12-19 08:41:09,43.6,34.5,0.39,1.26,1.26,0.37,0.61,0.31
2025-12-19 08:41:15,43.7,34.5,0.40,1.26,1.25,0.37,0.60,0.30
2025-12-19 08:41:20,43.6,34.4,0.41,1.23,1.09,0.38,0.61,0.30
2025-12-19 08:41:25,43.7,34.4,0.39,1.26,1.22,0.36,0.64,0.32
2025-12-19 08:41:30,43.6,34.5,0.40,1.23,1.30,0.37,0.62,0.32
2025-12-19 08:41:36,43.6,34.7,0.39,1.26,1.26,0.36,0.61,0.32
2025-12-19 08:41:41,43.8,34.4,0.39,1.26,1.21,0.36,0.60,0.31
2025-12-19 08:41:46,43.6,34.4,0.41,1.23,1.25,0.37,0.62,0.30
2025-12-19 08:41:51,43.6,34.6,0.41,1.23,1.12,0.39,0.64,0.33
2025-12-19 08:41:57,43.6,34.5,0.39,1.23,1.23,0.39,0.62,0.30
2025-12-19 08:42:02,43.5,34.6,0.41,1.24,1.17,0.36,0.64,0.31
2025-12-19 08:42:07,43.6,34.5,0.41,1.23,1.30,0.37,0.62,0.33
2025-12-19 08:42:13,43.6,34.5,0.41,1.25,1.07,0.36,0.63,0.32
2025-12-19 08:42:18,43.8,34.4,0.41,1.24,1.14,0.39,0.63,0.31
2025-12-19 08:42:23,43.7,34.6,0.39,1.26,1.24,0.39,0.60,0.30
2025-12-19 08:42:28,43.5,34.5,0.42,1.23,1.10,0.38,0.61,0.31
2025-12-19 08:42:34,43.7,34.4,0.39,1.26,1.28,0.37,0.64,0.33
2025-12-19 08:42:39,43.6,34.6,0.42,1.23,1.27,0.36,0.64,0.33
2025-12-19 08:42:44,43.6,34.6,0.39,1.25,1.16,0.39,0.64,0.33
2025-12-19 08:42:49,43.8,34.4,0.39,1.24,1.08,0.39,0.61,0.30
2025-12-19 08:42:55,43.7,34.7,0.40,1.24,1.22,0.39,0.62,0.33
2025-12-19 08:43:00,43.6,34.6,0.42,1.23,1.28,0.37,0.62,0.31
2025-12-19 08:43:05,43.7,34.7,0.42,1.24,1.16,0.39,0.64,0.33
2025-12-19 08:43:10,43.7,34.4,0.41,1.23,1.25,0.40,0.62,0.31
2025-12-19 08:43:16,43.6,34.5,0.39,1.26,1.29,0.37,0.61,0.33
2025-12-19 08:43:21,43.5,34.5,0.41,1.24,1.11,0.38,0.63,0.31
2025-12-19 08:43:26,43.5,34.5,0.39,1.25,1.22,0.40,0.64,0.31
2025-12-19 08:43:31,43.6,34.6,0.39,1.24,1.19,0.36,0.62,0.33
2025-12-19 08:43:37,43.5,34.6,0.42,1.24,1.14,0.37,0.61,0.31
2025-12-19 08:43:43,43.5,34.6,0.40,1.23,1.08,0.39,0.60,0.32
2025-12-19 08:43:48,43.6,34.5,0.39,1.24,1.08,0.39,0.62,0.31
2025-12-19 08:43:53,43.6,34.5,0.39,1.26,1.17,0.36,0.61,0.31
2025-12-19 08:43:59,43.7,34.6,0.39,1.26,1.29,0.37,0.61,0.31
2025-12-19 08:44:04,43.5,34.8,0.39,1.24,1.15,0.38,0.60,0.33
2025-12-19 08:44:09,43.7,34.7,0.41,1.23,1.28,0.36,0.60,0.30
2025-12-19 08:44:14,43.7,34.5,0.41,1.23,1.23,0.38,0.62,0.33
2025-12-19 08:44:20,43.6,34.6,0.40,1.23,1.12,0.36,0.61,0.30
2025-12-19 08:44:25,43.7,34.5,0.42,1.24,1.26,0.38,0.61,0.33
2025-12-19 08:44:30,43.4,34.6,0.41,1.22,1.12,0.37,0.61,0.31
2025-12-19 08:44:36,43.7,34.7,0.38,1.24,1.09,0.40,0.63,0.31
2025-12-19 08:44:41,43.7,34.6,0.40,1.26,1.30,0.39,0.61,0.30
2025-12-19 08:44:46,43.6,34.6,0.40,1.24,1.15,0.38,0.60,0.31
2025-12-19 08:44:51,43.4,34.4,0.40,1.24,1.29,0.38,0.61,0.31
2025-12-19 08:44:57,43.6,34.5,0.39,1.22,1.25,0.36,0.60,0.33
2025-12-19 08:45:02,43.8,34.7,0.39,1.25,1.11,0.39,0.62,0.30
2025-12-19 08:45:07,43.7,34.6,0.39,1.23,1.30,0.39,0.64,0.33
2025-12-19 08:45:12,43.6,34.4,0.41,1.23,1.29,0.37,0.60,0.31
2025-12-19 08:45:18,43.6,34.5,0.40,1.23,1.11,0.40,0.63,0.32
2025-12-19 08:45:23,43.6,34.6,0.38,1.25,1.08,0.40,0.60,0.33
2025-12-19 08:45:28,43.5,34.6,0.40,1.25,1.19,0.39,0.61,0.31
2025-12-19 08:45:33,43.5,34.6,0.38,1.23,1.08,0.36,0.64,0.31
2025-12-19 08:45:39,43.6,34.5,0.39,1.25,1.22,0.37,0.61,0.31
2025-12-19 08:45:44,43.7,34.6,0.39,1.23,1.12,0.39,0.63,0.33
2025-12-19 08:45:49,43.7,34.6,0.41,1.25,1.26,0.38,0.63,0.31
2025-12-19 08:45:54,43.6,34.6,0.41,1.23,1.13,0.36,0.62,0.30
2025-12-19 08:46:00,43.8,34.4,0.41,1.25,1.24,0.37,0.60,0.31
2025-12-19 08:46:05,43.6,34.8,0.38,1.25,1.24,0.38,0.63,0.33
2025-12-19 08:46:10,43.6,34.7,0.39,1.25,1.19,0.38,0.62,0.32
2025-12-19 08:46:15,43.6,34.6,0.39,1.24,1.13,0.36,0.61,0.32
2025-12-19 08:46:22,43.6,34.6,0.40,1.25,1.24,0.37,0.61,0.31
2025-12-19 08:46:28,43.6,34.6,0.39,1.25,1.24,0.37,0.60,0.30
2025-12-19 08:46:33,43.6,34.7,0.40,1.24,1.14,0.38,0.63,0.33
2025-12-19 08:46:38,43.5,34.8,0.41,1.23,1.08,0.37,0.62,0.30
2025-12-19 08:46:44,43.6,34.7,0.42,1.23,1.10,0.39,0.61,0.33
2025-12-19 08:46:49,43.6,34.8,0.41,1.22,1.15,0.37,0.64,0.32
2025-12-19 08:46:54,43.6,34.7,0.39,1.23,1.26,0.36,0.61,0.30
2025-12-19 08:46:59,43.6,34.4,0.39,1.23,1.14,0.38,0.61,0.33
2025-12-19 08:47:05,43.5,34.6,0.42,1.24,1.11,0.39,0.63,0.32
2025-12-19 08:47:10,43.7,34.6,0.42,1.23,1.16,0.39,0.60,0.30
2025-12-19 08:47:15,43.5,34.6,0.42,1.23,1.13,0.38,0.61,0.30
2025-12-19 08:47:21,43.4,34.6,0.41,1.24,1.16,0.36,0.61,0.31
2025-12-19 08:47:26,43.6,34.5,0.40,1.25,1.13,0.39,0.61,0.30
2025-12-19 08:47:31,43.8,34.6,0.38,1.25,1.30,0.39,0.64,0.31
2025-12-19 08:47:36,43.7,34.6,0.41,1.25,1.28,0.39,0.63,0.32
2025-12-19 08:47:42,43.5,34.6,0.41,1.24,1.25,0.37,0.62,0.33
2025-12-19 08:47:47,43.5,34.6,0.38,1.22,1.28,0.40,0.63,0.30
2025-12-19 08:47:52,43.5,34.6,0.39,1.25,1.29,0.38,0.63,0.33
2025-12-19 08:47:57,43.7,34.5,0.38,1.24,1.16,0.38,0.62,0.32
2025-12-19 08:48:03,43.6,34.8,0.39,1.23,1.26,0.37,0.61,0.32
2025-12-19 08:48:08,43.5,34.6,0.38,1.25,1.27,0.38,0.62,0.30
2025-12-19 08:48:13,43.4,34.5,0.39,1.25,1.25,0.36,0.60,0.33
2025-12-19 08:48:18,43.5,34.6,0.39,1.25,1.24,0.39,0.62,0.32
2025-12-19 08:48:24,43.7,34.8,0.38,1.23,1.08,0.38,0.61,0.30
2025-12-19 08:48:29,43.4,34.7,0.38,1.25,1.29,0.37,0.61,0.31
2025-12-19 08:48:34,43.7,34.6,0.41,1.24,1.15,0.39,0.63,0.33
2025-12-19 08:48:39,43.5,34.6,0.39,1.25,1.29,0.37,0.61,0.32
2025-12-19 08:48:45,43.6,34.6,0.41,1.22,1.16,0.37,0.63,0.31
2025-12-19 08:48:50,43.7,34.6,0.39,1.25,1.25,0.37,0.62,0.31
2025-12-19 08:48:55,43.5,34.6,0.39,1.25,1.23,0.39,0.61,0.33
2025-12-19 08:49:00,43.5,34.8,0.41,1.24,1.17,0.39,0.63,0.33
2025-12-19 08:49:06,43.6,34.6,0.42,1.23,1.15,0.37,0.63,0.31
2025-12-19 08:49:11,43.6,34.5,0.41,1.22,1.14,0.40,0.63,0.30
2025-12-19 08:49:16,43.6,34.6,0.41,1.22,1.11,0.37,0.60,0.30
2025-12-19 08:49:21,43.5,34.5,0.41,1.23,1.13,0.36,0.63,0.31
2025-12-19 08:49:27,43.5,34.5,0.39,1.22,1.26,0.38,0.61,0.30
2025-12-19 08:49:32,43.6,34.5,0.40,1.22,1.15,0.37,0.62,0.33
2025-12-19 08:49:37,43.6,34.5,0.39,1.24,1.11,0.39,0.63,0.33
2025-12-19 08:49:43,43.6,34.5,0.40,1.22,1.21,0.39,0.63,0.33
2025-12-19 08:49:48,43.5,34.4,0.41,1.23,1.13,0.38,0.61,0.31
2025-12-19 08:49:53,43.6,34.6,0.40,1.22,1.11,0.38,0.62,0.32
2025-12-19 08:49:58,43.5,34.6,0.38,1.25,1.25,0.38,0.62,0.33
2025-12-19 08:50:04,43.6,34.5,0.39,1.25,1.15,0.38,0.60,0.32
2025-12-19 08:50:09,43.5,34.4,0.39,1.25,1.09,0.40,0.63,0.31
2025-12-19 08:50:14,43.6,34.4,0.40,1.23,1.11,0.38,0.62,0.30
2025-12-19 08:50:19,43.5,34.5,0.42,1.23,1.21,0.39,0.61,0.32
2025-12-19 08:50:25,43.6,34.6,0.38,1.25,1.27,0.36,0.60,0.30
2025-12-19 08:50:30,43.5,34.6,0.40,1.25,1.15,0.36,0.60,0.31
2025-12-19 08:50:35,43.6,34.5,0.41,1.22,1.11,0.36,0.61,0.30
2025-12-19 08:50:40,43.8,34.5,0.39,1.24,1.12,0.39,0.63,0.33
2025-12-19 08:50:46,43.5,34.5,0.41,1.24,1.29,0.36,0.62,0.31
2025-12-19 08:50:51,43.8,34.6,0.39,1.23,1.26,0.39,0.61,0.33
2025-12-19 08:50:56,43.5,34.4,0.41,1.23,1.16,0.36,0.61,0.32
2025-12-19 08:51:01,43.5,34.6,0.41,1.23,1.08,0.36,0.63,0.31
2025-12-19 08:51:07,43.4,34.5,0.39,1.25,1.26,0.39,0.63,0.33
2025-12-19 08:51:12,43.6,34.5,0.41,1.22,1.30,0.38,0.61,0.31
