Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-18 23:48:49,36.6,38.0,0.56,1.23,1.36,0.21,1.12,0.43
2025-12-18 23:48:54,36.6,38.0,0.56,1.22,1.47,0.22,1.10,0.40
2025-12-18 23:48:59,36.4,38.0,0.57,1.19,1.35,0.21,1.08,0.41
2025-12-18 23:49:05,36.6,38.0,0.60,1.20,1.48,0.24,1.10,0.40
2025-12-18 23:49:10,36.5,37.9,0.56,1.23,1.53,0.25,1.11,0.44
2025-12-18 23:49:15,36.6,37.9,0.57,1.23,1.52,0.21,1.10,0.41
2025-12-18 23:49:20,36.7,37.8,0.60,1.24,1.53,0.25,1.12,0.40
2025-12-18 23:49:26,36.7,37.8,0.56,1.19,1.43,0.22,1.06,0.39
2025-12-18 23:49:31,36.7,37.8,0.57,1.19,1.41,0.21,1.06,0.41
2025-12-18 23:49:36,36.7,37.8,0.57,1.21,1.46,0.23,1.07,0.41
2025-12-18 23:49:41,36.6,37.8,0.60,1.22,1.49,0.25,1.10,0.39
2025-12-18 23:49:47,36.8,37.7,0.60,1.21,1.47,0.24,1.12,0.42
2025-12-18 23:49:52,36.8,37.7,0.59,1.24,1.54,0.25,1.09,0.41
2025-12-18 23:49:57,36.8,37.6,0.60,1.19,1.35,0.21,1.08,0.40
2025-12-18 23:50:02,36.7,37.8,0.60,1.23,1.54,0.25,1.10,0.40
2025-12-18 23:50:08,36.9,37.8,0.61,1.18,1.49,0.25,1.06,0.37
2025-12-18 23:50:13,36.9,37.8,0.58,1.20,1.54,0.23,1.03,0.38
2025-12-18 23:50:18,36.9,37.7,0.58,1.17,1.35,0.21,1.03,0.38
2025-12-18 23:50:24,36.9,37.6,0.59,1.19,1.35,0.22,1.05,0.42
2025-12-18 23:50:29,37.1,37.6,0.58,1.21,1.53,0.25,1.04,0.37
2025-12-18 23:50:34,36.9,37.5,0.58,1.20,1.54,0.25,1.04,0.41
2025-12-18 23:50:39,36.9,37.4,0.60,1.17,1.36,0.22,1.02,0.39
2025-12-18 23:50:45,37.0,37.6,0.61,1.19,1.40,0.22,1.05,0.40
2025-12-18 23:50:50,36.9,37.3,0.59,1.19,1.35,0.21,1.06,0.41
2025-12-18 23:50:55,37.0,37.5,0.59,1.18,1.36,0.22,1.06,0.41
2025-12-18 23:51:00,37.0,37.6,0.58,1.19,1.47,0.22,1.04,0.38
2025-12-18 23:51:06,37.0,37.4,0.61,1.18,1.39,0.23,1.06,0.42
2025-12-18 23:51:11,37.0,37.5,0.59,1.16,1.35,0.22,1.02,0.40
2025-12-18 23:51:16,37.0,37.5,0.60,1.16,1.40,0.21,1.00,0.37
2025-12-18 23:51:21,37.1,37.4,0.64,1.18,1.39,0.22,1.01,0.38
2025-12-18 23:51:27,37.1,37.4,0.60,1.18,1.45,0.22,1.03,0.39
2025-12-18 23:51:32,37.1,37.4,0.63,1.19,1.45,0.25,1.07,0.40
2025-12-18 23:51:37,37.1,37.3,0.59,1.17,1.35,0.22,1.04,0.40
2025-12-18 23:51:42,37.1,37.4,0.59,1.16,1.34,0.22,1.04,0.40
2025-12-18 23:51:48,37.2,37.3,0.61,1.19,1.41,0.24,1.07,0.39
2025-12-18 23:51:53,37.2,37.2,0.58,1.20,1.45,0.22,1.09,0.41
2025-12-18 23:51:58,37.2,37.2,0.61,1.20,1.36,0.22,1.11,0.41
2025-12-18 23:52:03,37.2,37.3,0.57,1.22,1.50,0.25,1.16,0.42
2025-12-18 23:52:09,37.2,37.2,0.57,1.24,1.53,0.25,1.18,0.45
2025-12-18 23:52:14,37.2,37.4,0.57,1.22,1.39,0.21,1.15,0.42
2025-12-18 23:52:19,37.1,37.4,0.60,1.21,1.42,0.24,1.16,0.44
2025-12-18 23:52:24,37.2,37.5,0.60,1.21,1.43,0.23,1.13,0.43
2025-12-18 23:52:30,37.2,37.3,0.58,1.23,1.53,0.25,1.11,0.39
2025-12-18 23:52:35,37.2,37.3,0.59,1.20,1.40,0.23,1.09,0.42
2025-12-18 23:52:40,37.3,37.1,0.59,1.18,1.40,0.23,1.06,0.41
2025-12-18 23:52:46,37.3,37.1,0.59,1.19,1.42,0.22,1.01,0.37
2025-12-18 23:52:52,37.4,37.2,0.64,1.16,1.44,0.24,1.01,0.39
2025-12-18 23:52:57,37.3,37.3,0.60,1.18,1.46,0.23,0.99,0.37
2025-12-18 23:53:02,37.2,37.2,0.61,1.16,1.35,0.22,0.99,0.38
2025-12-18 23:53:07,37.3,37.1,0.61,1.16,1.34,0.22,0.99,0.38
2025-12-18 23:53:13,37.3,37.0,0.60,1.15,1.34,0.22,0.99,0.38
2025-12-18 23:53:18,37.4,37.1,0.64,1.17,1.39,0.25,1.04,0.40
2025-12-18 23:53:23,37.3,37.0,0.63,1.16,1.41,0.24,1.01,0.39
2025-12-18 23:53:29,37.3,37.0,0.60,1.18,1.45,0.22,1.00,0.37
2025-12-18 23:53:34,37.4,37.1,0.61,1.21,1.42,0.23,1.07,0.41
2025-12-18 23:53:39,37.4,37.1,0.60,1.19,1.34,0.22,1.08,0.41
2025-12-18 23:53:44,37.4,37.3,0.59,1.19,1.53,0.25,1.06,0.37
2025-12-18 23:53:50,37.4,37.4,0.64,1.18,1.42,0.24,1.06,0.41
2025-12-18 23:53:55,37.4,37.3,0.59,1.23,1.53,0.25,1.10,0.40
2025-12-18 23:54:00,37.4,37.3,0.60,1.18,1.46,0.22,1.06,0.39
2025-12-18 23:54:05,37.4,37.3,0.63,1.18,1.44,0.24,1.06,0.41
2025-12-18 23:54:11,37.4,37.1,0.63,1.17,1.39,0.23,1.04,0.40
2025-12-18 23:54:16,37.5,37.2,0.64,1.18,1.49,0.25,1.04,0.37
2025-12-18 23:54:21,37.4,37.2,0.64,1.16,1.36,0.22,1.01,0.37
2025-12-18 23:54:26,37.5,37.1,0.60,1.19,1.51,0.25,1.04,0.37
2025-12-18 23:54:32,37.5,37.2,0.62,1.15,1.34,0.22,1.01,0.37
2025-12-18 23:54:37,37.5,37.3,0.61,1.17,1.44,0.24,1.02,0.37
2025-12-18 23:54:42,37.5,37.3,0.65,1.18,1.40,0.23,1.05,0.41
2025-12-18 23:54:47,37.5,37.3,0.60,1.17,1.44,0.24,1.08,0.42
2025-12-18 23:54:53,37.5,37.3,0.62,1.15,1.52,0.25,1.07,0.40
2025-12-18 23:54:58,37.5,37.3,0.63,1.17,1.36,0.22,1.05,0.39
2025-12-18 23:55:03,37.5,37.2,0.60,1.19,1.49,0.25,1.09,0.43
2025-12-18 23:55:08,37.6,37.2,0.61,1.19,1.34,0.22,1.10,0.41
2025-12-18 23:55:14,37.6,37.3,0.62,1.22,1.47,0.25,1.13,0.43
2025-12-18 23:55:19,37.6,37.3,0.60,1.18,1.36,0.23,1.12,0.39
2025-12-18 23:55:24,37.6,37.2,0.60,1.19,1.37,0.22,1.08,0.40
2025-12-18 23:55:29,37.6,37.3,0.64,1.16,1.36,0.23,1.07,0.41
2025-12-18 23:55:36,37.6,37.3,0.65,1.14,1.34,0.22,1.03,0.37
2025-12-18 23:55:41,37.6,37.2,0.62,1.18,1.49,0.25,1.04,0.38
2025-12-18 23:55:46,37.6,37.3,0.61,1.17,1.47,0.24,1.02,0.37
2025-12-18 23:55:51,37.6,37.4,0.62,1.14,1.34,0.22,1.00,0.36
2025-12-18 23:55:57,37.6,37.4,0.60,1.19,1.50,0.25,1.01,0.38
2025-12-18 23:56:02,37.7,37.3,0.61,1.20,1.51,0.25,1.06,0.41
2025-12-18 23:56:07,37.7,37.2,0.64,1.20,1.43,0.23,1.07,0.42
2025-12-18 23:56:12,37.7,37.1,0.63,1.15,1.35,0.22,1.04,0.39
2025-12-18 23:56:18,37.7,37.1,0.61,1.19,1.35,0.22,1.04,0.39
2025-12-18 23:56:23,37.7,37.3,0.61,1.16,1.38,0.23,1.04,0.38
2025-12-18 23:56:28,37.7,37.3,0.65,1.16,1.40,0.24,1.06,0.41
2025-12-18 23:56:34,37.7,37.2,0.61,1.19,1.43,0.23,1.07,0.41
2025-12-18 23:56:39,37.7,37.2,0.63,1.17,1.36,0.23,1.09,0.43
2025-12-18 23:56:44,37.7,37.3,0.60,1.22,1.51,0.25,1.11,0.40
2025-12-18 23:56:49,37.8,37.3,0.60,1.21,1.50,0.25,1.10,0.40
2025-12-18 23:56:55,37.8,37.4,0.61,1.20,1.53,0.26,1.13,0.41
2025-12-18 23:57:00,37.7,37.3,0.62,1.16,1.42,0.23,1.08,0.40
2025-12-18 23:57:05,37.8,37.3,0.63,1.18,1.53,0.26,1.08,0.40
2025-12-18 23:57:10,37.8,37.5,0.62,1.18,1.49,0.24,1.05,0.39
2025-12-18 23:57:16,37.8,37.5,0.61,1.17,1.34,0.22,1.06,0.39
2025-12-18 23:57:21,37.8,37.2,0.61,1.20,1.51,0.25,1.08,0.41
2025-12-18 23:57:26,37.8,37.1,0.64,1.20,1.37,0.23,1.13,0.44
2025-12-18 23:57:31,37.9,37.1,0.63,1.19,1.36,0.23,1.12,0.41
2025-12-18 23:57:37,37.8,37.2,0.63,1.20,1.45,0.24,1.16,0.44
2025-12-18 23:57:42,37.8,37.2,0.64,1.21,1.41,0.24,1.16,0.44
2025-12-18 23:57:47,37.9,37.3,0.64,1.18,1.34,0.22,1.13,0.41
2025-12-18 23:57:52,37.9,37.5,0.62,1.18,1.35,0.25,1.14,0.41
2025-12-18 23:57:58,37.9,37.3,0.64,1.19,1.35,0.22,1.17,0.44
2025-12-18 23:58:03,37.9,37.3,0.63,1.20,1.51,0.25,1.14,0.43
2025-12-18 23:58:08,37.9,37.4,0.61,1.18,1.35,0.22,1.13,0.41
2025-12-18 23:58:13,37.9,37.4,0.63,1.20,1.36,0.22,1.15,0.42
2025-12-18 23:58:19,37.9,37.2,0.63,1.19,1.41,0.23,1.15,0.43
2025-12-18 23:58:24,37.9,37.2,0.63,1.18,1.41,0.24,1.15,0.43
2025-12-18 23:58:29,37.9,37.3,0.61,1.18,1.36,0.22,1.13,0.41
2025-12-18 23:58:34,38.0,37.1,0.61,1.19,1.53,0.25,1.13,0.42
2025-12-18 23:58:40,37.9,37.2,0.63,1.17,1.36,0.23,1.12,0.42
2025-12-18 23:58:45,37.9,37.3,0.62,1.19,1.43,0.23,1.11,0.40
2025-12-18 23:58:50,37.9,37.2,0.62,1.18,1.34,0.25,1.15,0.44
2025-12-18 23:58:55,37.9,37.3,0.63,1.18,1.49,0.23,1.11,0.39
2025-12-18 23:59:01,38.0,37.3,0.65,1.17,1.36,0.23,1.11,0.41
2025-12-18 23:59:06,37.9,37.3,0.62,1.21,1.49,0.25,1.11,0.40
2025-12-18 23:59:11,37.9,37.3,0.65,1.20,1.48,0.25,1.12,0.42
2025-12-18 23:59:16,38.0,37.4,0.63,1.17,1.36,0.22,1.11,0.41
2025-12-18 23:59:22,38.0,37.3,0.61,1.20,1.53,0.26,1.15,0.43
2025-12-18 23:59:27,38.0,37.2,0.64,1.22,1.41,0.23,1.16,0.44
2025-12-18 23:59:32,38.0,37.2,0.62,1.19,1.35,0.22,1.16,0.42
2025-12-18 23:59:38,38.0,37.2,0.65,1.17,1.37,0.23,1.13,0.40
2025-12-18 23:59:43,38.1,37.3,0.66,1.17,1.35,0.22,1.11,0.40
2025-12-18 23:59:48,38.1,37.4,0.64,1.20,1.48,0.25,1.13,0.44
2025-12-18 23:59:53,38.0,37.3,0.62,1.16,1.49,0.25,1.09,0.39
2025-12-18 23:59:59,38.1,37.3,0.65,1.17,1.37,0.23,1.10,0.40
2025-12-19 00:00:04,38.1,37.5,0.63,1.18,1.48,0.25,1.12,0.42
2025-12-19 00:00:09,38.1,37.3,0.66,1.15,1.35,0.23,1.07,0.38
2025-12-19 00:00:14,38.0,37.2,0.66,1.18,1.45,0.25,1.12,0.43
2025-12-19 00:00:20,38.0,37.2,0.63,1.16,1.35,0.23,1.09,0.39
2025-12-19 00:00:25,38.0,37.2,0.66,1.15,1.44,0.25,1.09,0.41
2025-12-19 00:00:30,38.1,37.4,0.65,1.19,1.49,0.26,1.10,0.39
2025-12-19 00:00:35,38.1,37.3,0.64,1.22,1.49,0.26,1.14,0.42
2025-12-19 00:00:41,38.2,37.3,0.63,1.17,1.35,0.23,1.12,0.42
2025-12-19 00:00:46,38.1,37.3,0.62,1.18,1.53,0.26,1.11,0.42
2025-12-19 00:00:51,38.1,37.3,0.66,1.16,1.39,0.24,1.09,0.42
2025-12-19 00:00:56,38.2,37.3,0.62,1.19,1.52,0.25,1.06,0.38
2025-12-19 00:01:02,38.2,37.4,0.66,1.17,1.44,0.25,1.10,0.42
2025-12-19 00:01:07,38.1,37.5,0.65,1.16,1.51,0.26,1.12,0.43
2025-12-19 00:01:12,38.1,37.4,0.66,1.18,1.45,0.25,1.14,0.43
2025-12-19 00:01:17,38.2,37.5,0.64,1.18,1.37,0.24,1.15,0.44
2025-12-19 00:01:23,38.2,37.5,0.65,1.17,1.35,0.23,1.15,0.42
2025-12-19 00:01:28,38.2,37.5,0.62,1.15,1.35,0.23,1.10,0.39
2025-12-19 00:01:33,38.2,37.4,0.63,1.15,1.45,0.25,1.09,0.40
2025-12-19 00:01:38,38.2,37.3,0.63,1.15,1.34,0.23,1.09,0.41
2025-12-19 00:01:44,38.2,37.4,0.65,1.18,1.37,0.24,1.09,0.42
2025-12-19 00:01:49,38.3,37.4,0.62,1.17,1.37,0.24,1.13,0.43
2025-12-19 00:01:54,38.2,37.5,0.62,1.20,1.46,0.23,1.11,0.44
2025-12-19 00:01:59,38.3,37.4,0.62,1.16,1.39,0.24,1.12,0.43
2025-12-19 00:02:05,38.2,37.4,0.64,1.16,1.36,0.23,1.11,0.41
2025-12-19 00:02:10,38.2,37.2,0.64,1.18,1.43,0.24,1.11,0.40
2025-12-19 00:02:15,38.3,37.2,0.63,1.18,1.51,0.26,1.12,0.41
2025-12-19 00:02:20,38.3,37.3,0.65,1.14,1.43,0.25,1.09,0.38
2025-12-19 00:02:26,38.2,37.5,0.66,1.14,1.39,0.24,1.09,0.42
2025-12-19 00:02:31,38.2,37.4,0.67,1.17,1.49,0.26,1.10,0.39
2025-12-19 00:02:36,38.3,37.4,0.66,1.16,1.47,0.25,1.12,0.41
2025-12-19 00:02:42,38.3,37.4,0.63,1.22,1.49,0.26,1.18,0.43
2025-12-19 00:02:47,38.3,37.4,0.62,1.25,1.53,0.25,1.21,0.43
2025-12-19 00:02:52,38.4,37.5,0.65,1.22,1.43,0.24,1.19,0.43
2025-12-19 00:02:57,38.3,37.5,0.63,1.26,1.41,0.24,1.25,0.47
2025-12-19 00:03:03,38.3,37.3,0.62,1.22,1.39,0.24,1.22,0.46
2025-12-19 00:03:09,38.3,37.3,0.62,1.20,1.51,0.25,1.14,0.41
2025-12-19 00:03:14,38.3,37.3,0.65,1.17,1.37,0.24,1.11,0.41
2025-12-19 00:03:19,38.3,37.4,0.64,1.17,1.37,0.23,1.11,0.42
2025-12-19 00:03:25,38.4,37.1,0.62,1.18,1.41,0.23,1.11,0.40
2025-12-19 00:03:30,38.3,37.3,0.62,1.20,1.52,0.26,1.16,0.41
2025-12-19 00:03:35,38.4,37.3,0.66,1.21,1.50,0.26,1.19,0.41
2025-12-19 00:03:40,38.3,37.1,0.63,1.19,1.35,0.23,1.18,0.43
2025-12-19 00:03:46,38.3,37.4,0.62,1.23,1.45,0.24,1.20,0.43
2025-12-19 00:03:51,38.4,37.4,0.63,1.20,1.34,0.23,1.20,0.43
2025-12-19 00:03:57,38.4,37.4,0.65,1.17,1.40,0.26,1.20,0.44
2025-12-19 00:04:02,38.4,37.6,0.63,1.20,1.47,0.23,1.13,0.40
2025-12-19 00:04:08,38.4,37.6,0.63,1.20,1.49,0.26,1.15,0.43
2025-12-19 00:04:13,38.4,37.4,0.66,1.17,1.37,0.23,1.14,0.42
2025-12-19 00:04:18,38.4,37.3,0.63,1.19,1.53,0.26,1.14,0.41
2025-12-19 00:04:23,38.4,37.4,0.62,1.18,1.38,0.23,1.11,0.39
2025-12-19 00:04:29,38.4,37.2,0.65,1.16,1.39,0.24,1.12,0.42
2025-12-19 00:04:34,38.4,37.3,0.65,1.15,1.47,0.26,1.11,0.41
2025-12-19 00:04:39,38.5,37.2,0.66,1.13,1.34,0.23,1.06,0.38
2025-12-19 00:04:44,38.5,37.4,0.67,1.15,1.34,0.23,1.07,0.39
2025-12-19 00:04:50,38.5,37.2,0.67,1.17,1.36,0.23,1.11,0.40
2025-12-19 00:04:55,38.5,37.2,0.65,1.17,1.37,0.23,1.12,0.41
2025-12-19 00:05:00,38.5,37.5,0.67,1.17,1.37,0.24,1.15,0.42
2025-12-19 00:05:05,38.4,37.4,0.65,1.17,1.34,0.23,1.15,0.41
2025-12-19 00:05:11,38.4,37.5,0.66,1.20,1.37,0.23,1.17,0.42
2025-12-19 00:05:16,38.4,37.6,0.63,1.20,1.51,0.25,1.16,0.41
2025-12-19 00:05:21,38.5,37.3,0.66,1.17,1.38,0.24,1.14,0.40
2025-12-19 00:05:26,38.5,37.3,0.65,1.16,1.42,0.24,1.14,0.41
2025-12-19 00:05:32,38.5,37.5,0.63,1.20,1.53,0.27,1.18,0.44
2025-12-19 00:05:37,38.5,37.3,0.65,1.17,1.41,0.25,1.15,0.42
2025-12-19 00:05:42,38.5,37.3,0.64,1.18,1.49,0.25,1.14,0.42
2025-12-19 00:05:48,38.5,37.4,0.67,1.14,1.34,0.23,1.09,0.40
2025-12-19 00:05:53,38.5,37.3,0.67,1.19,1.47,0.25,1.15,0.44
2025-12-19 00:05:58,38.4,37.4,0.65,1.16,1.48,0.27,1.17,0.44
2025-12-19 00:06:03,38.4,37.4,0.66,1.20,1.52,0.26,1.18,0.44
2025-12-19 00:06:09,38.5,37.5,0.62,1.20,1.51,0.27,1.16,0.42
2025-12-19 00:06:14,38.5,37.4,0.63,1.18,1.49,0.26,1.15,0.43
2025-12-19 00:06:19,38.5,37.4,0.65,1.19,1.40,0.24,1.15,0.42
2025-12-19 00:06:24,38.6,37.1,0.65,1.20,1.49,0.25,1.18,0.44
2025-12-19 00:06:30,38.5,37.1,0.61,1.19,1.53,0.23,1.13,0.40
2025-12-19 00:06:35,38.5,37.1,0.65,1.14,1.37,0.23,1.08,0.37
2025-12-19 00:06:40,38.5,37.1,0.66,1.16,1.45,0.25,1.08,0.40
2025-12-19 00:06:45,38.6,37.2,0.63,1.15,1.36,0.24,1.06,0.38
2025-12-19 00:06:51,38.5,37.3,0.65,1.16,1.35,0.23,1.09,0.42
2025-12-19 00:06:56,38.5,37.1,0.62,1.19,1.52,0.26,1.12,0.39
2025-12-19 00:07:01,38.6,37.2,0.62,1.21,1.50,0.25,1.14,0.43
2025-12-19 00:07:06,38.6,36.9,0.63,1.18,1.49,0.26,1.13,0.42
2025-12-19 00:07:12,38.5,37.1,0.65,1.15,1.38,0.24,1.09,0.40
2025-12-19 00:07:17,38.6,37.0,0.67,1.14,1.43,0.25,1.09,0.40
2025-12-19 00:07:22,38.6,37.0,0.65,1.16,1.40,0.26,1.12,0.43
2025-12-19 00:07:27,38.5,37.0,0.65,1.16,1.34,0.23,1.12,0.41
2025-12-19 00:07:33,38.5,37.2,0.64,1.16,1.35,0.23,1.12,0.41
2025-12-19 00:07:38,38.6,37.3,0.66,1.16,1.37,0.24,1.13,0.39
2025-12-19 00:07:43,38.5,37.2,0.66,1.20,1.51,0.26,1.15,0.44
2025-12-19 00:07:48,38.6,37.2,0.64,1.19,1.52,0.26,1.15,0.42
2025-12-19 00:07:54,38.6,37.2,0.63,1.19,1.52,0.26,1.14,0.39
2025-12-19 00:07:59,38.7,37.1,0.64,1.20,1.51,0.26,1.14,0.42
2025-12-19 00:08:04,38.5,37.2,0.63,1.18,1.43,0.25,1.15,0.42
2025-12-19 00:08:09,38.6,37.2,0.63,1.20,1.49,0.25,1.15,0.42
2025-12-19 00:08:15,38.5,37.1,0.65,1.16,1.35,0.24,1.13,0.41
2025-12-19 00:08:20,38.6,37.3,0.63,1.15,1.43,0.25,1.16,0.43
2025-12-19 00:08:25,38.6,37.4,0.65,1.18,1.48,0.25,1.15,0.43
2025-12-19 00:08:30,38.7,37.4,0.66,1.16,1.39,0.24,1.13,0.42
2025-12-19 00:08:37,38.7,37.4,0.64,1.18,1.51,0.26,1.13,0.42
2025-12-19 00:08:42,38.7,37.2,0.64,1.18,1.51,0.27,1.13,0.40
2025-12-19 00:08:47,38.7,37.2,0.66,1.17,1.42,0.26,1.18,0.45
2025-12-19 00:08:53,38.6,37.3,0.67,1.17,1.45,0.26,1.18,0.43
2025-12-19 00:08:58,38.7,37.4,0.66,1.18,1.38,0.24,1.17,0.41
2025-12-19 00:09:03,38.6,37.4,0.65,1.24,1.48,0.26,1.25,0.47
2025-12-19 00:09:08,38.6,37.5,0.65,1.19,1.36,0.23,1.19,0.43
2025-12-19 00:09:14,38.6,37.4,0.64,1.17,1.47,0.25,1.18,0.41
2025-12-19 00:09:19,38.6,37.3,0.61,1.23,1.51,0.26,1.21,0.45
2025-12-19 00:09:24,38.8,37.2,0.63,1.18,1.34,0.23,1.18,0.42
2025-12-19 00:09:29,38.7,37.2,0.62,1.16,1.51,0.26,1.16,0.42
2025-12-19 00:09:35,38.6,37.4,0.64,1.14,1.37,0.23,1.09,0.38
2025-12-19 00:09:40,38.7,37.2,0.65,1.16,1.51,0.26,1.09,0.41
2025-12-19 00:09:45,38.6,37.3,0.68,1.14,1.37,0.24,1.05,0.37
2025-12-19 00:09:51,38.6,37.3,0.64,1.15,1.35,0.27,1.09,0.41
2025-12-19 00:09:57,38.8,37.3,0.66,1.14,1.35,0.23,1.07,0.38
2025-12-19 00:10:02,38.7,37.0,0.67,1.17,1.40,0.25,1.11,0.41
2025-12-19 00:10:07,38.7,37.0,0.62,1.18,1.51,0.26,1.10,0.39
2025-12-19 00:10:12,38.7,37.0,0.63,1.19,1.51,0.26,1.12,0.42
2025-12-19 00:10:18,38.7,36.9,0.66,1.15,1.36,0.23,1.09,0.39
2025-12-19 00:10:23,38.7,36.9,0.66,1.15,1.46,0.27,1.13,0.42
2025-12-19 00:10:28,38.7,36.9,0.65,1.16,1.40,0.26,1.15,0.44
2025-12-19 00:10:33,38.7,36.9,0.64,1.16,1.51,0.27,1.15,0.42
2025-12-19 00:10:39,38.7,37.2,0.65,1.12,1.36,0.25,1.11,0.38
2025-12-19 00:10:44,38.7,37.4,0.64,1.18,1.34,0.23,1.11,0.39
2025-12-19 00:10:49,38.7,37.4,0.64,1.18,1.51,0.27,1.15,0.43
2025-12-19 00:10:54,38.7,37.5,0.67,1.17,1.33,0.23,1.15,0.41
2025-12-19 00:11:00,38.7,37.5,0.65,1.22,1.36,0.23,1.21,0.44
2025-12-19 00:11:05,38.7,37.3,0.62,1.22,1.50,0.24,1.21,0.46
2025-12-19 00:11:10,38.7,37.4,0.65,1.18,1.35,0.26,1.20,0.45
2025-12-19 00:11:15,38.8,37.4,0.63,1.17,1.51,0.27,1.18,0.44
2025-12-19 00:11:21,38.8,37.3,0.65,1.17,1.38,0.23,1.13,0.41
2025-12-19 00:11:26,38.7,37.2,0.66,1.15,1.38,0.24,1.12,0.41
2025-12-19 00:11:31,38.8,37.3,0.63,1.16,1.52,0.25,1.14,0.41
2025-12-19 00:11:36,38.8,37.2,0.67,1.18,1.48,0.25,1.14,0.43
2025-12-19 00:11:42,38.7,37.3,0.66,1.14,1.33,0.23,1.11,0.39
2025-12-19 00:11:47,38.7,37.3,0.67,1.15,1.33,0.24,1.15,0.44
2025-12-19 00:11:52,38.7,37.3,0.65,1.15,1.33,0.25,1.14,0.39
2025-12-19 00:11:58,38.7,37.3,0.64,1.17,1.36,0.23,1.12,0.40
2025-12-19 00:12:03,38.7,37.4,0.66,1.19,1.41,0.24,1.14,0.42
2025-12-19 00:12:08,38.7,37.2,0.64,1.17,1.51,0.27,1.16,0.42
2025-12-19 00:12:13,38.7,37.3,0.64,1.17,1.38,0.23,1.12,0.42
2025-12-19 00:12:19,38.8,37.4,0.67,1.13,1.52,0.26,1.12,0.40
2025-12-19 00:12:24,38.8,37.2,0.67,1.16,1.34,0.23,1.15,0.43
2025-12-19 00:12:29,38.8,37.3,0.65,1.19,1.49,0.25,1.15,0.41
2025-12-19 00:12:34,38.7,37.3,0.64,1.17,1.52,0.27,1.16,0.42
2025-12-19 00:12:40,38.8,37.5,0.68,1.15,1.36,0.24,1.12,0.39
