Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 10:22:47,39.9,41.2,0.46,0.72,1.50,0.24,0.61,0.25
2025-12-19 10:22:52,39.8,40.9,0.46,0.71,1.49,0.24,0.62,0.26
2025-12-19 10:22:58,39.9,40.8,0.46,0.71,1.42,0.24,0.62,0.27
2025-12-19 10:23:03,39.9,40.8,0.48,0.72,1.35,0.23,0.63,0.27
2025-12-19 10:23:08,39.8,40.5,0.46,0.72,1.50,0.24,0.63,0.25
2025-12-19 10:23:13,39.7,40.6,0.46,0.69,1.32,0.22,0.60,0.25
2025-12-19 10:23:19,39.7,40.7,0.48,0.70,1.45,0.24,0.60,0.25
2025-12-19 10:23:24,39.7,40.8,0.49,0.70,1.28,0.23,0.61,0.27
2025-12-19 10:23:29,39.7,40.6,0.46,0.73,1.36,0.22,0.61,0.27
2025-12-19 10:23:34,39.9,40.3,0.47,0.74,1.48,0.24,0.64,0.27
2025-12-19 10:23:40,40.0,40.3,0.46,0.75,1.46,0.22,0.62,0.27
2025-12-19 10:23:45,39.8,40.4,0.46,0.74,1.31,0.22,0.62,0.27
2025-12-19 10:23:51,39.8,40.4,0.47,0.74,1.42,0.24,0.63,0.26
2025-12-19 10:23:56,39.8,40.4,0.48,0.73,1.41,0.24,0.64,0.26
2025-12-19 10:24:02,39.9,40.4,0.48,0.70,1.25,0.22,0.62,0.25
2025-12-19 10:24:07,39.8,40.5,0.46,0.73,1.48,0.23,0.63,0.27
2025-12-19 10:24:12,40.1,40.6,0.46,0.75,1.40,0.22,0.65,0.28
2025-12-19 10:24:17,39.8,40.7,0.47,0.75,1.48,0.22,0.65,0.28
2025-12-19 10:24:23,39.9,40.6,0.48,0.73,1.47,0.24,0.65,0.25
2025-12-19 10:24:28,39.8,40.4,0.47,0.74,1.49,0.23,0.63,0.27
2025-12-19 10:24:33,39.7,40.2,0.48,0.74,1.26,0.22,0.65,0.28
2025-12-19 10:24:39,39.7,40.2,0.47,0.75,1.31,0.22,0.66,0.27
2025-12-19 10:24:45,39.7,40.5,0.46,0.76,1.35,0.23,0.67,0.28
2025-12-19 10:24:50,39.7,40.6,0.46,0.79,1.37,0.24,0.70,0.27
2025-12-19 10:24:55,39.8,40.7,0.45,0.80,1.50,0.24,0.68,0.27
2025-12-19 10:25:00,39.8,41.1,0.47,0.79,1.26,0.22,0.70,0.29
2025-12-19 10:25:06,39.8,41.2,0.46,0.78,1.32,0.23,0.70,0.29
2025-12-19 10:25:11,39.8,41.1,0.45,0.79,1.50,0.24,0.69,0.28
2025-12-19 10:25:16,39.8,41.1,0.45,0.77,1.48,0.23,0.69,0.27
2025-12-19 10:25:21,39.8,41.1,0.46,0.77,1.41,0.23,0.69,0.27
2025-12-19 10:25:27,39.8,41.1,0.47,0.81,1.36,0.23,0.74,0.30
2025-12-19 10:25:32,39.9,41.4,0.47,0.82,1.42,0.24,0.75,0.30
2025-12-19 10:25:37,39.7,41.7,0.47,0.79,1.29,0.22,0.73,0.30
2025-12-19 10:25:43,39.7,41.7,0.47,0.76,1.47,0.24,0.70,0.27
2025-12-19 10:25:48,40.0,41.3,0.47,0.75,1.35,0.23,0.71,0.29
2025-12-19 10:25:53,39.8,41.3,0.46,0.78,1.46,0.23,0.70,0.27
2025-12-19 10:25:58,39.8,41.4,0.47,0.75,1.30,0.22,0.68,0.27
2025-12-19 10:26:04,39.8,41.3,0.46,0.74,1.45,0.24,0.68,0.26
2025-12-19 10:26:09,39.9,41.1,0.48,0.69,1.25,0.22,0.64,0.25
2025-12-19 10:26:14,39.9,40.9,0.46,0.68,1.30,0.22,0.62,0.25
2025-12-19 10:26:19,39.9,40.9,0.46,0.68,1.50,0.24,0.59,0.25
2025-12-19 10:26:25,39.9,40.8,0.48,0.69,1.41,0.23,0.60,0.26
2025-12-19 10:26:31,39.9,40.8,0.46,0.71,1.50,0.23,0.57,0.25
2025-12-19 10:26:36,39.9,40.7,0.46,0.70,1.48,0.24,0.58,0.26
2025-12-19 10:26:41,39.8,40.7,0.48,0.68,1.33,0.23,0.57,0.26
2025-12-19 10:26:47,39.9,40.5,0.48,0.67,1.34,0.24,0.57,0.24
2025-12-19 10:26:52,40.0,40.5,0.47,0.68,1.27,0.22,0.57,0.26
2025-12-19 10:26:57,39.9,40.5,0.48,0.68,1.38,0.24,0.58,0.25
2025-12-19 10:27:02,39.8,40.5,0.47,0.71,1.49,0.24,0.59,0.27
2025-12-19 10:27:08,39.8,40.4,0.47,0.72,1.28,0.22,0.59,0.27
2025-12-19 10:27:13,40.0,40.2,0.47,0.71,1.25,0.22,0.59,0.26
2025-12-19 10:27:18,39.8,40.3,0.48,0.72,1.49,0.24,0.60,0.26
2025-12-19 10:27:23,39.7,40.6,0.48,0.72,1.45,0.24,0.61,0.26
2025-12-19 10:27:29,39.7,40.6,0.46,0.70,1.28,0.22,0.61,0.27
2025-12-19 10:27:34,39.9,40.7,0.47,0.73,1.46,0.22,0.61,0.27
2025-12-19 10:27:39,39.8,40.6,0.46,0.74,1.41,0.22,0.62,0.27
2025-12-19 10:27:44,39.7,40.6,0.46,0.75,1.23,0.22,0.64,0.26
2025-12-19 10:27:50,39.8,40.5,0.46,0.75,1.45,0.24,0.65,0.27
2025-12-19 10:27:55,39.9,40.4,0.48,0.76,1.48,0.24,0.64,0.27
2025-12-19 10:28:00,39.9,40.7,0.48,0.81,1.48,0.23,0.66,0.28
2025-12-19 10:28:06,39.9,40.7,0.45,0.77,1.43,0.22,0.65,0.28
2025-12-19 10:28:12,39.8,40.9,0.48,0.73,1.30,0.22,0.64,0.27
2025-12-19 10:28:17,39.8,40.9,0.46,0.72,1.48,0.22,0.62,0.27
2025-12-19 10:28:22,39.8,41.0,0.47,0.68,1.27,0.23,0.62,0.26
2025-12-19 10:28:27,39.8,40.9,0.46,0.68,1.26,0.23,0.61,0.25
2025-12-19 10:28:33,39.9,41.0,0.47,0.68,1.25,0.22,0.60,0.26
2025-12-19 10:28:38,39.8,41.1,0.46,0.69,1.44,0.24,0.58,0.25
2025-12-19 10:28:43,40.0,41.0,0.48,0.69,1.28,0.24,0.60,0.25
2025-12-19 10:28:49,39.9,40.9,0.46,0.70,1.25,0.23,0.61,0.25
2025-12-19 10:28:54,40.0,40.7,0.47,0.71,1.48,0.22,0.59,0.26
2025-12-19 10:28:59,39.9,40.4,0.47,0.66,1.26,0.23,0.59,0.24
2025-12-19 10:29:04,39.9,40.5,0.48,0.68,1.44,0.23,0.56,0.26
2025-12-19 10:29:10,39.9,40.3,0.47,0.68,1.35,0.24,0.56,0.25
2025-12-19 10:29:15,39.8,40.2,0.46,0.69,1.40,0.23,0.56,0.25
2025-12-19 10:29:20,39.8,40.0,0.47,0.68,1.34,0.24,0.56,0.25
2025-12-19 10:29:25,39.8,40.0,0.46,0.69,1.25,0.22,0.56,0.25
2025-12-19 10:29:31,39.8,39.8,0.48,0.69,1.47,0.22,0.56,0.26
2025-12-19 10:29:36,39.9,40.0,0.46,0.69,1.24,0.22,0.57,0.24
2025-12-19 10:29:41,39.9,39.7,0.47,0.70,1.37,0.22,0.57,0.26
2025-12-19 10:29:46,39.8,39.6,0.47,0.69,1.33,0.23,0.58,0.24
2025-12-19 10:29:52,39.9,39.7,0.47,0.69,1.42,0.24,0.57,0.26
2025-12-19 10:29:57,39.9,39.8,0.46,0.73,1.25,0.22,0.61,0.26
2025-12-19 10:30:02,40.0,39.8,0.48,0.72,1.30,0.23,0.62,0.27
2025-12-19 10:30:07,39.7,40.0,0.46,0.71,1.25,0.23,0.63,0.25
2025-12-19 10:30:13,40.0,40.2,0.45,0.75,1.26,0.22,0.64,0.27
2025-12-19 10:30:18,39.8,40.2,0.47,0.77,1.48,0.24,0.64,0.26
2025-12-19 10:30:23,39.8,40.5,0.47,0.77,1.40,0.24,0.64,0.27
2025-12-19 10:30:29,39.8,40.5,0.45,0.78,1.46,0.22,0.64,0.28
2025-12-19 10:30:35,39.9,40.5,0.46,0.73,1.25,0.23,0.64,0.25
2025-12-19 10:30:40,39.8,40.4,0.45,0.74,1.40,0.22,0.63,0.27
2025-12-19 10:30:45,39.8,40.3,0.46,0.75,1.48,0.24,0.62,0.26
2025-12-19 10:30:50,39.8,40.3,0.48,0.73,1.34,0.23,0.64,0.27
2025-12-19 10:30:56,39.8,40.3,0.48,0.75,1.45,0.21,0.63,0.28
2025-12-19 10:31:01,39.8,40.3,0.48,0.71,1.31,0.22,0.62,0.27
2025-12-19 10:31:06,39.8,40.3,0.46,0.71,1.38,0.22,0.62,0.27
2025-12-19 10:31:11,39.8,40.4,0.48,0.70,1.41,0.24,0.61,0.26
2025-12-19 10:31:17,39.8,40.5,0.47,0.70,1.44,0.24,0.61,0.26
2025-12-19 10:31:22,39.8,40.5,0.47,0.70,1.48,0.22,0.61,0.27
2025-12-19 10:31:27,39.8,40.4,0.46,0.71,1.27,0.23,0.63,0.25
2025-12-19 10:31:33,39.8,40.3,0.48,0.74,1.40,0.24,0.62,0.26
2025-12-19 10:31:38,39.8,40.2,0.48,0.75,1.35,0.23,0.64,0.26
2025-12-19 10:31:43,39.8,40.2,0.46,0.73,1.31,0.23,0.65,0.25
2025-12-19 10:31:48,39.9,40.3,0.47,0.71,1.36,0.24,0.62,0.26
2025-12-19 10:31:54,39.9,40.4,0.46,0.72,1.28,0.22,0.62,0.27
2025-12-19 10:31:59,39.8,40.5,0.46,0.74,1.26,0.23,0.65,0.26
2025-12-19 10:32:04,40.0,40.4,0.46,0.80,1.48,0.24,0.68,0.27
2025-12-19 10:32:09,39.9,40.5,0.47,0.80,1.48,0.23,0.67,0.29
2025-12-19 10:32:15,39.8,40.7,0.47,0.79,1.28,0.22,0.67,0.29
2025-12-19 10:32:20,39.8,40.8,0.45,0.83,1.31,0.22,0.67,0.30
2025-12-19 10:32:25,39.8,40.8,0.46,0.81,1.31,0.22,0.66,0.28
2025-12-19 10:32:30,39.9,40.9,0.45,0.81,1.25,0.22,0.68,0.27
2025-12-19 10:32:36,39.9,40.9,0.45,0.81,1.25,0.23,0.69,0.27
2025-12-19 10:32:41,39.9,40.9,0.46,0.78,1.49,0.22,0.67,0.29
2025-12-19 10:32:46,40.0,40.9,0.47,0.73,1.27,0.22,0.65,0.28
2025-12-19 10:32:52,40.0,40.9,0.45,0.71,1.49,0.23,0.65,0.27
2025-12-19 10:32:58,39.8,40.7,0.46,0.71,1.47,0.22,0.64,0.27
2025-12-19 10:33:03,39.9,40.8,0.47,0.68,1.25,0.22,0.63,0.27
2025-12-19 10:33:08,39.9,41.0,0.48,0.67,1.33,0.23,0.62,0.25
2025-12-19 10:33:13,39.8,41.2,0.47,0.69,1.43,0.23,0.58,0.25
2025-12-19 10:33:19,39.8,41.0,0.48,0.71,1.48,0.22,0.59,0.27
2025-12-19 10:33:24,39.9,40.8,0.48,0.73,1.48,0.22,0.60,0.26
2025-12-19 10:33:29,39.9,40.4,0.47,0.73,1.30,0.24,0.62,0.26
2025-12-19 10:33:34,39.8,40.5,0.46,0.74,1.35,0.24,0.64,0.25
2025-12-19 10:33:40,40.0,40.4,0.45,0.75,1.42,0.22,0.64,0.28
2025-12-19 10:33:45,39.9,40.7,0.48,0.75,1.40,0.22,0.65,0.26
2025-12-19 10:33:50,39.8,40.7,0.47,0.72,1.28,0.23,0.65,0.28
2025-12-19 10:33:56,40.0,40.7,0.46,0.72,1.29,0.23,0.65,0.26
2025-12-19 10:34:01,39.9,40.7,0.48,0.74,1.48,0.24,0.63,0.26
2025-12-19 10:34:06,39.8,40.8,0.48,0.74,1.49,0.22,0.64,0.28
2025-12-19 10:34:11,40.0,40.8,0.47,0.72,1.28,0.23,0.65,0.26
2025-12-19 10:34:17,39.8,40.6,0.47,0.71,1.31,0.23,0.65,0.25
2025-12-19 10:34:22,40.0,40.7,0.46,0.71,1.34,0.22,0.63,0.26
2025-12-19 10:34:27,39.9,40.4,0.48,0.72,1.26,0.22,0.64,0.26
2025-12-19 10:34:32,39.9,40.6,0.48,0.73,1.30,0.22,0.65,0.28
2025-12-19 10:34:38,39.8,40.6,0.46,0.75,1.40,0.23,0.66,0.28
2025-12-19 10:34:43,39.9,40.7,0.45,0.75,1.48,0.24,0.67,0.26
2025-12-19 10:34:48,40.0,40.8,0.48,0.73,1.38,0.23,0.66,0.28
2025-12-19 10:34:53,40.1,40.7,0.47,0.70,1.37,0.22,0.63,0.26
2025-12-19 10:34:59,39.9,40.8,0.47,0.70,1.25,0.22,0.64,0.27
2025-12-19 10:35:04,40.1,40.7,0.47,0.72,1.45,0.23,0.64,0.26
2025-12-19 10:35:09,39.9,41.2,0.48,0.72,1.26,0.22,0.65,0.27
2025-12-19 10:35:14,39.9,41.0,0.46,0.80,1.33,0.22,0.67,0.28
2025-12-19 10:35:20,39.8,41.0,0.47,0.79,1.39,0.23,0.70,0.29
2025-12-19 10:35:25,39.9,41.2,0.45,0.75,1.27,0.22,0.65,0.26
2025-12-19 10:35:30,39.9,41.1,0.46,0.75,1.35,0.22,0.65,0.27
2025-12-19 10:35:35,40.0,40.9,0.45,0.72,1.41,0.24,0.65,0.26
2025-12-19 10:35:41,40.0,40.7,0.46,0.73,1.50,0.24,0.65,0.27
2025-12-19 10:35:46,39.9,40.6,0.48,0.70,1.31,0.22,0.64,0.26
2025-12-19 10:35:51,39.8,40.6,0.47,0.70,1.45,0.23,0.63,0.27
2025-12-19 10:35:56,39.8,40.6,0.47,0.70,1.37,0.23,0.63,0.26
2025-12-19 10:36:02,39.8,40.6,0.48,0.69,1.51,0.22,0.63,0.25
2025-12-19 10:36:07,39.9,40.3,0.46,0.69,1.41,0.22,0.62,0.25
2025-12-19 10:36:12,39.9,40.5,0.46,0.70,1.52,0.24,0.62,0.26
2025-12-19 10:36:17,40.0,40.5,0.47,0.71,1.44,0.23,0.63,0.25
2025-12-19 10:36:23,39.9,40.5,0.48,0.74,1.46,0.23,0.63,0.27
2025-12-19 10:36:28,39.9,40.6,0.46,0.75,1.38,0.24,0.64,0.27
2025-12-19 10:36:33,39.9,40.7,0.48,0.76,1.27,0.23,0.64,0.28
2025-12-19 10:36:38,40.0,40.6,0.47,0.73,1.37,0.22,0.64,0.28
2025-12-19 10:36:44,39.9,40.6,0.47,0.71,1.53,0.22,0.64,0.26
2025-12-19 10:36:49,39.9,40.6,0.46,0.70,1.39,0.22,0.62,0.26
2025-12-19 10:36:54,39.9,40.4,0.46,0.70,1.42,0.23,0.62,0.25
2025-12-19 10:37:00,40.1,40.4,0.48,0.73,1.49,0.24,0.62,0.27
2025-12-19 10:37:05,40.2,40.5,0.46,0.70,1.48,0.23,0.62,0.27
2025-12-19 10:37:10,39.9,40.2,0.46,0.71,1.29,0.22,0.62,0.27
2025-12-19 10:37:15,40.0,40.2,0.48,0.72,1.49,0.22,0.64,0.25
2025-12-19 10:37:21,39.9,40.2,0.46,0.71,1.28,0.23,0.64,0.26
2025-12-19 10:37:26,39.8,40.2,0.46,0.70,1.53,0.24,0.62,0.26
2025-12-19 10:37:31,39.8,40.4,0.46,0.72,1.32,0.24,0.63,0.27
2025-12-19 10:37:36,39.8,40.4,0.46,0.73,1.36,0.23,0.65,0.26
2025-12-19 10:37:42,39.8,40.5,0.47,0.73,1.43,0.24,0.64,0.27
2025-12-19 10:37:47,39.9,40.5,0.48,0.76,1.53,0.22,0.65,0.26
2025-12-19 10:37:52,39.9,40.6,0.46,0.75,1.46,0.22,0.65,0.27
2025-12-19 10:37:57,39.9,40.6,0.46,0.75,1.30,0.23,0.65,0.26
2025-12-19 10:38:03,39.9,40.6,0.46,0.73,1.30,0.22,0.64,0.28
2025-12-19 10:38:08,40.0,40.4,0.46,0.74,1.37,0.22,0.64,0.27
2025-12-19 10:38:13,39.9,40.4,0.46,0.75,1.51,0.23,0.63,0.26
2025-12-19 10:38:18,40.0,40.6,0.48,0.73,1.48,0.22,0.64,0.27
2025-12-19 10:38:24,40.0,40.6,0.47,0.73,1.52,0.23,0.63,0.27
2025-12-19 10:38:29,40.0,40.5,0.47,0.72,1.36,0.23,0.64,0.26
2025-12-19 10:38:34,39.9,40.5,0.47,0.70,1.34,0.24,0.62,0.26
2025-12-19 10:38:39,39.9,40.4,0.46,0.71,1.31,0.23,0.63,0.25
2025-12-19 10:38:45,40.0,40.5,0.48,0.71,1.50,0.22,0.63,0.26
2025-12-19 10:38:50,39.9,40.5,0.47,0.70,1.31,0.22,0.63,0.27
2025-12-19 10:38:55,39.8,40.3,0.47,0.71,1.33,0.23,0.64,0.26
2025-12-19 10:39:00,39.8,40.4,0.48,0.71,1.48,0.22,0.63,0.25
2025-12-19 10:39:06,39.9,40.5,0.47,0.72,1.30,0.23,0.64,0.25
2025-12-19 10:39:11,39.8,40.6,0.48,0.75,1.36,0.23,0.65,0.28
2025-12-19 10:39:17,39.8,40.6,0.46,0.77,1.35,0.22,0.64,0.26
2025-12-19 10:39:22,40.0,40.5,0.48,0.71,1.32,0.22,0.62,0.26
2025-12-19 10:39:28,39.9,40.5,0.48,0.71,1.52,0.24,0.63,0.27
2025-12-19 10:39:33,39.9,40.3,0.47,0.73,1.54,0.23,0.63,0.26
2025-12-19 10:39:38,39.9,40.2,0.46,0.73,1.47,0.22,0.64,0.26
2025-12-19 10:39:44,39.9,40.3,0.48,0.73,1.43,0.22,0.64,0.27
2025-12-19 10:39:49,39.9,40.4,0.47,0.75,1.38,0.22,0.64,0.27
2025-12-19 10:39:54,40.0,40.3,0.48,0.75,1.44,0.22,0.63,0.27
2025-12-19 10:39:59,40.0,40.3,0.47,0.73,1.43,0.22,0.63,0.27
2025-12-19 10:40:05,39.9,40.3,0.46,0.70,1.56,0.23,0.61,0.25
2025-12-19 10:40:10,39.9,40.4,0.48,0.73,1.36,0.22,0.63,0.27
2025-12-19 10:40:15,39.9,40.5,0.46,0.74,1.37,0.22,0.64,0.27
2025-12-19 10:40:20,40.1,40.4,0.48,0.73,1.54,0.23,0.64,0.26
2025-12-19 10:40:26,39.9,40.6,0.46,0.75,1.31,0.24,0.64,0.27
2025-12-19 10:40:31,39.9,40.6,0.47,0.75,1.56,0.24,0.65,0.27
2025-12-19 10:40:36,40.1,40.5,0.46,0.76,1.36,0.22,0.64,0.26
2025-12-19 10:40:41,40.0,40.5,0.45,0.75,1.51,0.22,0.65,0.27
2025-12-19 10:40:47,39.9,40.6,0.46,0.76,1.49,0.22,0.65,0.28
2025-12-19 10:40:52,39.9,40.5,0.47,0.77,1.55,0.23,0.64,0.27
2025-12-19 10:40:57,40.1,40.5,0.45,0.75,1.53,0.22,0.64,0.28
2025-12-19 10:41:02,39.9,40.3,0.47,0.75,1.55,0.22,0.64,0.26
2025-12-19 10:41:08,40.1,40.5,0.46,0.72,1.48,0.22,0.63,0.27
2025-12-19 10:41:13,39.9,40.3,0.47,0.72,1.50,0.24,0.62,0.27
2025-12-19 10:41:18,40.0,40.2,0.46,0.72,1.32,0.24,0.64,0.26
2025-12-19 10:41:23,40.1,40.3,0.46,0.73,1.39,0.24,0.63,0.27
2025-12-19 10:41:29,39.8,40.2,0.46,0.73,1.45,0.24,0.63,0.26
2025-12-19 10:41:35,39.8,40.2,0.46,0.72,1.39,0.23,0.63,0.26
2025-12-19 10:41:40,39.8,40.3,0.46,0.72,1.39,0.23,0.62,0.27
2025-12-19 10:41:45,39.9,40.1,0.47,0.71,1.48,0.24,0.62,0.26
2025-12-19 10:41:51,40.0,40.2,0.47,0.71,1.34,0.23,0.61,0.27
2025-12-19 10:41:56,40.0,40.2,0.47,0.70,1.37,0.23,0.60,0.26
2025-12-19 10:42:01,40.0,40.2,0.47,0.69,1.33,0.22,0.61,0.27
2025-12-19 10:42:07,40.0,40.3,0.46,0.71,1.45,0.23,0.63,0.25
2025-12-19 10:42:12,40.0,40.2,0.46,0.72,1.58,0.23,0.63,0.27
2025-12-19 10:42:17,39.9,40.3,0.46,0.72,1.57,0.24,0.63,0.26
2025-12-19 10:42:22,40.1,40.5,0.47,0.71,1.57,0.22,0.64,0.27
2025-12-19 10:42:28,40.0,40.4,0.46,0.73,1.38,0.23,0.65,0.26
2025-12-19 10:42:34,40.0,40.4,0.46,0.74,1.23,0.23,0.65,0.26
2025-12-19 10:42:39,39.9,40.4,0.48,0.73,1.38,0.24,0.64,0.25
2025-12-19 10:42:44,39.9,40.3,0.47,0.73,1.41,0.24,0.63,0.26
2025-12-19 10:42:50,39.9,40.2,0.46,0.71,1.23,0.22,0.63,0.27
2025-12-19 10:42:55,39.9,40.2,0.45,0.72,1.45,0.22,0.63,0.27
2025-12-19 10:43:00,39.9,40.3,0.47,0.72,1.31,0.23,0.65,0.27
2025-12-19 10:43:05,39.8,40.4,0.48,0.75,1.30,0.23,0.66,0.28
2025-12-19 10:43:11,39.9,40.3,0.47,0.75,1.35,0.23,0.66,0.27
2025-12-19 10:43:16,40.1,40.4,0.47,0.77,1.32,0.23,0.65,0.26
2025-12-19 10:43:21,40.0,40.6,0.46,0.78,1.45,0.24,0.65,0.26
2025-12-19 10:43:26,40.0,40.4,0.47,0.75,1.32,0.24,0.65,0.28
2025-12-19 10:43:32,39.9,40.4,0.46,0.75,1.35,0.22,0.64,0.27
2025-12-19 10:43:37,39.9,40.6,0.47,0.74,1.25,0.22,0.64,0.26
2025-12-19 10:43:42,40.0,40.4,0.47,0.74,1.29,0.22,0.64,0.26
