Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 04:49:24,39.5,38.9,0.55,0.95,1.24,0.25,0.85,0.31
2025-12-19 04:49:29,39.5,39.1,0.55,0.95,1.23,0.23,0.85,0.32
2025-12-19 04:49:34,39.4,39.1,0.58,0.95,1.21,0.26,0.87,0.32
2025-12-19 04:49:39,39.4,39.2,0.56,0.93,1.20,0.24,0.89,0.34
2025-12-19 04:49:45,39.5,39.2,0.56,0.92,1.20,0.26,0.88,0.32
2025-12-19 04:49:50,39.6,39.2,0.55,0.93,1.21,0.25,0.88,0.32
2025-12-19 04:49:55,39.4,39.2,0.55,0.95,1.28,0.23,0.85,0.31
2025-12-19 04:50:01,39.4,39.2,0.58,0.95,1.29,0.23,0.85,0.34
2025-12-19 04:50:07,39.4,39.2,0.58,0.98,1.27,0.23,0.87,0.35
2025-12-19 04:50:12,39.4,39.1,0.57,0.95,1.36,0.23,0.85,0.34
2025-12-19 04:50:17,39.4,39.1,0.55,0.95,1.20,0.25,0.85,0.31
2025-12-19 04:50:22,39.4,39.2,0.57,0.98,1.35,0.23,0.85,0.31
2025-12-19 04:50:28,39.4,39.1,0.58,0.92,1.33,0.26,0.84,0.31
2025-12-19 04:50:33,39.6,39.1,0.58,0.91,1.40,0.25,0.81,0.30
2025-12-19 04:50:38,39.4,39.0,0.56,0.94,1.33,0.23,0.80,0.29
2025-12-19 04:50:43,39.4,38.9,0.56,0.95,1.25,0.23,0.85,0.34
2025-12-19 04:50:49,39.5,39.0,0.56,0.96,1.29,0.23,0.84,0.31
2025-12-19 04:50:54,39.5,39.1,0.56,0.97,1.30,0.23,0.85,0.31
2025-12-19 04:50:59,39.4,39.1,0.57,0.95,1.31,0.23,0.84,0.34
2025-12-19 04:51:05,39.6,39.1,0.58,0.94,1.20,0.25,0.86,0.34
2025-12-19 04:51:10,39.5,39.1,0.59,0.93,1.36,0.26,0.86,0.32
2025-12-19 04:51:15,39.5,39.2,0.59,0.94,1.32,0.23,0.87,0.34
2025-12-19 04:51:20,39.5,39.3,0.56,0.95,1.20,0.25,0.89,0.34
2025-12-19 04:51:26,39.4,39.2,0.55,0.98,1.21,0.26,0.91,0.34
2025-12-19 04:51:31,39.4,39.4,0.56,0.95,1.35,0.25,0.87,0.32
2025-12-19 04:51:36,39.4,39.2,0.55,0.94,1.21,0.25,0.86,0.31
2025-12-19 04:51:41,39.5,39.1,0.55,0.96,1.29,0.23,0.84,0.32
2025-12-19 04:51:47,39.5,39.0,0.57,0.92,1.40,0.26,0.85,0.31
2025-12-19 04:51:52,39.5,38.9,0.56,0.95,1.35,0.23,0.84,0.30
2025-12-19 04:51:57,39.4,39.0,0.55,0.95,1.25,0.23,0.83,0.33
2025-12-19 04:52:02,39.5,38.9,0.57,0.92,1.36,0.26,0.85,0.30
2025-12-19 04:52:08,39.6,39.0,0.56,0.95,1.25,0.23,0.84,0.32
2025-12-19 04:52:13,39.4,39.1,0.57,0.94,1.40,0.24,0.85,0.33
2025-12-19 04:52:18,39.4,39.2,0.57,0.92,1.22,0.23,0.85,0.33
2025-12-19 04:52:23,39.5,39.1,0.58,0.92,1.35,0.26,0.85,0.31
2025-12-19 04:52:29,39.4,39.2,0.59,0.92,1.31,0.23,0.84,0.30
2025-12-19 04:52:34,39.6,39.0,0.56,0.94,1.36,0.24,0.83,0.30
2025-12-19 04:52:39,39.4,39.0,0.58,0.92,1.40,0.25,0.84,0.31
2025-12-19 04:52:44,39.6,39.0,0.55,0.95,1.27,0.23,0.82,0.31
2025-12-19 04:52:50,39.5,39.0,0.56,0.92,1.23,0.25,0.83,0.31
2025-12-19 04:52:55,39.5,39.0,0.57,0.91,1.20,0.26,0.82,0.30
2025-12-19 04:53:00,39.4,38.9,0.57,0.91,1.39,0.25,0.83,0.30
2025-12-19 04:53:05,39.4,39.0,0.55,0.90,1.31,0.25,0.84,0.30
2025-12-19 04:53:11,39.5,38.9,0.58,0.95,1.39,0.24,0.86,0.31
2025-12-19 04:53:16,39.4,39.2,0.57,0.95,1.36,0.23,0.88,0.35
2025-12-19 04:53:21,39.4,39.1,0.56,0.96,1.39,0.25,0.86,0.32
2025-12-19 04:53:26,39.4,39.1,0.57,0.95,1.34,0.23,0.84,0.33
2025-12-19 04:53:32,39.5,39.1,0.55,0.99,1.27,0.23,0.85,0.34
2025-12-19 04:53:37,39.4,38.9,0.55,0.96,1.25,0.22,0.88,0.32
2025-12-19 04:53:42,39.5,39.0,0.55,0.94,1.28,0.23,0.84,0.30
2025-12-19 04:53:47,39.6,39.1,0.55,0.95,1.26,0.22,0.87,0.34
2025-12-19 04:53:53,39.6,39.0,0.58,0.94,1.30,0.26,0.89,0.32
2025-12-19 04:53:58,39.5,39.2,0.55,0.94,1.23,0.23,0.86,0.34
2025-12-19 04:54:03,39.3,39.2,0.58,0.93,1.21,0.25,0.87,0.32
2025-12-19 04:54:09,39.5,39.1,0.55,0.95,1.26,0.23,0.85,0.33
2025-12-19 04:54:14,39.5,39.1,0.55,0.96,1.20,0.26,0.87,0.32
2025-12-19 04:54:19,39.4,39.3,0.58,0.94,1.39,0.25,0.86,0.31
2025-12-19 04:54:24,39.5,39.4,0.55,0.93,1.23,0.23,0.84,0.33
2025-12-19 04:54:30,39.5,39.3,0.58,0.92,1.20,0.25,0.85,0.33
2025-12-19 04:54:35,39.6,39.1,0.55,0.95,1.26,0.23,0.84,0.30
2025-12-19 04:54:40,39.5,38.9,0.55,0.94,1.23,0.25,0.85,0.30
2025-12-19 04:54:45,39.4,39.1,0.55,0.93,1.23,0.23,0.84,0.33
2025-12-19 04:54:51,39.4,39.0,0.55,0.93,1.35,0.25,0.83,0.30
2025-12-19 04:54:56,39.4,39.0,0.56,0.97,1.27,0.23,0.85,0.31
2025-12-19 04:55:01,39.5,39.1,0.55,0.92,1.35,0.25,0.84,0.32
2025-12-19 04:55:06,39.4,39.0,0.58,0.94,1.27,0.26,0.87,0.34
2025-12-19 04:55:12,39.6,39.1,0.55,0.98,1.27,0.23,0.85,0.34
2025-12-19 04:55:17,39.4,39.1,0.55,0.94,1.23,0.22,0.84,0.33
2025-12-19 04:55:22,39.4,39.2,0.59,0.91,1.39,0.25,0.82,0.30
2025-12-19 04:55:27,39.5,39.2,0.57,0.93,1.20,0.25,0.86,0.34
2025-12-19 04:55:33,39.5,39.2,0.58,0.93,1.33,0.24,0.84,0.30
2025-12-19 04:55:38,39.4,39.2,0.59,0.93,1.38,0.23,0.85,0.34
2025-12-19 04:55:43,39.4,39.3,0.55,0.96,1.22,0.23,0.87,0.32
2025-12-19 04:55:48,39.4,39.2,0.56,0.95,1.30,0.23,0.83,0.30
2025-12-19 04:55:54,39.4,39.2,0.56,0.95,1.34,0.23,0.82,0.30
2025-12-19 04:55:59,39.5,39.2,0.58,0.93,1.20,0.25,0.85,0.33
2025-12-19 04:56:04,39.5,39.0,0.56,0.95,1.39,0.24,0.83,0.30
2025-12-19 04:56:09,39.6,39.1,0.58,0.92,1.40,0.25,0.82,0.30
2025-12-19 04:56:15,39.5,38.8,0.59,0.90,1.39,0.24,0.81,0.30
2025-12-19 04:56:20,39.5,39.2,0.56,0.93,1.22,0.23,0.85,0.34
2025-12-19 04:56:25,39.4,39.2,0.56,0.95,1.21,0.26,0.86,0.31
2025-12-19 04:56:30,39.4,39.1,0.55,0.98,1.29,0.23,0.85,0.31
2025-12-19 04:56:36,39.4,39.3,0.59,0.93,1.40,0.25,0.84,0.31
2025-12-19 04:56:41,39.5,39.1,0.58,0.92,1.40,0.24,0.84,0.31
2025-12-19 04:56:46,39.5,39.3,0.57,0.91,1.21,0.23,0.84,0.33
2025-12-19 04:56:51,39.5,38.9,0.58,0.91,1.21,0.25,0.85,0.33
2025-12-19 04:56:57,39.6,38.9,0.57,0.91,1.37,0.24,0.83,0.33
2025-12-19 04:57:02,39.6,39.0,0.58,0.91,1.39,0.25,0.83,0.30
2025-12-19 04:57:07,39.6,38.9,0.55,0.92,1.20,0.26,0.83,0.30
2025-12-19 04:57:13,39.5,39.0,0.58,0.92,1.30,0.26,0.85,0.32
2025-12-19 04:57:18,39.5,39.0,0.57,0.92,1.33,0.26,0.86,0.32
2025-12-19 04:57:23,39.4,39.2,0.57,0.91,1.39,0.26,0.85,0.31
2025-12-19 04:57:28,39.5,39.3,0.57,0.93,1.39,0.24,0.84,0.31
2025-12-19 04:57:34,39.5,39.3,0.56,0.95,1.38,0.24,0.84,0.31
2025-12-19 04:57:39,39.5,39.2,0.55,0.94,1.20,0.25,0.86,0.33
2025-12-19 04:57:44,39.5,39.1,0.58,0.93,1.38,0.24,0.83,0.33
2025-12-19 04:57:49,39.5,39.2,0.56,0.96,1.25,0.22,0.85,0.32
2025-12-19 04:57:55,39.5,39.1,0.58,0.89,1.32,0.26,0.84,0.31
2025-12-19 04:58:00,39.4,39.1,0.59,0.88,1.22,0.26,0.81,0.30
2025-12-19 04:58:05,39.6,39.2,0.56,0.89,1.21,0.25,0.82,0.32
2025-12-19 04:58:10,39.6,39.2,0.56,0.94,1.20,0.26,0.85,0.31
2025-12-19 04:58:16,39.5,39.1,0.57,0.93,1.39,0.24,0.85,0.30
2025-12-19 04:58:21,39.4,39.1,0.56,0.93,1.36,0.24,0.81,0.29
2025-12-19 04:58:26,39.5,39.1,0.57,0.91,1.40,0.24,0.81,0.30
2025-12-19 04:58:31,39.4,38.9,0.56,0.95,1.31,0.23,0.82,0.30
2025-12-19 04:58:37,39.4,38.9,0.56,0.93,1.38,0.24,0.82,0.30
2025-12-19 04:58:42,39.5,39.0,0.55,0.91,1.19,0.25,0.84,0.32
2025-12-19 04:58:47,39.4,39.0,0.58,0.91,1.39,0.24,0.85,0.30
2025-12-19 04:58:52,39.6,38.9,0.55,0.95,1.20,0.26,0.87,0.31
2025-12-19 04:58:58,39.5,39.1,0.55,0.91,1.19,0.25,0.85,0.32
2025-12-19 04:59:03,39.4,39.0,0.57,0.95,1.23,0.25,0.85,0.30
2025-12-19 04:59:08,39.6,39.0,0.58,0.93,1.38,0.25,0.86,0.31
2025-12-19 04:59:13,39.5,39.1,0.57,0.93,1.37,0.24,0.84,0.30
2025-12-19 04:59:19,39.5,39.1,0.56,0.93,1.35,0.24,0.82,0.30
2025-12-19 04:59:24,39.5,39.0,0.56,0.93,1.39,0.24,0.82,0.31
2025-12-19 04:59:29,39.6,38.9,0.56,0.96,1.35,0.24,0.83,0.31
2025-12-19 04:59:34,39.4,39.0,0.58,0.94,1.33,0.26,0.85,0.32
2025-12-19 04:59:40,39.6,39.1,0.55,0.93,1.21,0.26,0.84,0.31
2025-12-19 04:59:45,39.4,39.1,0.56,0.92,1.20,0.25,0.84,0.32
2025-12-19 04:59:50,39.5,39.0,0.55,0.94,1.31,0.23,0.81,0.31
2025-12-19 04:59:55,39.4,38.9,0.56,0.95,1.35,0.23,0.82,0.33
2025-12-19 05:00:01,39.4,38.8,0.56,0.94,1.36,0.23,0.84,0.30
2025-12-19 05:00:06,39.4,38.9,0.58,0.91,1.20,0.23,0.84,0.32
2025-12-19 05:00:11,39.5,38.9,0.57,0.89,1.40,0.25,0.82,0.33
2025-12-19 05:00:17,39.5,38.9,0.55,0.93,1.25,0.22,0.84,0.32
2025-12-19 05:00:22,39.4,38.8,0.55,0.95,1.22,0.23,0.87,0.33
2025-12-19 05:00:27,39.6,38.7,0.55,0.96,1.26,0.23,0.84,0.34
2025-12-19 05:00:32,39.5,39.0,0.56,0.96,1.31,0.23,0.84,0.30
2025-12-19 05:00:38,39.5,38.9,0.55,0.95,1.23,0.22,0.85,0.33
2025-12-19 05:00:43,39.5,38.9,0.55,0.92,1.19,0.26,0.84,0.31
2025-12-19 05:00:48,39.5,38.8,0.58,0.90,1.35,0.26,0.83,0.30
2025-12-19 05:00:53,39.4,38.8,0.55,0.90,1.25,0.25,0.81,0.29
2025-12-19 05:00:59,39.4,38.8,0.55,0.92,1.25,0.22,0.83,0.32
2025-12-19 05:01:04,39.5,39.0,0.55,0.89,1.19,0.23,0.80,0.32
2025-12-19 05:01:09,39.5,38.6,0.58,0.94,1.30,0.23,0.82,0.32
2025-12-19 05:01:14,39.5,38.8,0.57,0.92,1.39,0.25,0.85,0.31
2025-12-19 05:01:20,39.6,38.8,0.58,0.91,1.38,0.25,0.85,0.31
2025-12-19 05:01:25,39.5,39.0,0.58,0.93,1.38,0.24,0.84,0.30
2025-12-19 05:01:30,39.4,39.1,0.55,0.90,1.38,0.25,0.82,0.31
2025-12-19 05:01:35,39.5,38.9,0.56,0.94,1.32,0.23,0.83,0.32
2025-12-19 05:01:41,39.4,38.9,0.55,0.95,1.20,0.26,0.86,0.31
2025-12-19 05:01:46,39.5,39.0,0.57,0.92,1.20,0.25,0.86,0.33
2025-12-19 05:01:51,39.7,39.0,0.55,0.90,1.38,0.24,0.82,0.29
2025-12-19 05:01:56,39.6,39.0,0.56,0.94,1.26,0.23,0.82,0.30
2025-12-19 05:02:02,39.5,39.1,0.55,0.93,1.25,0.23,0.84,0.33
2025-12-19 05:02:07,39.5,39.0,0.55,0.93,1.38,0.24,0.82,0.30
2025-12-19 05:02:12,39.4,38.9,0.54,0.93,1.23,0.22,0.83,0.33
2025-12-19 05:02:17,39.4,38.7,0.58,0.91,1.37,0.23,0.80,0.33
2025-12-19 05:02:23,39.4,38.5,0.55,0.95,1.32,0.23,0.81,0.30
2025-12-19 05:02:28,39.4,38.7,0.55,0.90,1.38,0.24,0.82,0.29
2025-12-19 05:02:33,39.5,38.7,0.54,0.92,1.21,0.23,0.83,0.33
2025-12-19 05:02:38,39.4,38.8,0.57,0.91,1.39,0.24,0.81,0.33
2025-12-19 05:02:44,39.5,38.8,0.56,0.92,1.28,0.26,0.85,0.32
2025-12-19 05:02:49,39.5,39.0,0.57,0.93,1.38,0.25,0.85,0.31
2025-12-19 05:02:54,39.5,38.8,0.55,0.95,1.20,0.25,0.86,0.31
2025-12-19 05:02:59,39.6,38.9,0.54,0.93,1.34,0.23,0.84,0.30
2025-12-19 05:03:05,39.5,39.0,0.56,0.96,1.24,0.23,0.88,0.32
2025-12-19 05:03:10,39.5,39.2,0.55,0.92,1.22,0.22,0.83,0.32
2025-12-19 05:03:15,39.4,39.1,0.58,0.91,1.37,0.25,0.81,0.30
2025-12-19 05:03:21,39.5,38.9,0.57,0.89,1.40,0.25,0.81,0.30
2025-12-19 05:03:26,39.5,38.8,0.56,0.90,1.40,0.24,0.80,0.29
2025-12-19 05:03:31,39.5,38.8,0.57,0.94,1.33,0.23,0.83,0.30
2025-12-19 05:03:36,39.4,38.8,0.55,0.94,1.21,0.25,0.84,0.30
2025-12-19 05:03:42,39.5,38.6,0.57,0.91,1.39,0.24,0.81,0.31
2025-12-19 05:03:47,39.4,38.6,0.55,0.94,1.30,0.23,0.84,0.31
2025-12-19 05:03:52,39.5,39.0,0.55,0.91,1.22,0.23,0.82,0.32
2025-12-19 05:03:57,39.4,38.9,0.54,0.94,1.27,0.23,0.82,0.33
2025-12-19 05:04:03,39.4,38.9,0.55,0.94,1.29,0.23,0.81,0.31
2025-12-19 05:04:08,39.4,38.9,0.56,0.91,1.34,0.23,0.80,0.33
2025-12-19 05:04:13,39.5,38.8,0.56,0.90,1.39,0.25,0.81,0.30
2025-12-19 05:04:18,39.4,38.6,0.54,0.92,1.23,0.22,0.83,0.33
2025-12-19 05:04:24,39.5,39.0,0.55,0.94,1.27,0.23,0.83,0.33
2025-12-19 05:04:29,39.4,38.7,0.58,0.89,1.25,0.26,0.84,0.31
2025-12-19 05:04:34,39.6,38.9,0.58,0.90,1.21,0.26,0.85,0.32
2025-12-19 05:04:39,39.5,38.9,0.55,0.95,1.29,0.23,0.86,0.34
2025-12-19 05:04:45,39.4,39.0,0.58,0.91,1.20,0.23,0.86,0.33
2025-12-19 05:04:50,39.4,39.1,0.55,0.91,1.21,0.23,0.84,0.33
2025-12-19 05:04:55,39.6,39.1,0.56,0.94,1.39,0.26,0.85,0.33
2025-12-19 05:05:00,39.5,39.1,0.55,0.96,1.37,0.25,0.86,0.31
2025-12-19 05:05:06,39.5,39.1,0.58,0.92,1.21,0.23,0.83,0.30
2025-12-19 05:05:11,39.5,39.2,0.58,0.90,1.19,0.26,0.84,0.33
2025-12-19 05:05:16,39.4,39.0,0.57,0.91,1.37,0.23,0.80,0.33
2025-12-19 05:05:21,39.4,39.0,0.56,0.92,1.39,0.25,0.80,0.30
2025-12-19 05:05:27,39.4,38.9,0.55,0.93,1.31,0.23,0.79,0.32
2025-12-19 05:05:32,39.5,38.6,0.54,0.94,1.24,0.23,0.81,0.33
2025-12-19 05:05:37,39.4,38.6,0.57,0.92,1.20,0.22,0.84,0.33
2025-12-19 05:05:42,39.5,38.6,0.55,0.91,1.39,0.25,0.80,0.29
2025-12-19 05:05:48,39.4,38.6,0.58,0.89,1.20,0.25,0.81,0.32
2025-12-19 05:05:53,39.4,38.6,0.55,0.92,1.38,0.25,0.81,0.31
2025-12-19 05:05:58,39.4,38.8,0.57,0.90,1.20,0.23,0.84,0.33
2025-12-19 05:06:03,39.4,38.8,0.58,0.91,1.39,0.25,0.82,0.30
2025-12-19 05:06:09,39.6,38.9,0.55,0.95,1.28,0.23,0.82,0.30
2025-12-19 05:06:14,39.5,39.1,0.58,0.95,1.19,0.24,0.86,0.34
2025-12-19 05:06:19,39.4,39.0,0.56,0.95,1.19,0.24,0.87,0.34
2025-12-19 05:06:25,39.4,39.1,0.54,0.94,1.21,0.22,0.83,0.31
2025-12-19 05:06:30,39.4,39.2,0.58,0.92,1.22,0.25,0.85,0.33
2025-12-19 05:06:35,39.5,39.0,0.58,0.89,1.30,0.26,0.83,0.32
2025-12-19 05:06:40,39.5,39.1,0.56,0.90,1.33,0.25,0.81,0.30
2025-12-19 05:06:46,39.5,39.2,0.58,0.90,1.24,0.26,0.84,0.32
2025-12-19 05:06:51,39.5,39.1,0.57,0.88,1.40,0.25,0.83,0.30
2025-12-19 05:06:56,39.4,39.1,0.55,0.92,1.24,0.23,0.82,0.33
2025-12-19 05:07:01,39.5,39.1,0.56,0.94,1.34,0.23,0.82,0.30
2025-12-19 05:07:07,39.6,39.1,0.58,0.93,1.29,0.26,0.85,0.31
2025-12-19 05:07:12,39.5,38.9,0.54,0.92,1.19,0.25,0.86,0.32
2025-12-19 05:07:17,39.5,39.0,0.55,0.91,1.38,0.23,0.83,0.32
2025-12-19 05:07:22,39.4,39.0,0.56,0.94,1.37,0.24,0.85,0.30
2025-12-19 05:07:28,39.6,39.1,0.54,0.95,1.19,0.26,0.86,0.31
2025-12-19 05:07:33,39.4,39.1,0.54,0.93,1.21,0.26,0.85,0.30
2025-12-19 05:07:38,39.5,39.3,0.55,0.92,1.26,0.23,0.81,0.32
2025-12-19 05:07:43,39.5,39.2,0.55,0.90,1.25,0.23,0.80,0.30
2025-12-19 05:07:49,39.5,39.0,0.58,0.87,1.29,0.26,0.83,0.31
2025-12-19 05:07:54,39.5,38.9,0.55,0.88,1.22,0.25,0.84,0.30
2025-12-19 05:07:59,39.5,39.1,0.57,0.93,1.28,0.25,0.87,0.34
2025-12-19 05:08:04,39.6,39.0,0.57,0.95,1.37,0.24,0.86,0.31
2025-12-19 05:08:10,39.4,39.1,0.57,0.93,1.34,0.26,0.86,0.31
2025-12-19 05:08:15,39.4,39.2,0.54,0.94,1.22,0.24,0.85,0.32
2025-12-19 05:08:20,39.5,39.1,0.54,0.94,1.23,0.26,0.83,0.30
2025-12-19 05:08:25,39.4,39.0,0.56,0.91,1.20,0.26,0.84,0.31
2025-12-19 05:08:31,39.4,38.9,0.57,0.92,1.36,0.23,0.82,0.33
2025-12-19 05:08:36,39.4,38.8,0.54,0.93,1.23,0.22,0.85,0.33
2025-12-19 05:08:41,39.4,38.9,0.57,0.90,1.22,0.26,0.85,0.31
2025-12-19 05:08:47,39.4,38.9,0.54,0.92,1.39,0.25,0.84,0.31
2025-12-19 05:08:53,39.4,38.9,0.56,0.92,1.20,0.26,0.86,0.32
2025-12-19 05:08:58,39.6,39.1,0.54,0.95,1.27,0.23,0.82,0.32
2025-12-19 05:09:03,39.4,39.1,0.57,0.89,1.36,0.25,0.81,0.30
2025-12-19 05:09:08,39.4,39.0,0.54,0.91,1.22,0.22,0.80,0.32
2025-12-19 05:09:14,39.5,38.9,0.58,0.90,1.39,0.24,0.81,0.29
2025-12-19 05:09:19,39.4,38.8,0.56,0.92,1.39,0.25,0.85,0.33
2025-12-19 05:09:24,39.4,39.0,0.55,0.95,1.38,0.24,0.83,0.30
2025-12-19 05:09:30,39.5,38.9,0.55,0.97,1.25,0.22,0.83,0.34
2025-12-19 05:09:35,39.4,39.1,0.57,0.92,1.39,0.25,0.83,0.30
2025-12-19 05:09:41,39.4,39.1,0.54,0.95,1.21,0.25,0.85,0.33
2025-12-19 05:09:46,39.5,39.1,0.57,0.95,1.40,0.25,0.84,0.31
2025-12-19 05:09:52,39.4,39.1,0.55,0.95,1.37,0.24,0.82,0.30
2025-12-19 05:09:57,39.5,39.2,0.57,0.93,1.40,0.25,0.83,0.31
2025-12-19 05:10:02,39.4,39.1,0.55,0.97,1.28,0.23,0.83,0.32
2025-12-19 05:10:07,39.5,39.2,0.55,0.96,1.34,0.23,0.83,0.31
2025-12-19 05:10:13,39.6,39.2,0.56,0.93,1.40,0.25,0.84,0.31
2025-12-19 05:10:18,39.5,39.2,0.54,0.93,1.21,0.22,0.85,0.34
2025-12-19 05:10:23,39.4,39.3,0.57,0.88,1.39,0.25,0.81,0.32
2025-12-19 05:10:28,39.4,39.0,0.55,0.88,1.20,0.23,0.80,0.31
2025-12-19 05:10:34,39.4,39.0,0.55,0.92,1.30,0.23,0.77,0.28
2025-12-19 05:10:39,39.5,39.0,0.54,0.92,1.24,0.22,0.82,0.32
2025-12-19 05:10:44,39.4,38.7,0.57,0.92,1.38,0.24,0.80,0.29
2025-12-19 05:10:49,39.4,38.9,0.55,0.95,1.27,0.23,0.82,0.31
2025-12-19 05:10:55,39.4,38.9,0.55,0.95,1.34,0.23,0.82,0.30
2025-12-19 05:11:00,39.6,39.0,0.56,0.95,1.19,0.26,0.84,0.34
2025-12-19 05:11:05,39.5,39.1,0.53,0.94,1.23,0.25,0.86,0.33
2025-12-19 05:11:10,39.4,38.8,0.54,0.95,1.21,0.23,0.85,0.33
2025-12-19 05:11:16,39.5,39.0,0.57,0.96,1.38,0.23,0.82,0.34
2025-12-19 05:11:21,39.5,39.0,0.54,0.96,1.20,0.25,0.86,0.33
2025-12-19 05:11:26,39.4,39.2,0.55,0.96,1.39,0.24,0.84,0.31
2025-12-19 05:11:31,39.5,39.2,0.55,0.94,1.40,0.24,0.82,0.34
2025-12-19 05:11:37,39.5,39.3,0.55,0.92,1.22,0.23,0.84,0.32
2025-12-19 05:11:42,39.5,39.2,0.54,0.94,1.20,0.24,0.85,0.33
2025-12-19 05:11:47,39.4,39.2,0.57,0.94,1.36,0.26,0.84,0.33
2025-12-19 05:11:52,39.5,39.1,0.54,0.94,1.21,0.25,0.86,0.34
2025-12-19 05:11:58,39.5,39.3,0.57,0.92,1.21,0.25,0.85,0.33
2025-12-19 05:12:04,39.5,39.3,0.57,0.93,1.25,0.22,0.81,0.33
2025-12-19 05:12:09,39.5,39.1,0.55,0.93,1.22,0.22,0.84,0.33
2025-12-19 05:12:14,39.4,39.1,0.55,0.95,1.20,0.24,0.86,0.34
2025-12-19 05:12:20,39.4,39.2,0.54,0.95,1.22,0.22,0.83,0.34
2025-12-19 05:12:25,39.5,39.3,0.58,0.91,1.37,0.25,0.82,0.30
2025-12-19 05:12:30,39.4,39.1,0.54,0.91,1.20,0.24,0.83,0.32
2025-12-19 05:12:36,39.5,39.1,0.58,0.89,1.36,0.26,0.81,0.30
2025-12-19 05:12:41,39.6,38.9,0.56,0.91,1.38,0.24,0.80,0.29
2025-12-19 05:12:46,39.4,38.8,0.57,0.91,1.39,0.25,0.83,0.31
2025-12-19 05:12:51,39.4,38.9,0.58,0.94,1.36,0.25,0.84,0.31
2025-12-19 05:12:57,39.4,39.0,0.54,0.95,1.31,0.25,0.83,0.32
2025-12-19 05:13:02,39.4,39.2,0.54,0.92,1.19,0.26,0.84,0.33
2025-12-19 05:13:07,39.4,39.1,0.57,0.89,1.38,0.24,0.79,0.29
