Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 09:18:25,39.7,39.7,0.48,0.77,1.27,0.22,0.68,0.26
2025-12-19 09:18:31,39.7,39.7,0.50,0.76,1.27,0.23,0.68,0.27
2025-12-19 09:18:36,39.8,39.6,0.48,0.77,1.27,0.22,0.67,0.26
2025-12-19 09:18:41,39.8,39.5,0.49,0.80,1.50,0.24,0.70,0.29
2025-12-19 09:18:46,39.7,39.6,0.49,0.82,1.45,0.24,0.70,0.28
2025-12-19 09:18:52,39.7,39.7,0.49,0.79,1.36,0.24,0.70,0.29
2025-12-19 09:18:57,39.8,39.8,0.48,0.80,1.40,0.23,0.69,0.27
2025-12-19 09:19:02,39.8,39.8,0.48,0.81,1.51,0.25,0.72,0.28
2025-12-19 09:19:07,39.8,39.8,0.49,0.77,1.26,0.22,0.69,0.27
2025-12-19 09:19:13,39.8,39.5,0.47,0.82,1.50,0.24,0.72,0.29
2025-12-19 09:19:18,39.8,39.8,0.49,0.81,1.28,0.22,0.71,0.28
2025-12-19 09:19:23,39.9,39.9,0.48,0.80,1.44,0.24,0.71,0.29
2025-12-19 09:19:28,39.8,39.7,0.49,0.78,1.35,0.23,0.70,0.28
2025-12-19 09:19:35,39.8,39.7,0.48,0.80,1.50,0.25,0.71,0.29
2025-12-19 09:19:40,39.9,39.7,0.48,0.80,1.47,0.24,0.71,0.29
2025-12-19 09:19:45,39.7,39.8,0.47,0.80,1.29,0.22,0.70,0.28
2025-12-19 09:19:50,39.9,39.7,0.47,0.79,1.31,0.23,0.70,0.27
2025-12-19 09:19:56,39.8,39.7,0.47,0.78,1.35,0.23,0.69,0.28
2025-12-19 09:20:01,39.8,39.6,0.47,0.79,1.48,0.24,0.71,0.28
2025-12-19 09:20:06,39.6,39.8,0.49,0.76,1.30,0.24,0.69,0.27
2025-12-19 09:20:12,39.8,39.7,0.48,0.77,1.50,0.25,0.70,0.28
2025-12-19 09:20:17,39.8,39.6,0.50,0.76,1.27,0.23,0.69,0.28
2025-12-19 09:20:22,39.8,39.7,0.49,0.79,1.45,0.25,0.70,0.29
2025-12-19 09:20:27,39.7,39.7,0.47,0.81,1.39,0.23,0.69,0.28
2025-12-19 09:20:33,39.7,39.8,0.48,0.86,1.50,0.25,0.71,0.30
2025-12-19 09:20:38,39.7,39.8,0.48,0.85,1.29,0.23,0.70,0.29
2025-12-19 09:20:43,39.8,39.8,0.49,0.79,1.25,0.22,0.67,0.27
2025-12-19 09:20:48,39.8,39.7,0.48,0.77,1.49,0.25,0.68,0.27
2025-12-19 09:20:54,39.9,39.5,0.48,0.79,1.40,0.23,0.68,0.27
2025-12-19 09:20:59,39.8,39.5,0.48,0.80,1.50,0.25,0.71,0.29
2025-12-19 09:21:04,39.8,39.6,0.47,0.81,1.33,0.23,0.70,0.27
2025-12-19 09:21:09,39.8,39.6,0.47,0.79,1.48,0.24,0.71,0.28
2025-12-19 09:21:15,40.0,39.7,0.49,0.81,1.50,0.24,0.71,0.28
2025-12-19 09:21:21,40.0,39.7,0.47,0.78,1.50,0.23,0.69,0.28
2025-12-19 09:21:26,39.7,39.8,0.49,0.77,1.28,0.24,0.71,0.28
2025-12-19 09:21:31,39.7,39.7,0.47,0.79,1.32,0.22,0.70,0.29
2025-12-19 09:21:37,39.7,39.7,0.48,0.78,1.27,0.22,0.70,0.28
2025-12-19 09:21:42,40.0,39.8,0.49,0.77,1.26,0.23,0.69,0.27
2025-12-19 09:21:47,39.8,39.7,0.49,0.77,1.50,0.25,0.71,0.28
2025-12-19 09:21:52,39.7,39.6,0.48,0.76,1.27,0.22,0.68,0.26
2025-12-19 09:21:58,39.8,39.7,0.47,0.77,1.41,0.25,0.70,0.27
2025-12-19 09:22:03,39.7,39.7,0.49,0.79,1.45,0.23,0.68,0.26
2025-12-19 09:22:08,39.8,39.6,0.47,0.77,1.37,0.23,0.68,0.27
2025-12-19 09:22:13,39.8,39.4,0.49,0.76,1.51,0.25,0.69,0.28
2025-12-19 09:22:19,39.7,39.4,0.47,0.77,1.39,0.23,0.67,0.26
2025-12-19 09:22:24,39.8,39.6,0.49,0.80,1.43,0.23,0.69,0.28
2025-12-19 09:22:30,39.8,39.6,0.49,0.82,1.47,0.23,0.70,0.27
2025-12-19 09:22:35,39.8,39.7,0.47,0.83,1.35,0.23,0.70,0.27
2025-12-19 09:22:41,39.8,39.7,0.48,0.82,1.50,0.24,0.70,0.29
2025-12-19 09:22:46,39.8,39.8,0.47,0.80,1.26,0.25,0.70,0.27
2025-12-19 09:22:51,39.7,39.7,0.48,0.79,1.40,0.25,0.71,0.28
2025-12-19 09:22:57,39.7,39.7,0.49,0.79,1.45,0.25,0.71,0.29
2025-12-19 09:23:02,39.7,39.8,0.48,0.80,1.28,0.22,0.69,0.27
2025-12-19 09:23:07,39.8,39.7,0.47,0.79,1.32,0.23,0.69,0.27
2025-12-19 09:23:12,39.7,39.7,0.47,0.77,1.34,0.23,0.68,0.27
2025-12-19 09:23:18,39.7,39.7,0.48,0.78,1.48,0.24,0.70,0.27
2025-12-19 09:23:23,39.8,39.4,0.49,0.78,1.51,0.25,0.71,0.28
2025-12-19 09:23:28,39.7,39.8,0.49,0.79,1.30,0.23,0.70,0.29
2025-12-19 09:23:33,39.8,39.8,0.48,0.77,1.39,0.24,0.69,0.27
2025-12-19 09:23:40,39.8,39.8,0.47,0.76,1.51,0.24,0.68,0.26
2025-12-19 09:23:45,40.0,39.5,0.49,0.76,1.35,0.23,0.68,0.28
2025-12-19 09:23:50,39.8,39.5,0.47,0.76,1.28,0.23,0.68,0.28
2025-12-19 09:23:55,39.8,39.5,0.47,0.77,1.31,0.24,0.70,0.28
2025-12-19 09:24:01,39.8,39.3,0.49,0.80,1.44,0.23,0.70,0.27
2025-12-19 09:24:06,39.9,39.6,0.48,0.79,1.40,0.23,0.70,0.28
2025-12-19 09:24:11,39.7,39.6,0.47,0.80,1.34,0.25,0.71,0.29
2025-12-19 09:24:16,39.7,39.6,0.49,0.76,1.48,0.25,0.70,0.28
2025-12-19 09:24:22,39.8,40.0,0.49,0.75,1.51,0.23,0.67,0.28
2025-12-19 09:24:27,39.8,39.6,0.49,0.76,1.51,0.24,0.69,0.27
2025-12-19 09:24:32,39.7,39.7,0.49,0.76,1.48,0.25,0.71,0.28
2025-12-19 09:24:37,39.7,39.8,0.48,0.77,1.31,0.22,0.69,0.28
2025-12-19 09:24:43,39.8,39.7,0.49,0.79,1.35,0.25,0.70,0.28
2025-12-19 09:24:48,39.8,39.9,0.49,0.79,1.51,0.24,0.72,0.29
2025-12-19 09:24:53,39.7,40.1,0.49,0.81,1.51,0.24,0.70,0.28
2025-12-19 09:24:58,39.6,40.0,0.47,0.78,1.51,0.24,0.67,0.27
2025-12-19 09:25:04,39.6,39.6,0.49,0.77,1.47,0.24,0.67,0.27
2025-12-19 09:25:09,39.7,39.6,0.49,0.77,1.29,0.24,0.67,0.27
2025-12-19 09:25:14,39.7,39.3,0.47,0.76,1.26,0.24,0.67,0.28
2025-12-19 09:25:19,39.8,39.3,0.49,0.76,1.46,0.25,0.68,0.28
2025-12-19 09:25:25,39.7,39.4,0.48,0.77,1.51,0.23,0.66,0.26
2025-12-19 09:25:30,39.7,39.4,0.47,0.77,1.28,0.22,0.67,0.27
2025-12-19 09:25:35,39.7,39.3,0.48,0.78,1.40,0.23,0.67,0.26
2025-12-19 09:25:40,39.7,39.3,0.47,0.77,1.29,0.25,0.69,0.28
2025-12-19 09:25:46,39.8,39.3,0.48,0.78,1.26,0.24,0.69,0.27
2025-12-19 09:25:51,39.8,39.6,0.49,0.82,1.47,0.23,0.69,0.27
2025-12-19 09:25:56,39.9,39.6,0.47,0.79,1.34,0.25,0.70,0.29
2025-12-19 09:26:02,39.7,39.7,0.47,0.76,1.29,0.22,0.68,0.28
2025-12-19 09:26:07,39.7,39.5,0.49,0.77,1.51,0.24,0.67,0.27
2025-12-19 09:26:12,39.7,39.4,0.49,0.76,1.51,0.24,0.69,0.27
2025-12-19 09:26:17,39.8,39.6,0.49,0.78,1.27,0.24,0.69,0.27
2025-12-19 09:26:23,39.7,39.5,0.48,0.77,1.49,0.23,0.68,0.29
2025-12-19 09:26:28,39.7,39.4,0.47,0.78,1.26,0.24,0.70,0.28
2025-12-19 09:26:33,39.8,39.6,0.49,0.78,1.51,0.23,0.69,0.29
2025-12-19 09:26:38,39.7,39.6,0.48,0.80,1.37,0.22,0.68,0.28
2025-12-19 09:26:44,39.8,39.5,0.47,0.78,1.25,0.24,0.68,0.28
2025-12-19 09:26:49,39.7,39.5,0.49,0.77,1.50,0.22,0.68,0.28
2025-12-19 09:26:54,39.8,39.4,0.47,0.78,1.31,0.22,0.67,0.27
2025-12-19 09:26:59,39.8,39.5,0.48,0.78,1.41,0.23,0.67,0.26
2025-12-19 09:27:05,39.8,39.5,0.49,0.80,1.35,0.22,0.68,0.28
2025-12-19 09:27:10,39.7,39.5,0.47,0.79,1.46,0.23,0.69,0.28
2025-12-19 09:27:15,39.7,39.6,0.48,0.79,1.27,0.23,0.69,0.29
2025-12-19 09:27:20,39.8,39.6,0.47,0.81,1.27,0.25,0.71,0.29
2025-12-19 09:27:26,39.7,39.6,0.48,0.80,1.48,0.24,0.69,0.27
2025-12-19 09:27:31,40.0,39.6,0.48,0.78,1.28,0.24,0.70,0.28
2025-12-19 09:27:36,39.7,39.6,0.49,0.78,1.33,0.24,0.69,0.27
2025-12-19 09:27:41,39.8,39.6,0.49,0.77,1.51,0.23,0.68,0.28
2025-12-19 09:27:47,39.7,39.5,0.47,0.78,1.52,0.23,0.71,0.28
2025-12-19 09:27:52,39.8,39.6,0.49,0.80,1.40,0.22,0.69,0.27
2025-12-19 09:27:57,39.7,39.7,0.47,0.80,1.40,0.23,0.72,0.29
2025-12-19 09:28:02,39.7,39.8,0.48,0.78,1.29,0.25,0.70,0.27
2025-12-19 09:28:08,39.8,40.0,0.47,0.81,1.53,0.23,0.71,0.28
2025-12-19 09:28:13,39.7,40.0,0.48,0.87,1.30,0.25,0.74,0.29
2025-12-19 09:28:18,39.6,40.3,0.48,0.88,1.27,0.25,0.74,0.31
2025-12-19 09:28:24,39.7,40.3,0.46,0.86,1.52,0.23,0.73,0.29
2025-12-19 09:28:29,39.7,40.3,0.48,0.86,1.37,0.23,0.72,0.30
2025-12-19 09:28:34,39.7,40.1,0.47,0.87,1.27,0.24,0.72,0.30
2025-12-19 09:28:39,39.7,40.1,0.48,0.83,1.34,0.24,0.70,0.28
2025-12-19 09:28:45,39.8,40.1,0.48,0.81,1.31,0.25,0.70,0.27
2025-12-19 09:28:50,39.8,39.7,0.46,0.80,1.53,0.23,0.72,0.29
2025-12-19 09:28:55,39.9,40.1,0.48,0.76,1.53,0.23,0.72,0.27
2025-12-19 09:29:00,39.8,40.1,0.49,0.75,1.52,0.23,0.68,0.27
2025-12-19 09:29:06,39.9,39.9,0.49,0.72,1.52,0.23,0.67,0.27
2025-12-19 09:29:11,39.8,39.8,0.49,0.72,1.49,0.23,0.65,0.25
2025-12-19 09:29:16,39.8,39.7,0.50,0.74,1.29,0.25,0.63,0.26
2025-12-19 09:29:21,39.8,39.7,0.49,0.73,1.51,0.24,0.62,0.27
2025-12-19 09:29:27,39.9,39.6,0.48,0.72,1.47,0.23,0.64,0.26
2025-12-19 09:29:32,39.8,39.4,0.48,0.73,1.40,0.23,0.64,0.25
2025-12-19 09:29:37,39.7,39.3,0.48,0.75,1.52,0.23,0.64,0.27
2025-12-19 09:29:42,39.8,39.1,0.47,0.77,1.50,0.23,0.67,0.27
2025-12-19 09:29:48,39.8,39.3,0.48,0.80,1.39,0.23,0.67,0.27
2025-12-19 09:29:53,39.8,39.3,0.47,0.77,1.43,0.23,0.67,0.27
2025-12-19 09:29:58,39.7,39.5,0.48,0.76,1.37,0.24,0.65,0.27
2025-12-19 09:30:03,39.8,39.4,0.47,0.76,1.51,0.23,0.67,0.26
2025-12-19 09:30:09,39.6,39.3,0.49,0.77,1.34,0.25,0.67,0.26
2025-12-19 09:30:14,39.8,39.4,0.47,0.74,1.41,0.23,0.66,0.26
2025-12-19 09:30:19,39.8,39.3,0.49,0.75,1.27,0.24,0.65,0.27
2025-12-19 09:30:24,39.8,39.2,0.48,0.74,1.48,0.24,0.65,0.26
2025-12-19 09:30:30,39.8,39.1,0.49,0.73,1.51,0.23,0.65,0.26
2025-12-19 09:30:35,39.7,39.2,0.49,0.73,1.31,0.23,0.64,0.26
2025-12-19 09:30:40,39.7,39.2,0.49,0.77,1.48,0.24,0.66,0.26
2025-12-19 09:30:45,39.8,39.1,0.48,0.80,1.53,0.24,0.65,0.27
2025-12-19 09:30:51,39.7,39.3,0.49,0.76,1.35,0.23,0.66,0.28
2025-12-19 09:30:56,39.8,39.3,0.49,0.75,1.53,0.24,0.64,0.27
2025-12-19 09:31:01,39.8,39.2,0.49,0.74,1.50,0.24,0.64,0.27
2025-12-19 09:31:07,39.7,39.4,0.49,0.74,1.44,0.24,0.64,0.27
2025-12-19 09:31:12,39.7,39.2,0.48,0.76,1.28,0.23,0.66,0.28
2025-12-19 09:31:17,39.9,39.3,0.47,0.82,1.39,0.23,0.69,0.28
2025-12-19 09:31:22,39.7,39.5,0.48,0.82,1.41,0.24,0.69,0.28
2025-12-19 09:31:28,39.7,39.6,0.49,0.81,1.44,0.24,0.67,0.27
2025-12-19 09:31:33,39.7,39.5,0.48,0.77,1.39,0.24,0.67,0.27
2025-12-19 09:31:38,39.9,39.3,0.48,0.77,1.28,0.23,0.67,0.26
2025-12-19 09:31:43,39.7,39.3,0.49,0.76,1.34,0.24,0.68,0.26
2025-12-19 09:31:49,39.8,39.4,0.48,0.76,1.42,0.24,0.66,0.26
2025-12-19 09:31:54,39.8,39.5,0.48,0.75,1.34,0.23,0.66,0.28
2025-12-19 09:31:59,39.6,39.3,0.47,0.76,1.40,0.23,0.65,0.27
2025-12-19 09:32:04,39.8,39.4,0.48,0.75,1.30,0.23,0.66,0.26
2025-12-19 09:32:10,39.7,39.1,0.50,0.74,1.54,0.24,0.64,0.27
2025-12-19 09:32:15,39.9,39.4,0.50,0.75,1.53,0.23,0.64,0.27
2025-12-19 09:32:20,39.6,39.3,0.50,0.75,1.44,0.25,0.63,0.27
2025-12-19 09:32:25,39.9,39.5,0.48,0.76,1.53,0.24,0.64,0.27
2025-12-19 09:32:31,39.7,39.1,0.49,0.74,1.53,0.23,0.63,0.27
2025-12-19 09:32:36,39.7,39.0,0.49,0.73,1.43,0.24,0.63,0.25
2025-12-19 09:32:41,39.8,39.0,0.50,0.73,1.51,0.22,0.63,0.26
2025-12-19 09:32:46,39.7,38.8,0.50,0.73,1.53,0.23,0.63,0.27
2025-12-19 09:32:52,39.7,39.0,0.49,0.75,1.39,0.25,0.65,0.27
2025-12-19 09:32:57,39.8,39.1,0.48,0.84,1.36,0.23,0.69,0.27
2025-12-19 09:33:02,39.8,39.4,0.48,0.84,1.49,0.24,0.68,0.28
2025-12-19 09:33:07,39.8,39.5,0.47,0.81,1.31,0.24,0.66,0.27
2025-12-19 09:33:13,39.8,39.4,0.47,0.83,1.28,0.23,0.68,0.29
2025-12-19 09:33:18,39.9,39.4,0.46,0.85,1.48,0.23,0.70,0.30
2025-12-19 09:33:23,39.9,39.6,0.48,0.78,1.31,0.23,0.66,0.28
2025-12-19 09:33:29,39.9,39.3,0.47,0.79,1.46,0.23,0.65,0.28
2025-12-19 09:33:34,39.7,39.3,0.47,0.77,1.30,0.23,0.66,0.26
2025-12-19 09:33:39,39.8,39.2,0.48,0.77,1.39,0.24,0.66,0.27
2025-12-19 09:33:44,39.7,39.3,0.47,0.80,1.40,0.23,0.66,0.28
2025-12-19 09:33:50,39.6,39.0,0.48,0.78,1.38,0.24,0.67,0.26
2025-12-19 09:33:55,39.8,39.1,0.49,0.78,1.37,0.24,0.67,0.26
2025-12-19 09:34:00,39.8,39.3,0.47,0.79,1.51,0.24,0.67,0.26
2025-12-19 09:34:05,39.8,39.4,0.47,0.77,1.48,0.23,0.66,0.27
2025-12-19 09:34:11,39.7,39.3,0.49,0.75,1.35,0.24,0.65,0.27
2025-12-19 09:34:16,39.7,39.3,0.49,0.75,1.43,0.24,0.65,0.27
2025-12-19 09:34:21,39.7,39.3,0.49,0.74,1.51,0.23,0.65,0.25
2025-12-19 09:34:26,39.7,39.1,0.48,0.74,1.36,0.24,0.63,0.26
2025-12-19 09:34:32,39.6,39.1,0.47,0.75,1.38,0.24,0.63,0.27
2025-12-19 09:34:37,39.8,39.1,0.47,0.75,1.49,0.22,0.64,0.27
2025-12-19 09:34:42,39.7,38.9,0.49,0.74,1.41,0.23,0.64,0.25
2025-12-19 09:34:47,39.7,38.7,0.49,0.72,1.42,0.22,0.62,0.27
2025-12-19 09:34:53,39.7,38.8,0.47,0.74,1.32,0.24,0.62,0.27
2025-12-19 09:34:58,39.7,38.7,0.49,0.74,1.45,0.23,0.63,0.26
2025-12-19 09:35:03,39.8,38.6,0.48,0.75,1.38,0.23,0.64,0.25
2025-12-19 09:35:08,39.6,38.6,0.47,0.72,1.42,0.24,0.62,0.25
2025-12-19 09:35:14,39.7,38.7,0.47,0.71,1.33,0.24,0.62,0.26
2025-12-19 09:35:19,39.7,38.7,0.49,0.71,1.52,0.23,0.62,0.25
2025-12-19 09:35:24,39.8,38.8,0.47,0.72,1.27,0.23,0.62,0.25
2025-12-19 09:35:29,39.7,38.9,0.48,0.74,1.51,0.22,0.64,0.26
2025-12-19 09:35:35,39.8,38.8,0.47,0.82,1.42,0.23,0.68,0.29
2025-12-19 09:35:40,39.8,39.0,0.46,0.80,1.51,0.23,0.72,0.29
2025-12-19 09:35:45,39.7,39.6,0.46,0.83,1.30,0.24,0.68,0.28
2025-12-19 09:35:50,39.7,40.0,0.47,0.76,1.52,0.22,0.65,0.27
2025-12-19 09:35:56,39.7,39.5,0.47,0.75,1.48,0.23,0.64,0.25
2025-12-19 09:36:01,39.8,39.0,0.48,0.73,1.45,0.23,0.64,0.25
2025-12-19 09:36:06,39.7,38.8,0.48,0.71,1.30,0.24,0.61,0.26
2025-12-19 09:36:11,39.7,38.7,0.48,0.70,1.36,0.24,0.59,0.25
2025-12-19 09:36:17,39.6,38.7,0.48,0.73,1.28,0.23,0.61,0.25
2025-12-19 09:36:22,39.7,38.5,0.48,0.74,1.28,0.24,0.60,0.27
2025-12-19 09:36:27,39.8,38.4,0.47,0.73,1.39,0.23,0.62,0.26
2025-12-19 09:36:33,39.7,38.4,0.47,0.72,1.48,0.22,0.64,0.25
2025-12-19 09:36:38,39.7,38.6,0.47,0.71,1.32,0.24,0.62,0.25
2025-12-19 09:36:43,39.7,38.7,0.49,0.72,1.37,0.24,0.61,0.25
2025-12-19 09:36:48,39.7,38.6,0.47,0.71,1.43,0.24,0.59,0.26
2025-12-19 09:36:54,39.6,38.4,0.47,0.71,1.50,0.23,0.59,0.25
2025-12-19 09:36:59,39.7,38.2,0.47,0.72,1.43,0.24,0.58,0.26
2025-12-19 09:37:04,39.7,37.9,0.47,0.71,1.49,0.22,0.59,0.24
2025-12-19 09:37:09,39.7,37.9,0.48,0.70,1.48,0.22,0.61,0.25
2025-12-19 09:37:15,39.8,37.9,0.48,0.77,1.34,0.24,0.63,0.26
2025-12-19 09:37:20,39.7,38.4,0.47,0.83,1.52,0.23,0.68,0.28
2025-12-19 09:37:25,39.7,38.9,0.47,0.83,1.52,0.23,0.70,0.29
2025-12-19 09:37:30,39.7,39.3,0.46,0.82,1.45,0.23,0.66,0.29
2025-12-19 09:37:36,39.7,39.5,0.47,0.77,1.29,0.23,0.65,0.26
2025-12-19 09:37:41,39.7,39.1,0.46,0.74,1.46,0.22,0.65,0.26
2025-12-19 09:37:46,39.7,38.9,0.46,0.76,1.41,0.24,0.66,0.26
2025-12-19 09:37:51,39.7,38.9,0.46,0.76,1.53,0.22,0.67,0.26
2025-12-19 09:37:57,39.7,39.2,0.47,0.74,1.54,0.22,0.67,0.26
2025-12-19 09:38:02,39.6,39.3,0.47,0.75,1.28,0.24,0.65,0.27
2025-12-19 09:38:07,39.6,39.3,0.48,0.79,1.51,0.23,0.70,0.27
2025-12-19 09:38:12,39.8,39.4,0.47,0.82,1.28,0.23,0.72,0.27
2025-12-19 09:38:18,39.6,39.8,0.46,0.84,1.39,0.25,0.71,0.30
2025-12-19 09:38:23,39.7,40.0,0.48,0.85,1.49,0.24,0.73,0.31
2025-12-19 09:38:28,39.7,40.3,0.46,0.78,1.50,0.23,0.68,0.28
2025-12-19 09:38:33,39.6,40.1,0.48,0.72,1.27,0.23,0.63,0.25
2025-12-19 09:38:39,39.7,39.4,0.49,0.69,1.53,0.23,0.61,0.25
2025-12-19 09:38:44,39.8,39.1,0.48,0.68,1.49,0.23,0.60,0.26
2025-12-19 09:38:49,39.7,39.2,0.49,0.72,1.47,0.23,0.61,0.25
2025-12-19 09:38:55,39.7,39.6,0.49,0.74,1.28,0.24,0.59,0.26
2025-12-19 09:39:00,39.6,39.3,0.48,0.75,1.35,0.24,0.61,0.26
2025-12-19 09:39:05,39.6,39.0,0.47,0.77,1.35,0.24,0.62,0.28
2025-12-19 09:39:10,39.6,38.9,0.48,0.83,1.28,0.24,0.65,0.27
2025-12-19 09:39:16,39.6,39.2,0.47,0.81,1.37,0.24,0.65,0.28
2025-12-19 09:39:21,39.7,39.3,0.48,0.84,1.54,0.23,0.67,0.29
2025-12-19 09:39:26,39.8,39.4,0.46,0.80,1.29,0.23,0.66,0.26
2025-12-19 09:39:31,39.7,39.3,0.46,0.76,1.30,0.23,0.65,0.26
2025-12-19 09:39:37,39.7,39.1,0.46,0.76,1.54,0.24,0.64,0.26
2025-12-19 09:39:42,39.7,38.8,0.46,0.77,1.31,0.23,0.66,0.28
2025-12-19 09:39:47,39.7,39.2,0.48,0.75,1.34,0.24,0.69,0.27
2025-12-19 09:39:52,39.7,39.4,0.47,0.76,1.30,0.24,0.68,0.26
2025-12-19 09:39:58,39.8,39.6,0.49,0.75,1.45,0.24,0.66,0.27
2025-12-19 09:40:03,39.7,39.4,0.47,0.76,1.44,0.22,0.68,0.26
2025-12-19 09:40:08,39.7,39.5,0.47,0.75,1.38,0.24,0.67,0.26
2025-12-19 09:40:13,39.7,39.4,0.48,0.75,1.43,0.24,0.67,0.28
2025-12-19 09:40:19,39.6,39.4,0.48,0.76,1.52,0.24,0.67,0.28
2025-12-19 09:40:24,39.6,39.3,0.47,0.77,1.29,0.23,0.67,0.28
2025-12-19 09:40:29,39.7,39.5,0.47,0.80,1.35,0.23,0.69,0.27
2025-12-19 09:40:34,39.8,39.6,0.48,0.79,1.45,0.23,0.69,0.27
2025-12-19 09:40:40,39.7,39.6,0.47,0.75,1.41,0.24,0.67,0.28
2025-12-19 09:40:45,39.7,39.5,0.48,0.75,1.47,0.22,0.67,0.28
2025-12-19 09:40:50,39.7,39.4,0.47,0.75,1.44,0.24,0.67,0.28
2025-12-19 09:40:56,39.7,39.4,0.49,0.75,1.25,0.22,0.68,0.26
2025-12-19 09:41:02,39.7,39.5,0.47,0.73,1.22,0.25,0.65,0.25
2025-12-19 09:41:07,39.7,39.4,0.48,0.71,1.42,0.22,0.65,0.26
2025-12-19 09:41:12,39.6,39.2,0.47,0.72,1.36,0.22,0.64,0.25
2025-12-19 09:41:17,39.6,39.1,0.47,0.75,1.38,0.24,0.64,0.26
2025-12-19 09:41:23,39.7,39.2,0.47,0.76,1.44,0.23,0.66,0.27
2025-12-19 09:41:28,39.9,39.2,0.46,0.75,1.41,0.22,0.66,0.26
2025-12-19 09:41:33,39.8,39.3,0.48,0.84,1.40,0.22,0.69,0.30
2025-12-19 09:41:39,39.6,39.4,0.46,0.83,1.24,0.25,0.71,0.29
2025-12-19 09:41:44,39.7,40.0,0.46,0.85,1.22,0.25,0.69,0.29
2025-12-19 09:41:49,39.8,40.4,0.45,0.82,1.34,0.25,0.68,0.27
2025-12-19 09:41:54,39.6,40.1,0.48,0.75,1.31,0.23,0.68,0.26
2025-12-19 09:42:00,39.8,39.7,0.46,0.70,1.43,0.22,0.64,0.25
2025-12-19 09:42:05,39.7,39.4,0.49,0.71,1.43,0.23,0.63,0.27
2025-12-19 09:42:10,39.6,39.4,0.47,0.76,1.37,0.24,0.66,0.26
2025-12-19 09:42:15,39.6,39.4,0.48,0.77,1.25,0.24,0.65,0.26
2025-12-19 09:42:21,39.6,39.2,0.47,0.73,1.32,0.24,0.63,0.25
2025-12-19 09:42:26,39.7,39.1,0.47,0.72,1.21,0.24,0.61,0.25
2025-12-19 09:42:31,39.5,39.0,0.49,0.69,1.36,0.22,0.59,0.25
2025-12-19 09:42:36,39.8,39.0,0.49,0.70,1.24,0.25,0.57,0.26
2025-12-19 09:42:42,39.8,38.9,0.47,0.71,1.24,0.25,0.58,0.24
2025-12-19 09:42:47,39.7,38.8,0.49,0.71,1.25,0.25,0.56,0.26
2025-12-19 09:42:52,39.6,38.9,0.49,0.73,1.32,0.23,0.59,0.25
2025-12-19 09:42:57,39.7,38.6,0.47,0.74,1.35,0.24,0.59,0.26
2025-12-19 09:43:03,39.7,38.5,0.47,0.76,1.23,0.25,0.62,0.25
2025-12-19 09:43:08,39.6,38.7,0.46,0.75,1.46,0.23,0.63,0.27
2025-12-19 09:43:13,39.6,38.7,0.47,0.77,1.30,0.24,0.62,0.28
2025-12-19 09:43:18,39.7,39.1,0.48,0.79,1.22,0.25,0.64,0.27
2025-12-19 09:43:24,39.7,38.9,0.46,0.76,1.27,0.25,0.64,0.28
2025-12-19 09:43:29,39.6,39.2,0.46,0.73,1.44,0.23,0.63,0.27
