Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 07:52:17,39.7,40.0,0.52,0.87,1.20,0.25,0.77,0.31
2025-12-19 07:52:22,39.7,40.1,0.50,0.89,1.18,0.25,0.78,0.32
2025-12-19 07:52:28,39.8,40.0,0.49,0.88,1.35,0.23,0.78,0.32
2025-12-19 07:52:33,39.8,40.1,0.52,0.88,1.21,0.25,0.76,0.28
2025-12-19 07:52:38,39.7,40.0,0.52,0.87,1.24,0.25,0.75,0.28
2025-12-19 07:52:44,39.7,39.9,0.52,0.89,1.22,0.25,0.76,0.28
2025-12-19 07:52:49,39.8,39.8,0.49,0.88,1.18,0.23,0.78,0.31
2025-12-19 07:52:54,39.8,39.8,0.51,0.84,1.27,0.24,0.76,0.28
2025-12-19 07:52:59,39.7,39.8,0.51,0.87,1.20,0.25,0.75,0.31
2025-12-19 07:53:05,39.7,39.7,0.50,0.89,1.18,0.25,0.76,0.32
2025-12-19 07:53:10,39.9,39.9,0.52,0.86,1.27,0.25,0.78,0.28
2025-12-19 07:53:15,39.8,39.7,0.50,0.85,1.36,0.23,0.76,0.30
2025-12-19 07:53:20,39.8,39.9,0.50,0.86,1.22,0.24,0.76,0.31
2025-12-19 07:53:26,39.8,40.0,0.50,0.88,1.20,0.25,0.76,0.32
2025-12-19 07:53:31,39.7,39.9,0.52,0.88,1.19,0.25,0.76,0.31
2025-12-19 07:53:36,39.8,39.9,0.49,0.88,1.34,0.22,0.79,0.29
2025-12-19 07:53:41,39.7,39.9,0.52,0.91,1.30,0.23,0.79,0.29
2025-12-19 07:53:47,39.7,40.0,0.49,0.91,1.39,0.23,0.79,0.32
2025-12-19 07:53:52,39.7,40.2,0.49,0.93,1.27,0.24,0.77,0.33
2025-12-19 07:53:57,39.8,40.0,0.48,0.89,1.37,0.22,0.79,0.29
2025-12-19 07:54:02,39.7,40.1,0.49,0.87,1.32,0.25,0.75,0.31
2025-12-19 07:54:08,39.7,39.9,0.48,0.84,1.39,0.23,0.75,0.29
2025-12-19 07:54:13,39.7,39.7,0.52,0.84,1.25,0.25,0.74,0.30
2025-12-19 07:54:19,39.7,39.7,0.51,0.89,1.20,0.25,0.77,0.32
2025-12-19 07:54:24,39.7,39.9,0.52,0.89,1.25,0.25,0.79,0.29
2025-12-19 07:54:30,39.7,40.1,0.51,0.92,1.23,0.25,0.78,0.33
2025-12-19 07:54:36,39.7,40.1,0.51,0.94,1.39,0.22,0.79,0.33
2025-12-19 07:54:41,39.7,40.3,0.51,0.93,1.23,0.25,0.78,0.32
2025-12-19 07:54:46,39.9,40.1,0.50,0.91,1.27,0.23,0.76,0.30
2025-12-19 07:54:52,39.7,39.9,0.49,0.84,1.30,0.22,0.75,0.27
2025-12-19 07:54:57,39.8,39.7,0.49,0.85,1.30,0.24,0.72,0.30
2025-12-19 07:55:02,39.8,39.6,0.51,0.85,1.28,0.25,0.74,0.28
2025-12-19 07:55:07,39.8,39.5,0.52,0.87,1.23,0.25,0.75,0.27
2025-12-19 07:55:13,39.8,39.5,0.49,0.84,1.24,0.22,0.74,0.31
2025-12-19 07:55:18,39.7,39.6,0.50,0.85,1.35,0.23,0.76,0.28
2025-12-19 07:55:23,39.6,39.6,0.52,0.85,1.19,0.25,0.73,0.30
2025-12-19 07:55:29,39.7,39.5,0.50,0.83,1.39,0.23,0.75,0.29
2025-12-19 07:55:34,39.8,39.6,0.51,0.85,1.23,0.24,0.74,0.30
2025-12-19 07:55:39,39.8,39.6,0.49,0.85,1.39,0.22,0.78,0.28
2025-12-19 07:55:44,39.8,39.8,0.52,0.88,1.25,0.25,0.76,0.28
2025-12-19 07:55:50,39.9,39.9,0.50,0.89,1.18,0.25,0.74,0.31
2025-12-19 07:55:55,39.7,39.8,0.51,0.88,1.19,0.25,0.74,0.31
2025-12-19 07:56:00,39.7,39.8,0.49,0.87,1.38,0.22,0.79,0.29
2025-12-19 07:56:05,39.8,39.8,0.52,0.87,1.23,0.25,0.75,0.31
2025-12-19 07:56:11,39.8,39.8,0.50,0.87,1.20,0.24,0.76,0.31
2025-12-19 07:56:16,39.7,39.9,0.52,0.88,1.24,0.25,0.78,0.28
2025-12-19 07:56:21,39.8,39.8,0.48,0.84,1.40,0.22,0.78,0.28
2025-12-19 07:56:26,39.9,39.9,0.50,0.84,1.18,0.24,0.75,0.29
2025-12-19 07:56:32,39.7,39.9,0.49,0.81,1.24,0.25,0.74,0.30
2025-12-19 07:56:37,39.6,39.7,0.52,0.84,1.25,0.24,0.77,0.27
2025-12-19 07:56:42,39.8,39.8,0.51,0.89,1.18,0.25,0.77,0.32
2025-12-19 07:56:47,39.8,39.9,0.50,0.94,1.20,0.24,0.79,0.32
2025-12-19 07:56:53,39.8,40.1,0.49,0.91,1.38,0.23,0.79,0.29
2025-12-19 07:56:58,39.8,40.3,0.51,0.90,1.21,0.25,0.74,0.31
2025-12-19 07:57:03,39.7,40.0,0.52,0.91,1.23,0.25,0.74,0.31
2025-12-19 07:57:08,39.7,39.7,0.49,0.88,1.34,0.22,0.76,0.29
2025-12-19 07:57:14,39.8,39.6,0.52,0.87,1.23,0.25,0.73,0.30
2025-12-19 07:57:19,39.7,39.6,0.52,0.85,1.22,0.25,0.72,0.30
2025-12-19 07:57:24,39.6,39.5,0.49,0.83,1.39,0.22,0.74,0.28
2025-12-19 07:57:29,39.9,39.5,0.51,0.86,1.24,0.24,0.75,0.28
2025-12-19 07:57:35,39.8,39.4,0.49,0.85,1.18,0.24,0.74,0.31
2025-12-19 07:57:40,39.9,39.5,0.49,0.88,1.38,0.23,0.77,0.29
2025-12-19 07:57:45,39.8,39.6,0.51,0.87,1.19,0.25,0.74,0.31
2025-12-19 07:57:50,39.8,39.7,0.52,0.87,1.20,0.22,0.75,0.28
2025-12-19 07:57:57,39.8,39.7,0.50,0.85,1.36,0.22,0.76,0.28
2025-12-19 07:58:02,39.8,39.7,0.48,0.86,1.37,0.23,0.77,0.30
2025-12-19 07:58:07,39.9,39.6,0.50,0.90,1.18,0.24,0.78,0.32
2025-12-19 07:58:13,39.9,40.0,0.51,0.90,1.25,0.23,0.80,0.30
2025-12-19 07:58:18,39.9,40.3,0.51,0.88,1.18,0.24,0.75,0.31
2025-12-19 07:58:23,39.8,39.9,0.50,0.85,1.40,0.23,0.78,0.30
2025-12-19 07:58:28,39.7,40.0,0.52,0.86,1.23,0.25,0.77,0.28
2025-12-19 07:58:34,39.9,39.9,0.49,0.86,1.40,0.23,0.79,0.29
2025-12-19 07:58:39,39.8,39.9,0.51,0.87,1.23,0.25,0.76,0.29
2025-12-19 07:58:44,39.7,39.8,0.51,0.87,1.38,0.22,0.77,0.28
2025-12-19 07:58:49,39.8,39.9,0.50,0.87,1.37,0.23,0.77,0.29
2025-12-19 07:58:55,39.6,39.8,0.49,0.84,1.34,0.23,0.74,0.29
2025-12-19 07:59:00,39.7,39.6,0.50,0.85,1.29,0.24,0.74,0.30
2025-12-19 07:59:05,39.8,39.8,0.50,0.84,1.27,0.25,0.75,0.28
2025-12-19 07:59:10,39.7,39.6,0.49,0.82,1.37,0.22,0.76,0.28
2025-12-19 07:59:16,39.7,39.6,0.49,0.81,1.39,0.23,0.76,0.28
2025-12-19 07:59:21,39.8,39.6,0.51,0.83,1.39,0.22,0.77,0.28
2025-12-19 07:59:26,39.9,39.8,0.52,0.85,1.23,0.25,0.75,0.31
2025-12-19 07:59:31,39.8,39.8,0.50,0.88,1.33,0.23,0.77,0.30
2025-12-19 07:59:37,39.9,39.8,0.52,0.92,1.18,0.25,0.75,0.32
2025-12-19 07:59:42,39.8,39.8,0.52,0.91,1.24,0.24,0.77,0.33
2025-12-19 07:59:47,39.9,40.1,0.50,0.88,1.35,0.22,0.79,0.30
2025-12-19 07:59:52,39.7,39.9,0.50,0.88,1.20,0.24,0.72,0.31
2025-12-19 07:59:58,39.7,39.7,0.51,0.86,1.18,0.25,0.70,0.30
2025-12-19 08:00:03,39.8,39.5,0.49,0.85,1.39,0.22,0.73,0.27
2025-12-19 08:00:08,39.8,39.3,0.50,0.85,1.18,0.24,0.71,0.30
2025-12-19 08:00:13,39.7,39.2,0.52,0.85,1.19,0.25,0.71,0.30
2025-12-19 08:00:19,39.8,39.4,0.51,0.84,1.21,0.25,0.72,0.30
2025-12-19 08:00:24,39.8,39.4,0.48,0.83,1.27,0.25,0.75,0.28
2025-12-19 08:00:29,39.8,39.6,0.50,0.87,1.23,0.24,0.74,0.31
2025-12-19 08:00:34,39.8,39.6,0.48,0.85,1.39,0.22,0.77,0.29
2025-12-19 08:00:40,39.8,39.7,0.48,0.86,1.38,0.23,0.78,0.29
2025-12-19 08:00:45,39.8,39.9,0.49,0.87,1.31,0.23,0.76,0.30
2025-12-19 08:00:50,39.7,39.9,0.48,0.82,1.37,0.22,0.76,0.28
2025-12-19 08:00:56,39.8,39.7,0.52,0.84,1.22,0.25,0.73,0.30
2025-12-19 08:01:01,39.8,39.6,0.52,0.84,1.24,0.25,0.73,0.28
2025-12-19 08:01:06,39.7,39.4,0.51,0.85,1.18,0.25,0.73,0.30
2025-12-19 08:01:11,39.7,39.6,0.49,0.82,1.39,0.22,0.76,0.28
2025-12-19 08:01:17,39.8,39.6,0.50,0.84,1.38,0.23,0.75,0.28
2025-12-19 08:01:22,39.7,39.7,0.50,0.86,1.25,0.24,0.76,0.28
2025-12-19 08:01:27,39.7,39.6,0.49,0.87,1.40,0.22,0.79,0.29
2025-12-19 08:01:32,39.8,40.0,0.50,0.89,1.32,0.23,0.79,0.29
2025-12-19 08:01:38,39.8,40.0,0.48,0.88,1.38,0.22,0.78,0.29
2025-12-19 08:01:43,39.7,40.1,0.50,0.84,1.27,0.24,0.74,0.28
2025-12-19 08:01:48,39.8,39.9,0.49,0.84,1.39,0.23,0.75,0.29
2025-12-19 08:01:53,39.8,39.6,0.48,0.83,1.32,0.22,0.75,0.27
2025-12-19 08:01:59,39.9,39.6,0.50,0.84,1.18,0.23,0.73,0.29
2025-12-19 08:02:04,39.9,39.5,0.48,0.80,1.38,0.22,0.74,0.27
2025-12-19 08:02:09,39.7,39.5,0.49,0.81,1.30,0.24,0.74,0.27
2025-12-19 08:02:14,39.8,39.4,0.52,0.85,1.20,0.25,0.75,0.31
2025-12-19 08:02:20,39.7,39.6,0.49,0.85,1.39,0.23,0.78,0.29
2025-12-19 08:02:25,39.6,39.8,0.51,0.87,1.39,0.23,0.77,0.30
2025-12-19 08:02:30,39.7,39.9,0.49,0.85,1.31,0.22,0.77,0.28
2025-12-19 08:02:35,39.7,40.0,0.49,0.84,1.39,0.22,0.78,0.28
2025-12-19 08:02:41,39.8,39.9,0.52,0.91,1.22,0.23,0.79,0.30
2025-12-19 08:02:46,40.0,40.1,0.48,0.85,1.37,0.22,0.78,0.28
2025-12-19 08:02:51,39.8,40.0,0.49,0.84,1.40,0.22,0.78,0.28
2025-12-19 08:02:56,39.7,39.8,0.49,0.84,1.33,0.23,0.76,0.29
2025-12-19 08:03:02,39.8,40.0,0.51,0.84,1.20,0.25,0.74,0.30
2025-12-19 08:03:07,39.7,39.8,0.49,0.85,1.39,0.23,0.78,0.28
2025-12-19 08:03:12,39.9,39.8,0.49,0.83,1.37,0.22,0.77,0.28
2025-12-19 08:03:18,39.6,39.9,0.51,0.84,1.32,0.23,0.76,0.28
2025-12-19 08:03:23,39.7,39.7,0.49,0.83,1.38,0.22,0.75,0.28
2025-12-19 08:03:28,39.7,39.6,0.52,0.85,1.21,0.25,0.75,0.28
2025-12-19 08:03:33,39.8,39.7,0.49,0.87,1.39,0.22,0.77,0.28
2025-12-19 08:03:39,39.8,39.8,0.50,0.87,1.28,0.25,0.75,0.28
2025-12-19 08:03:44,39.8,39.8,0.51,0.86,1.23,0.25,0.73,0.29
2025-12-19 08:03:49,39.7,39.6,0.52,0.91,1.19,0.25,0.73,0.31
2025-12-19 08:03:54,39.8,39.6,0.50,0.88,1.25,0.25,0.73,0.29
2025-12-19 08:04:00,39.7,39.5,0.50,0.87,1.18,0.24,0.72,0.30
2025-12-19 08:04:05,39.8,39.6,0.51,0.84,1.30,0.25,0.72,0.30
2025-12-19 08:04:10,39.8,39.6,0.48,0.87,1.39,0.22,0.74,0.30
2025-12-19 08:04:15,39.7,39.6,0.49,0.83,1.24,0.25,0.74,0.28
2025-12-19 08:04:21,39.7,39.6,0.52,0.85,1.19,0.23,0.72,0.30
2025-12-19 08:04:26,39.6,39.4,0.49,0.82,1.30,0.23,0.75,0.27
2025-12-19 08:04:31,39.7,39.6,0.51,0.85,1.33,0.23,0.76,0.29
2025-12-19 08:04:36,39.7,39.7,0.52,0.84,1.18,0.25,0.73,0.27
2025-12-19 08:04:42,39.9,39.6,0.52,0.81,1.26,0.22,0.74,0.29
2025-12-19 08:04:47,39.9,39.5,0.49,0.81,1.37,0.23,0.74,0.28
2025-12-19 08:04:52,39.7,39.5,0.52,0.83,1.18,0.23,0.75,0.30
2025-12-19 08:04:57,39.7,39.4,0.50,0.81,1.32,0.23,0.73,0.30
2025-12-19 08:05:03,39.7,39.5,0.49,0.84,1.38,0.23,0.76,0.29
2025-12-19 08:05:08,39.7,39.5,0.51,0.87,1.19,0.24,0.74,0.31
2025-12-19 08:05:13,39.7,39.7,0.52,0.87,1.20,0.25,0.73,0.31
2025-12-19 08:05:18,39.7,39.6,0.52,0.86,1.20,0.25,0.73,0.31
2025-12-19 08:05:24,39.8,39.6,0.51,0.86,1.33,0.22,0.76,0.28
2025-12-19 08:05:29,39.7,39.7,0.50,0.88,1.19,0.24,0.75,0.30
2025-12-19 08:05:34,39.7,39.7,0.51,0.90,1.25,0.23,0.79,0.29
2025-12-19 08:05:39,39.8,39.8,0.49,0.84,1.21,0.23,0.75,0.29
2025-12-19 08:05:45,39.6,39.9,0.48,0.85,1.36,0.22,0.78,0.28
2025-12-19 08:05:50,39.7,39.8,0.49,0.87,1.24,0.24,0.76,0.31
2025-12-19 08:05:55,39.7,40.1,0.49,0.84,1.39,0.23,0.77,0.29
2025-12-19 08:06:01,39.8,39.8,0.49,0.84,1.39,0.22,0.78,0.28
2025-12-19 08:06:06,39.8,39.9,0.49,0.87,1.18,0.25,0.76,0.31
2025-12-19 08:06:11,39.8,39.9,0.50,0.88,1.39,0.22,0.77,0.30
2025-12-19 08:06:16,39.7,40.0,0.48,0.88,1.36,0.22,0.80,0.30
2025-12-19 08:06:22,39.7,40.1,0.48,0.88,1.36,0.22,0.79,0.29
2025-12-19 08:06:27,39.7,40.2,0.50,0.87,1.24,0.24,0.75,0.30
2025-12-19 08:06:32,39.8,40.2,0.50,0.86,1.36,0.22,0.77,0.28
2025-12-19 08:06:37,39.6,40.0,0.48,0.84,1.38,0.22,0.77,0.28
2025-12-19 08:06:43,39.8,40.0,0.51,0.85,1.22,0.25,0.75,0.31
2025-12-19 08:06:48,39.8,39.9,0.49,0.82,1.37,0.22,0.76,0.28
2025-12-19 08:06:53,39.8,39.8,0.51,0.85,1.36,0.22,0.78,0.28
2025-12-19 08:06:58,39.8,39.8,0.50,0.85,1.35,0.24,0.75,0.31
2025-12-19 08:07:04,39.7,39.9,0.49,0.83,1.30,0.24,0.76,0.28
2025-12-19 08:07:09,39.7,40.0,0.49,0.82,1.40,0.22,0.76,0.28
2025-12-19 08:07:14,39.8,39.8,0.52,0.84,1.18,0.24,0.73,0.30
2025-12-19 08:07:19,39.8,39.8,0.50,0.81,1.39,0.22,0.75,0.27
2025-12-19 08:07:25,39.8,39.6,0.52,0.83,1.19,0.25,0.73,0.30
2025-12-19 08:07:30,39.7,39.6,0.49,0.80,1.39,0.22,0.75,0.27
2025-12-19 08:07:35,39.7,39.6,0.50,0.82,1.30,0.25,0.73,0.30
2025-12-19 08:07:40,39.8,39.8,0.49,0.84,1.24,0.25,0.75,0.31
2025-12-19 08:07:46,39.7,39.8,0.52,0.86,1.25,0.22,0.75,0.28
2025-12-19 08:07:51,39.7,39.8,0.50,0.84,1.24,0.22,0.73,0.28
2025-12-19 08:07:56,39.8,39.6,0.48,0.83,1.28,0.25,0.74,0.30
2025-12-19 08:08:01,39.8,39.8,0.51,0.85,1.19,0.24,0.74,0.30
2025-12-19 08:08:07,39.8,39.7,0.49,0.81,1.40,0.22,0.75,0.27
2025-12-19 08:08:12,39.7,39.6,0.50,0.84,1.24,0.24,0.75,0.29
2025-12-19 08:08:17,39.7,39.7,0.49,0.85,1.39,0.22,0.79,0.28
2025-12-19 08:08:23,39.8,40.0,0.50,0.89,1.37,0.22,0.78,0.32
2025-12-19 08:08:28,39.6,40.2,0.52,0.90,1.23,0.25,0.76,0.29
2025-12-19 08:08:33,39.7,40.1,0.50,0.91,1.18,0.25,0.76,0.32
2025-12-19 08:08:38,39.8,40.1,0.49,0.86,1.21,0.24,0.78,0.29
2025-12-19 08:08:44,39.8,40.2,0.51,0.87,1.36,0.22,0.77,0.29
2025-12-19 08:08:49,39.8,40.0,0.48,0.84,1.37,0.22,0.77,0.28
2025-12-19 08:08:54,39.8,40.0,0.52,0.82,1.24,0.25,0.74,0.28
2025-12-19 08:08:59,39.9,39.9,0.49,0.86,1.18,0.23,0.77,0.28
2025-12-19 08:09:05,39.9,39.8,0.50,0.88,1.39,0.23,0.79,0.29
2025-12-19 08:09:11,39.9,39.8,0.50,0.83,1.28,0.25,0.73,0.30
2025-12-19 08:09:16,39.7,39.9,0.48,0.83,1.34,0.22,0.75,0.28
2025-12-19 08:09:21,39.7,39.8,0.51,0.85,1.19,0.25,0.74,0.31
2025-12-19 08:09:27,39.7,39.8,0.51,0.85,1.27,0.25,0.75,0.30
2025-12-19 08:09:32,39.7,39.9,0.52,0.88,1.19,0.25,0.77,0.32
2025-12-19 08:09:37,39.8,40.1,0.49,0.84,1.35,0.22,0.78,0.28
2025-12-19 08:09:42,39.7,40.2,0.52,0.84,1.18,0.24,0.76,0.29
2025-12-19 08:09:48,39.8,40.2,0.52,0.88,1.31,0.22,0.78,0.28
2025-12-19 08:09:53,39.9,40.1,0.49,0.87,1.33,0.23,0.76,0.28
2025-12-19 08:09:58,39.7,40.0,0.50,0.89,1.34,0.24,0.75,0.32
2025-12-19 08:10:03,39.9,40.2,0.48,0.88,1.33,0.22,0.75,0.28
2025-12-19 08:10:09,39.8,40.0,0.49,0.86,1.31,0.23,0.74,0.28
2025-12-19 08:10:14,39.7,39.8,0.50,0.88,1.18,0.24,0.72,0.29
2025-12-19 08:10:19,39.6,39.4,0.52,0.87,1.18,0.25,0.70,0.30
2025-12-19 08:10:24,39.8,39.4,0.51,0.84,1.19,0.24,0.70,0.30
2025-12-19 08:10:30,39.7,39.4,0.48,0.84,1.37,0.22,0.71,0.29
2025-12-19 08:10:35,39.7,39.3,0.50,0.82,1.25,0.25,0.70,0.30
2025-12-19 08:10:40,39.8,39.3,0.49,0.84,1.29,0.23,0.73,0.27
2025-12-19 08:10:45,39.7,39.4,0.50,0.83,1.37,0.22,0.74,0.27
2025-12-19 08:10:51,39.7,39.4,0.49,0.84,1.28,0.25,0.72,0.29
2025-12-19 08:10:56,39.7,39.4,0.52,0.86,1.20,0.24,0.71,0.30
2025-12-19 08:11:01,39.8,39.4,0.52,0.84,1.18,0.23,0.72,0.27
2025-12-19 08:11:07,39.7,39.5,0.49,0.82,1.39,0.22,0.72,0.27
2025-12-19 08:11:12,39.8,39.2,0.49,0.82,1.35,0.22,0.72,0.27
2025-12-19 08:11:17,39.7,39.1,0.49,0.81,1.25,0.25,0.69,0.28
2025-12-19 08:11:22,39.6,39.1,0.52,0.85,1.20,0.25,0.71,0.30
2025-12-19 08:11:28,39.9,39.3,0.48,0.82,1.34,0.22,0.72,0.27
2025-12-19 08:11:33,39.9,39.2,0.48,0.84,1.38,0.22,0.73,0.27
2025-12-19 08:11:38,39.7,39.4,0.51,0.84,1.18,0.24,0.70,0.29
2025-12-19 08:11:43,39.7,39.2,0.49,0.81,1.36,0.22,0.72,0.26
2025-12-19 08:11:49,39.8,39.2,0.50,0.81,1.24,0.25,0.71,0.29
2025-12-19 08:11:54,39.8,39.2,0.50,0.81,1.39,0.22,0.73,0.27
2025-12-19 08:11:59,39.7,39.2,0.52,0.87,1.17,0.24,0.72,0.30
2025-12-19 08:12:04,39.9,39.3,0.51,0.88,1.18,0.23,0.75,0.28
2025-12-19 08:12:10,39.8,39.5,0.51,0.91,1.28,0.23,0.76,0.31
2025-12-19 08:12:15,39.7,39.5,0.51,0.91,1.22,0.23,0.76,0.28
2025-12-19 08:12:20,39.7,39.7,0.51,0.90,1.17,0.24,0.72,0.30
2025-12-19 08:12:25,39.8,39.6,0.48,0.87,1.39,0.22,0.75,0.28
2025-12-19 08:12:31,39.7,39.6,0.49,0.89,1.40,0.22,0.75,0.29
2025-12-19 08:12:36,39.8,39.7,0.49,0.89,1.33,0.23,0.75,0.30
2025-12-19 08:12:41,39.7,39.6,0.48,0.86,1.28,0.25,0.73,0.30
2025-12-19 08:12:46,39.7,39.6,0.48,0.84,1.28,0.25,0.73,0.29
2025-12-19 08:12:52,39.9,39.7,0.48,0.86,1.37,0.23,0.77,0.29
2025-12-19 08:12:57,39.7,39.6,0.49,0.85,1.39,0.22,0.77,0.28
2025-12-19 08:13:02,39.8,39.8,0.48,0.84,1.27,0.24,0.75,0.29
2025-12-19 08:13:07,39.7,39.7,0.48,0.84,1.36,0.22,0.76,0.28
2025-12-19 08:13:13,39.6,39.9,0.48,0.84,1.39,0.22,0.74,0.30
2025-12-19 08:13:18,39.7,39.9,0.49,0.87,1.18,0.24,0.75,0.30
2025-12-19 08:13:23,39.8,39.7,0.51,0.87,1.21,0.25,0.76,0.31
